A;010;20011109 13:27;CDIXON;
D;010;271349;77;20011109 13:28;P;;;;;;
D;010;271349;77;20011109 13:28;P;;;;;;
D;010;271349;77;20011109 13:28;V;;;;;;
D;010;271349;77;20011109 13:28;V;;;;;;
B;010;271360;78;20011109 13:28;;;14;CHRISTMAS BUSH AVE;NELSON BAY;2315;600.7;M;20010820;20010831;36000;A;R;RESIDENCE;;GV;AVI;;7927188;
C;010;271360;78;20011109 13:28;30//24943;
D;010;271360;78;20011109 13:28;P;;;;;;
D;010;271360;78;20011109 13:28;P;;;;;;
D;010;271360;78;20011109 13:28;P;;;;;;
D;010;271360;78;20011109 13:28;P;;;;;;
D;010;271360;78;20011109 13:28;P;;;;;;
D;010;271360;78;20011109 13:28;V;;;;;;
D;010;271360;78;20011109 13:28;V;;;;;;
D;010;271360;78;20011109 13:28;V;;;;;;
D;010;271360;78;20011109 13:28;V;;;;;;
D;010;271360;78;20011109 13:28;V;;;;;;
D;010;271360;78;20011109 13:28;V;;;;;;
B;010;271506;79;20011109 13:28;;15;1;DONALD ST;NELSON BAY;2315;;;20010802;20010913;232000;;R;RESIDENCE;15;;;;7954264;
C;010;271506;79;20011109 13:28;15//18000;
D;010;271506;79;20011109 13:28;P;;;;;;
D;010;271506;79;20011109 13:28;P;;;;;;
D;010;271506;79;20011109 13:28;V;;;;;;
D;010;271506;79;20011109 13:28;V;;;;;;
B;010;271533;80;20011109 13:28;;29;9;DONALD ST;NELSON BAY;2315;;;20010726;20010907;190000;;R;RESIDENCE;29;;;;7936561;
C;010;271533;80;20011109 13:28;29//20624;
D;010;271533;80;20011109 13:28;P;;;;;;
D;010;271533;80;20011109 13:28;P;;;;;;
B;010;271644;81;20011109 13:28;;2;22;DONALD ST;NELSON BAY;2315;;;20010726;20010824;230000;;3;COMMERCIAL;2;;;;7906472;
C;010;271644;81;20011109 13:28;2//20880;
D;010;271644;81;20011109 13:28;P;;;;;;
D;010;271644;81;20011109 13:28;V;;;;;;
B;010;271886;82;20011109 13:28;;;41;GLOUCESTER ST;NELSON BAY;2315;493.2;M;20010209;20010309;275000;A;R;RESIDENCE;;GV;AC;;7648528;
C;010;271886;82;20011109 13:28;7//112977;
D;010;271886;82;20011109 13:28;P;;;;;;
D;010;271886;82;20011109 13:28;P;;;;;;
D;010;271886;82;20011109 13:28;V;;;;;;
B;010;271954;83;20011109 13:28;;1;82;GOVERNMENT RD;DUTCHMANS BAY;2315;;;20010618;20010913;290000;;R;RESIDENCE;1;;;;7952995;
C;010;271954;83;20011109 13:28;1//17309;
D;010;271954;83;20011109 13:28;P;;;;;;
D;010;271954;83;20011109 13:28;V;;;;;;
B;010;271985;84;20011109 13:28;;1;161;GOVERNMENT RD;DUTCHMANS BAY;2315;;;20010820;20010905;400000;;R;RESIDENCE;1;;;;7935770;
C;010;271985;84;20011109 13:28;1//46587;
D;010;271985;84;20011109 13:28;P;;;;;;
D;010;271985;84;20011109 13:28;P;;;;;;
D;010;271985;84;20011109 13:28;V;;;;;;
D;010;271985;84;20011109 13:28;V;;;;;;
B;010;272002;85;20011109 13:28;;;145;GOVERNMENT RD;DUTCHMANS BAY;2315;295.4;M;20010724;20010831;360000;A;R;RESIDENCE;;GV;AC;;7975812;
C;010;272002;85;20011109 13:28;162//1010163;
D;010;272002;85;20011109 13:28;P;;;;;;
D;010;272002;85;20011109 13:28;V;;;;;;
B;010;272013;86;20011109 13:28;;;123;GOVERNMENT RD;DUTCHMANS BAY;2315;581.7;M;20010410;20010418;222000;A;R;RESIDENCE;;GV;AC;;7638360;
C;010;272013;86;20011109 13:28;10//115372;
D;010;272013;86;20011109 13:28;P;;;;;;
D;010;272013;86;20011109 13:28;P;;;;;;
D;010;272013;86;20011109 13:28;V;;;;;;
B;010;272021;87;20011109 13:28;;;107;GOVERNMENT RD;DUTCHMANS BAY;2315;550.1;M;20010222;20010329;258000;A;R;RESIDENCE;;GV;AC;;7577814;
C;010;272021;87;20011109 13:28;5/5/758370;
D;010;272021;87;20011109 13:28;P;;;;;;
D;010;272021;87;20011109 13:28;V;;;;;;
B;010;272040;88;20011109 13:28;;;69;GOVERNMENT RD;DUTCHMANS BAY;2315;619.7;M;20010801;20010912;220000;A;R;RESIDENCE;;GV;AC;;7942227;
C;010;272040;88;20011109 13:28;102//27081;
D;010;272040;88;20011109 13:28;P;;;;;;
D;010;272040;88;20011109 13:28;P;;;;;;
D;010;272040;88;20011109 13:28;V;;;;;;
D;010;272040;88;20011109 13:28;V;;;;;;
B;010;272042;89;20011109 13:28;;;;GOVERNMENT RD;DUTCHMANS BAY;2315;222.9;M;20010612;20010618;2000;A;3;SCHOOL;;GV;PU;;7777796;
C;010;272042;89;20011109 13:28;1//124224;
D;010;272042;89;20011109 13:28;P;;;;;;
D;010;272042;89;20011109 13:28;V;;;;;;
B;010;272484;90;20011109 13:28;;;37;KERRIGAN ST;NELSON BAY;2315;740.9;M;20010605;20010704;345000;A;R;RESIDENCE;;GP;AC;;7791456;
C;010;272484;90;20011109 13:28;6/21/758763;
D;010;272484;90;20011109 13:28;P;;;;;;
D;010;272484;90;20011109 13:28;P;;;;;;
D;010;272484;90;20011109 13:28;V;;;;;;
B;010;272654;91;20011109 13:28;LAMAN LODGE;2;15;LAMAN ST;NELSON BAY;2315;;;20010622;20010803;380645;;R;RESIDENCE;2;;;;7898374;
C;010;272654;91;20011109 13:28;2//SP 8169;
D;010;272654;91;20011109 13:28;P;;;;;;
D;010;272654;91;20011109 13:28;V;;;;;;
D;010;272654;91;20011109 13:28;V;;;;;;
B;010;272749;92;20011109 13:28;;;100;MAGNUS ST;NELSON BAY;2315;518.3;M;20010314;20010426;550000;B;R;RESIDENCE;;BA;AC;;7615641;
C;010;272749;92;20011109 13:28;C//372355;
D;010;272749;92;20011109 13:28;P;;;;;;
D;010;272749;92;20011109 13:28;P;;;;;;
D;010;272749;92;20011109 13:28;V;;;;;;
B;010;272766;93;20011109 13:28;;;86;MAGNUS ST;NELSON BAY;2315;;;20010329;20010329;214000;A;3;NULL;;GT;ACI;;7578984;
C;010;272766;93;20011109 13:28;4//15998;
D;010;272766;93;20011109 13:28;P;;;;;;
D;010;272766;93;20011109 13:28;V;;;;;;
B;010;272838;94;20011109 13:28;;9;34;MAGNUS ST;NELSON BAY;2315;;;20010719;20010829;193000;;R;RESIDENCE;9;;;;7912768;
C;010;272838;94;20011109 13:28;9//19912;
D;010;272838;94;20011109 13:28;P;;;;;;
D;010;272838;94;20011109 13:28;V;;;;;;
D;010;272838;94;20011109 13:28;V;;;;;;
D;010;272838;94;20011109 13:28;V;;;;;;
B;010;272923;95;20011109 13:28;;7;2;MAGNUS ST;NELSON BAY;2315;;;20010725;20010904;157000;;R;RESIDENCE;7;;;;7918655;
C;010;272923;95;20011109 13:28;7//4902;
D;010;272923;95;20011109 13:28;P;;;;;;
D;010;272923;95;20011109 13:28;P;;;;;;
D;010;272923;95;20011109 13:28;V;;;;;;
B;010;272974;96;20011109 13:28;;2;21;MAGNUS ST;NELSON BAY;2315;;;20010730;20010824;270000;;3;;2;;;;7905665;
C;010;272974;96;20011109 13:28;2//SP 63421;
D;010;272974;96;20011109 13:28;P;;;;;;
D;010;272974;96;20011109 13:28;V;;;;;;
D;010;272974;96;20011109 13:28;V;;;;;;
B;010;272974;97;20011109 13:28;;3;21;MAGNUS ST;NELSON BAY;2315;;;20010730;20010822;270000;;R;RESIDENCE;3;;;;7924204;
C;010;272974;97;20011109 13:28;3//SP 63421;
D;010;272974;97;20011109 13:28;P;;;;;;
D;010;272974;97;20011109 13:28;V;;;;;;
D;010;272974;97;20011109 13:28;V;;;;;;
B;010;273027;98;20011109 13:28;;;75;MAGNUS ST;NELSON BAY;2315;158.1;M;20010701;20010701;133125;B;3;SHOP;;BA;BS;;7931082;
C;010;273027;98;20011109 13:28;3//519080;
D;010;273027;98;20011109 13:28;P;;;;;;
D;010;273027;98;20011109 13:28;P;;;;;;
D;010;273027;98;20011109 13:28;P;;;;;;
D;010;273027;98;20011109 13:28;V;;;;;;
D;010;273027;98;20011109 13:28;V;;;;;;
B;010;273251;99;20011109 13:28;;;37;NAVALA AVE;NELSON BAY;2315;2017;M;20001120;20001212;52000;A;V;VACANT LAND;;GY;AV;;7905282;
C;010;273251;99;20011109 13:28;461//9165;
D;010;273251;99;20011109 13:28;P;;;;;;
D;010;273251;99;20011109 13:28;V;;;;;;
B;010;273547;100;20011109 13:28;;;24;PIRRALEA PDE;NELSON BAY;2315;701.9;M;20010801;20010918;225000;A;R;RESIDENCE;;GX;AC;;7965114;
C;010;273547;100;20011109 13:28;54//9165;
D;010;273547;100;20011109 13:28;P;;;;;;
D;010;273547;100;20011109 13:28;P;;;;;;
D;010;273547;100;20011109 13:28;V;;;;;;
B;010;273850;101;20011109 13:28;;6;21;STOCKTON ST;NELSON BAY;2315;;;20010718;20010810;128500;;R;RESIDENCE;6;;;;7907148;
C;010;273850;101;20011109 13:28;6//2995;
D;010;273850;101;20011109 13:28;P;;;;;;
B;010;273861;102;20011109 13:28;NELSON SQUARE;10;17;STOCKTON ST;NELSON BAY;2315;;;20010725;20010831;170000;;3;SHOP;10;;;;7977831;
C;010;273861;102;20011109 13:28;10//38294;
D;010;273861;102;20011109 13:28;P;;;;;;
D;010;273861;102;20011109 13:28;P;;;;;;
D;010;273861;102;20011109 13:28;V;;;;;;
B;010;273952;103;20011109 13:28;;;74;TALLEAN RD;NELSON BAY;2315;;;20010612;20010713;237000;A;R;RESIDENCE;;GZ;AC;;7913032;
C;010;273952;103;20011109 13:28;299//9165;
D;010;273952;103;20011109 13:28;P;;;;;;
D;010;273952;103;20011109 13:28;P;;;;;;
D;010;273952;103;20011109 13:28;V;;;;;;
D;010;273952;103;20011109 13:28;V;;;;;;
B;010;273980;104;20011109 13:28;;;22;TALLEAN RD;NELSON BAY;2315;;;20010724;20010828;330000;A;V;VACANT LAND;;GZ;AV;;7898607;
C;010;273980;104;20011109 13:28;325//9165;
D;010;273980;104;20011109 13:28;P;;;;;;
D;010;273980;104;20011109 13:28;P;;;;;;
D;010;273980;104;20011109 13:28;V;;;;;;
D;010;273980;104;20011109 13:28;V;;;;;;
D;010;273980;104;20011109 13:28;V;;;;;;
B;010;274374;105;20011109 13:28;;2;9;THURLOW AVE;NELSON BAY;2315;;;20010813;20010907;150000;;R;RESIDENCE;2;;;;7981609;
C;010;274374;105;20011109 13:28;2//32063;
D;010;274374;105;20011109 13:28;P;;;;;;
D;010;274374;105;20011109 13:28;P;;;;;;
D;010;274374;105;20011109 13:28;V;;;;;;
B;010;274694;106;20011109 13:28;;29;71;VICTORIA PDE;NELSON BAY;2315;;;20010713;20010911;495000;;R;RESIDENCE;29;;;;7941089;
C;010;274694;106;20011109 13:28;29//SP 55224;
D;010;274694;106;20011109 13:28;P;;;;;;
D;010;274694;106;20011109 13:28;P;;;;;;
D;010;274694;106;20011109 13:28;V;;;;;;
B;010;274694;107;20011109 13:28;;30;71;VICTORIA PDE;NELSON BAY;2315;;;20010713;20010911;495000;;R;RESIDENCE;30;;;;7941089;
C;010;274694;107;20011109 13:28;30//SP 55224;
D;010;274694;107;20011109 13:28;P;;;;;;
D;010;274694;107;20011109 13:28;P;;;;;;
D;010;274694;107;20011109 13:28;V;;;;;;
B;010;274747;108;20011109 13:28;KIAH;16;53;VICTORIA PDE;NELSON BAY;2315;;;20010810;20010921;282500;;R;RESIDENCE;16;;;;7982156;
C;010;274747;108;20011109 13:28;16//7660;
D;010;274747;108;20011109 13:28;P;;;;;;
D;010;274747;108;20011109 13:28;P;;;;;;
D;010;274747;108;20011109 13:28;V;;;;;;
B;010;275215;109;20011109 13:28;AMANDA COURT;1;1;WEATHERLY CL;NELSON BAY;2315;;;20010801;20010801;52500;;R;RESIDENCE;1;;;;7906652;
C;010;275215;109;20011109 13:28;1//17504;
D;010;275215;109;20011109 13:28;P;;;;;;
D;010;275215;109;20011109 13:28;V;;;;;;
B;010;275275;110;20011109 13:28;;;47;WOLLOMI RD;NELSON BAY;2315;677.3;M;20010720;20010824;175000;A;V;VACANT LAND;;GY;AV;;7927651;
C;010;275275;110;20011109 13:28;2//568896;
D;010;275275;110;20011109 13:28;P;;;;;;
D;010;275275;110;20011109 13:28;P;;;;;;
D;010;275275;110;20011109 13:28;V;;;;;;
B;010;275280;111;20011109 13:28;;;25;WOLLOMI AVE;NELSON BAY;2315;257.6;M;20010622;20010829;415000;A;3;;;GY;AC;;7902469;
C;010;275280;111;20011109 13:28;1//1015290;
D;010;275280;111;20011109 13:28;P;;;;;;
D;010;275280;111;20011109 13:28;V;;;;;;
D;010;275280;111;20011109 13:28;V;;;;;;
B;010;275356;112;20011109 13:28;;;32;YOOLARAI CRES;NELSON BAY;2315;695.6;M;20010906;20010906;150000;A;R;RESIDENCE;;GX;AC;;7950674;
C;010;275356;112;20011109 13:28;138//9165;
D;010;275356;112;20011109 13:28;P;;;;;;
D;010;275356;112;20011109 13:28;P;;;;;;
D;010;275356;112;20011109 13:28;V;;;;;;
B;010;275397;113;20011109 13:28;;;1;ACACIA AVE;RAYMOND TERRACE;2324;748.4;M;20010730;20010822;85000;A;R;RESIDENCE;;JD;AC;;7951749;
C;010;275397;113;20011109 13:28;1//245459;
D;010;275397;113;20011109 13:28;P;;;;;;
D;010;275397;113;20011109 13:28;P;;;;;;
D;010;275397;113;20011109 13:28;V;;;;;;
B;010;275457;114;20011109 13:28;;;106;ALTON RD;RAYMOND TERRACE;2324;632.1;M;20010827;20010917;188000;A;R;RESIDENCE;;JD;AC;;7957764;
C;010;275457;114;20011109 13:28;238//261679;
D;010;275457;114;20011109 13:28;P;;;;;;
D;010;275457;114;20011109 13:28;P;;;;;;
D;010;275457;114;20011109 13:28;V;;;;;;
B;010;275494;115;20011109 13:28;;;26;ALTON RD;RAYMOND TERRACE;2324;556.4;M;20010716;20010827;116000;A;R;RESIDENCE;;JD;AC;;7907712;
C;010;275494;115;20011109 13:28;56//243408;
D;010;275494;115;20011109 13:28;P;;;;;;
D;010;275494;115;20011109 13:28;P;;;;;;
D;010;275494;115;20011109 13:28;V;;;;;;
B;010;275602;116;20011109 13:28;;;18;AUBERGE CL;RAYMOND TERRACE;2324;657.8;M;20010803;20010914;147000;A;R;RESIDENCE;;JF;AC;;7976134;
C;010;275602;116;20011109 13:28;640//707451;
D;010;275602;116;20011109 13:28;P;;;;;;
D;010;275602;116;20011109 13:28;P;;;;;;
D;010;275602;116;20011109 13:28;V;;;;;;
B;010;275670;117;20011109 13:28;;;11;BAREENA ST;RAYMOND TERRACE;2324;746.1;M;20010307;20010329;85000;A;R;RESIDENCE;;JB;AC;;7529932;
C;010;275670;117;20011109 13:28;1/K/38113 Road Permit 1113 LEASE OVER PROPERTY;
D;010;275670;117;20011109 13:28;P;;;;;;
D;010;275670;117;20011109 13:28;P;;;;;;
D;010;275670;117;20011109 13:28;V;;;;;;
B;010;275733;118;20011109 13:28;;;44;BEATON AVE;RAYMOND TERRACE;2324;779.8;M;20010802;20010906;60000;A;V;VACANT LAND;;JD;AV;;7936554;
C;010;275733;118;20011109 13:28;152//1007424;
D;010;275733;118;20011109 13:28;P;;;;;;
D;010;275733;118;20011109 13:28;P;;;;;;
D;010;275733;118;20011109 13:28;V;;;;;;
D;010;275733;118;20011109 13:28;V;;;;;;
B;010;275924;119;20011109 13:28;;;9;BENJAMIN LEE DR;RAYMOND TERRACE;2324;692;M;20010703;20010807;183000;A;R;RESIDENCE;;JF;AC;;7902972;
C;010;275924;119;20011109 13:28;101//803837;
D;010;275924;119;20011109 13:28;P;;;;;;
D;010;275924;119;20011109 13:28;P;;;;;;
D;010;275924;119;20011109 13:28;V;;;;;;
B;010;276120;120;20011109 13:28;;;24;BOURKE ST;RAYMOND TERRACE;2324;619.7;M;20010621;20010713;80000;A;R;RESIDENCE;;JA;AC;;7919500;
C;010;276120;120;20011109 13:28;5//37932;
D;010;276120;120;20011109 13:28;P;;;;;;
D;010;276120;120;20011109 13:28;V;;;;;;
B;010;276156;121;20011109 13:28;;;32;BOWMAN ST;RAYMOND TERRACE;2324;559.2;M;20010727;20010907;125000;A;R;RESIDENCE;;JF;AC;;7942069;
C;010;276156;121;20011109 13:28;2//711274;
D;010;276156;121;20011109 13:28;P;;;;;;
D;010;276156;121;20011109 13:28;V;;;;;;
D;010;276156;121;20011109 13:28;V;;;;;;
B;010;276161;122;20011109 13:28;;2;24;BOWMAN ST;RAYMOND TERRACE;2324;;;20010817;20010921;82000;;R;RESIDENCE;2;;;;7972721;
C;010;276161;122;20011109 13:28;2//SP 44492;
D;010;276161;122;20011109 13:28;P;;;;;;
D;010;276161;122;20011109 13:28;P;;;;;;
D;010;276161;122;20011109 13:28;V;;;;;;
B;010;276484;123;20011109 13:28;;;10;CHISHOLM CT;RAYMOND TERRACE;2324;563.7;M;20010711;20010824;130000;A;R;RESIDENCE;;JF;AC;;7905043;
C;010;276484;123;20011109 13:28;1038//826758;
D;010;276484;123;20011109 13:28;P;;;;;;
D;010;276484;123;20011109 13:28;P;;;;;;
D;010;276484;123;20011109 13:28;V;;;;;;
B;010;276541;124;20011109 13:28;;;29;CLYDE CCT;RAYMOND TERRACE;2324;527.8;M;20010829;20010913;82000;A;R;RESIDENCE;;JC;AC;;7959390;
C;010;276541;124;20011109 13:28;17//263872;
D;010;276541;124;20011109 13:28;P;;;;;;
D;010;276541;124;20011109 13:28;V;;;;;;
D;010;276541;124;20011109 13:28;V;;;;;;
B;010;276743;125;20011109 13:28;;;37;DALYELL WAY;RAYMOND TERRACE;2324;695.5;M;20010703;20010907;52000;A;V;VACANT LAND;;JD;AV;;7956725;
C;010;276743;125;20011109 13:28;24//868902;
D;010;276743;125;20011109 13:28;P;;;;;;
D;010;276743;125;20011109 13:28;P;;;;;;
D;010;276743;125;20011109 13:28;V;;;;;;
D;010;276743;125;20011109 13:28;V;;;;;;
B;010;276747;126;20011109 13:28;;;45;DALYELL WAY;RAYMOND TERRACE;2324;643.5;M;20010612;20010917;45000;A;V;VACANT LAND;;JD;AV;;7972378;
C;010;276747;126;20011109 13:28;5//868902;
D;010;276747;126;20011109 13:28;P;;;;;;
D;010;276747;126;20011109 13:28;P;;;;;;
D;010;276747;126;20011109 13:28;V;;;;;;
D;010;276747;126;20011109 13:28;V;;;;;;
B;010;276764;127;20011109 13:28;;;79;DALYELL WAY;RAYMOND TERRACE;2324;740.2;M;20010814;20010918;44900;A;V;VACANT LAND;;JD;AV;;7977584;
C;010;276764;127;20011109 13:28;86//1003296;
D;010;276764;127;20011109 13:28;P;;;;;;
D;010;276764;127;20011109 13:28;V;;;;;;
B;010;276934;128;20011109 13:28;;;37;EAGLETON WAY;RAYMOND TERRACE;2324;573.1;M;20010725;20010803;98500;A;R;RESIDENCE;;JC;AC;;7945973;
C;010;276934;128;20011109 13:28;275//829267;
D;010;276934;128;20011109 13:28;P;;;;;;
D;010;276934;128;20011109 13:28;P;;;;;;
D;010;276934;128;20011109 13:28;V;;;;;;
B;010;277071;129;20011109 13:28;;1;3;ELLIOTT CL;RAYMOND TERRACE;2324;;;20010808;20010917;100000;;R;RESIDENCE;1;;;;7972232;
C;010;277071;129;20011109 13:28;1//48236;
D;010;277071;129;20011109 13:28;P;;;;;;
D;010;277071;129;20011109 13:28;V;;;;;;
D;010;277071;129;20011109 13:28;V;;;;;;
B;010;277252;130;20011109 13:28;;;6;FREETH ST;RAYMOND TERRACE;2324;600.7;M;20010215;20010323;106500;A;R;RESIDENCE;;JA;AC;;7517943;
C;010;277252;130;20011109 13:28;6//29350;
D;010;277252;130;20011109 13:28;P;;;;;;
D;010;277252;130;20011109 13:28;P;;;;;;
D;010;277252;130;20011109 13:28;V;;;;;;
B;010;277363;131;20011109 13:28;;;15;GIGGINS RD;HEATHERBRAE;2324;1886;M;20010704;20010829;170000;I;3;WAREHOUSE &;;AH;IW;;7916653;
C;010;277363;131;20011109 13:28;1//835709;
D;010;277363;131;20011109 13:28;P;;;;;;
D;010;277363;131;20011109 13:28;V;;;;;;
B;010;277438;132;20011109 13:28;;;18;GREEN SLOPES DR;RAYMOND TERRACE;2324;643.4;M;20010718;20010718;160000;A;R;RESIDENCE;;JD;AC;;7916457;
C;010;277438;132;20011109 13:28;284//740009;
D;010;277438;132;20011109 13:28;P;;;;;;
D;010;277438;132;20011109 13:28;P;;;;;;
D;010;277438;132;20011109 13:28;V;;;;;;
B;010;277493;133;20011109 13:28;;;13;HALLORAN WAY;RAYMOND TERRACE;2324;647.5;M;20010803;20010914;45000;A;V;VACANT LAND;;JK;AV;;7975734;
C;010;277493;133;20011109 13:28;206//880082;
D;010;277493;133;20011109 13:28;P;;;;;;
D;010;277493;133;20011109 13:28;P;;;;;;
D;010;277493;133;20011109 13:28;V;;;;;;
B;010;277524;134;20011109 13:28;;;27;HARRIET CL;RAYMOND TERRACE;2324;614.6;M;20010730;20010829;39950;A;R;RESIDENCE;;JD;AV;;7900649;
C;010;277524;134;20011109 13:28;58//875423;
D;010;277524;134;20011109 13:28;P;;;;;;
D;010;277524;134;20011109 13:28;P;;;;;;
D;010;277524;134;20011109 13:28;V;;;;;;
B;010;277618;135;20011109 13:28;;;28;HEATHER CL;RAYMOND TERRACE;2324;2291;M;20010518;20010706;420000;I;R;RESIDENCE;;AH;IW;;7898037;
C;010;277618;135;20011109 13:28;37//715308;
D;010;277618;135;20011109 13:28;P;;;;;;
D;010;277618;135;20011109 13:28;V;;;;;;
B;010;277641;136;20011109 13:28;;4;21;HEATHER CL;RAYMOND TERRACE;2324;;;20010821;20010921;72000;;R;RESIDENCE;4;;;;7972412;
C;010;277641;136;20011109 13:28;4//35800;
D;010;277641;136;20011109 13:28;P;;;;;;
D;010;277641;136;20011109 13:28;P;;;;;;
D;010;277641;136;20011109 13:28;V;;;;;;
D;010;277641;136;20011109 13:28;V;;;;;;
B;010;277746;137;20011109 13:28;;;;HOLWELL CCT;RAYMOND TERRACE;2324;335.9;M;20010720;20010831;153000;A;R;RESIDENCE;;JF;AC;;7944631;
C;010;277746;137;20011109 13:28;951//1005263;
D;010;277746;137;20011109 13:28;P;;;;;;
D;010;277746;137;20011109 13:28;P;;;;;;
D;010;277746;137;20011109 13:28;V;;;;;;
D;010;277746;137;20011109 13:28;V;;;;;;
B;010;277815;138;20011109 13:28;;;29;HUNTER ST;RAYMOND TERRACE;2324;809.2;M;20010803;20010914;190000;S;R;RESIDENCE;;CA;AC;;7960979;
C;010;277815;138;20011109 13:28;12//846114;
D;010;277815;138;20011109 13:28;P;;;;;;
D;010;277815;138;20011109 13:28;P;;;;;;
D;010;277815;138;20011109 13:28;V;;;;;;
B;010;277977;139;20011109 13:28;;;18;JOSEPH SHEEN DR;RAYMOND TERRACE;2324;600.4;M;20010828;20010920;187000;A;V;VACANT LAND;;JF;AC;;7972400;
C;010;277977;139;20011109 13:28;2//852955;
D;010;277977;139;20011109 13:28;P;;;;;;
D;010;277977;139;20011109 13:28;P;;;;;;
D;010;277977;139;20011109 13:28;V;;;;;;
D;010;277977;139;20011109 13:28;V;;;;;;
B;010;277981;140;20011109 13:28;;;46;JOSEPH SHEEN DR;RAYMOND TERRACE;2324;560;M;20010727;20010831;190000;A;R;RESIDENCE;;JF;AC;;7966972;
C;010;277981;140;20011109 13:28;32//852955;
D;010;277981;140;20011109 13:28;P;;;;;;
D;010;277981;140;20011109 13:28;P;;;;;;
B;010;277982;141;20011109 13:28;;;48;JOSEPH SHEEN DR;RAYMOND TERRACE;2324;560;M;20010803;20010913;45000;A;V;VACANT LAND;;JF;AV;;7963960;
C;010;277982;141;20011109 13:28;31//852955;
D;010;277982;141;20011109 13:28;P;;;;;;
D;010;277982;141;20011109 13:28;V;;;;;;
B;010;277983;142;20011109 13:28;;;50;JOSEPH SHEEN DR;RAYMOND TERRACE;2324;560;M;20010803;20010817;185000;A;R;RESIDENCE;;JF;AC;;7926266;
C;010;277983;142;20011109 13:28;30//852955;
D;010;277983;142;20011109 13:28;P;;;;;;
D;010;277983;142;20011109 13:28;P;;;;;;
D;010;277983;142;20011109 13:28;V;;;;;;
B;010;278056;143;20011109 13:28;;;13;KANGAROO ST;RAYMOND TERRACE;2324;1422.6;M;20010322;20010525;110000;S;R;RESIDENCE;;CA;AV;;7804733;
C;010;278056;143;20011109 13:28;1, 2//247955;
D;010;278056;143;20011109 13:28;P;;;;;;
D;010;278056;143;20011109 13:28;V;;;;;;
B;010;278318;144;20011109 13:28;;;2;LINKS DR;RAYMOND TERRACE;2324;557.4;M;20010813;20010924;99000;A;3;;;JA;AC;;7977913;
C;010;278318;144;20011109 13:28;81//246039;
D;010;278318;144;20011109 13:28;P;;;;;;
D;010;278318;144;20011109 13:28;P;;;;;;
D;010;278318;144;20011109 13:28;V;;;;;;
B;010;278501;145;20011109 13:28;;;202;MEREDITH CRES;RAYMOND TERRACE;2324;604.3;M;20010704;20010801;120000;A;R;RESIDENCE;;JA;AC;;7897347;
C;010;278501;145;20011109 13:28;21//574184;
D;010;278501;145;20011109 13:28;P;;;;;;
D;010;278501;145;20011109 13:28;P;;;;;;
D;010;278501;145;20011109 13:28;V;;;;;;
B;010;278673;146;20011109 13:28;;;124;MOUNT HALL RD;RAYMOND TERRACE;2324;657.5;M;20010730;20010827;166000;A;R;RESIDENCE;;JF;AC;;7922011;
C;010;278673;146;20011109 13:28;459//263573;
D;010;278673;146;20011109 13:28;P;;;;;;
D;010;278673;146;20011109 13:28;V;;;;;;
B;010;278881;147;20011109 13:28;;;9;NOTTINGHAM CL;RAYMOND TERRACE;2324;671.1;M;20010822;20010914;123000;A;R;RESIDENCE;;JF;AC;;7972996;
C;010;278881;147;20011109 13:28;102//814257;
D;010;278881;147;20011109 13:28;P;;;;;;
D;010;278881;147;20011109 13:28;P;;;;;;
D;010;278881;147;20011109 13:28;V;;;;;;
B;010;278914;148;20011109 13:28;;;8;OCEAN ROVER WAY;RAYMOND TERRACE;2324;446.5;M;20010731;20010911;90500;A;R;RESIDENCE;;JC;AC;;7964332;
C;010;278914;148;20011109 13:28;328//829266;
D;010;278914;148;20011109 13:28;P;;;;;;
D;010;278914;148;20011109 13:28;P;;;;;;
D;010;278914;148;20011109 13:28;V;;;;;;
D;010;278914;148;20011109 13:28;V;;;;;;
B;010;278998;149;20011109 13:28;;;26;OXLEY CL;RAYMOND TERRACE;2324;636.7;M;20010723;20010829;118000;A;R;RESIDENCE;;JF;AC;;7914161;
C;010;278998;149;20011109 13:28;3027//786401;
D;010;278998;149;20011109 13:28;P;;;;;;
D;010;278998;149;20011109 13:28;P;;;;;;
D;010;278998;149;20011109 13:28;V;;;;;;
D;010;278998;149;20011109 13:28;V;;;;;;
B;010;279107;150;20011109 13:28;;;93;PACIFIC HWY;RAYMOND TERRACE;2324;600.7;M;20010808;20010912;84950;A;R;RESIDENCE;;JG;AC;;7954879;
C;010;279107;150;20011109 13:28;3//31289;
D;010;279107;150;20011109 13:28;P;;;;;;
D;010;279107;150;20011109 13:28;P;;;;;;
D;010;279107;150;20011109 13:28;V;;;;;;
B;010;279682;151;20011109 13:28;;;2;RICHARDSON RD;RAYMOND TERRACE;2324;486.9;M;20010822;20010919;85000;A;R;RESIDENCE;;JC;AC;;7972746;
C;010;279682;151;20011109 13:28;11, 8//232735;
D;010;279682;151;20011109 13:28;P;;;;;;
D;010;279682;151;20011109 13:28;P;;;;;;
D;010;279682;151;20011109 13:28;V;;;;;;
D;010;279682;151;20011109 13:28;V;;;;;;
D;010;279682;151;20011109 13:28;V;;;;;;
B;010;280091;152;20011109 13:28;;;18;THOMAS ST;RAYMOND TERRACE;2324;632.3;M;20010830;20010913;117500;A;R;RESIDENCE;;JA;AC;;7955181;
C;010;280091;152;20011109 13:28;9//31289;
D;010;280091;152;20011109 13:28;P;;;;;;
