A;005;20011109 13:27;CDIXON;
B;005;182725;79;20011109 13:27;;;30;KINGSTOWN RD;WOODBERRY;2322;550.1;M;20010707;20010810;97500;A;R;RESIDENCE;;GP;AC;;7916823;
C;005;182725;79;20011109 13:27;64//237230;
D;005;182725;79;20011109 13:27;P;;;;;;
D;005;182725;79;20011109 13:27;V;;;;;;
D;005;182725;79;20011109 13:27;V;;;;;;
B;005;182845;80;20011109 13:27;;;17;KOOKABURRA PDE;WOODBERRY;2322;461.6;M;20010721;20010905;105000;A;R;RESIDENCE;;GP;AC;;7947487;
C;005;182845;80;20011109 13:27;48//238904;
D;005;182845;80;20011109 13:27;P;;;;;;
D;005;182845;80;20011109 13:27;P;;;;;;
D;005;182845;80;20011109 13:27;V;;;;;;
D;005;182845;80;20011109 13:27;V;;;;;;
B;005;182925;81;20011109 13:27;;;6;LANTRY CL;RAWORTH;2321;956.3;M;20010712;20010803;250000;A;R;RESIDENCE;;GG;AC;;7896371;
C;005;182925;81;20011109 13:27;14//252121;
D;005;182925;81;20011109 13:27;P;;;;;;
D;005;182925;81;20011109 13:27;P;;;;;;
D;005;182925;81;20011109 13:27;V;;;;;;
D;005;182925;81;20011109 13:27;V;;;;;;
B;005;182982;82;20011109 13:27;;3;;LARKSPUR PDE;METFORD;2323;;;20010711;20010831;70000;;R;RESIDENCE;3;;;;7934488;
C;005;182982;82;20011109 13:27;3//SP 40748;
D;005;182982;82;20011109 13:27;P;;;;;;
D;005;182982;82;20011109 13:27;V;;;;;;
B;005;183037;83;20011109 13:27;;;5;LAURINA AVE;THORNTON;2322;756.1;M;20010807;20010907;68000;A;V;VACANT LAND;;GF;AV;;7952471;
C;005;183037;83;20011109 13:27;5253//1013452;
D;005;183037;83;20011109 13:27;P;;;;;;
D;005;183037;83;20011109 13:27;P;;;;;;
D;005;183037;83;20011109 13:27;V;;;;;;
B;005;183277;84;20011109 13:27;;;;LEDSAM ST;MAITLAND;2320;1.292;H;20010913;20010920;6000;P;R;RESIDENCE;;PA;AV;;7973832;
C;005;183277;84;20011109 13:27;144//755237;
D;005;183277;84;20011109 13:27;P;;;;;;
D;005;183277;84;20011109 13:27;V;;;;;;
B;005;183392;85;20011109 13:27;;;65;LEMONWOOD CCT;THORNTON;2322;883.7;M;20010813;20010910;76000;A;V;VACANT LAND;;GF;AV;;7943725;
C;005;183392;85;20011109 13:27;5219//1013452;
D;005;183392;85;20011109 13:27;P;;;;;;
D;005;183392;85;20011109 13:27;P;;;;;;
D;005;183392;85;20011109 13:27;V;;;;;;
B;005;183586;86;20011109 13:27;;;53;LINDESAY ST;EAST MAITLAND;2323;;;20000925;20001106;84500;A;R;RESIDENCE;;HF;AC;;4291742;
C;005;183586;86;20011109 13:27;1//155213;
D;005;183586;86;20011109 13:27;P;;;;;;
D;005;183586;86;20011109 13:27;V;;;;;;
B;005;183595;87;20011109 13:27;;;41;LINDESAY ST;EAST MAITLAND;2323;505.9;M;20010731;20010731;116000;A;R;RESIDENCE;;HF;AC;;7966014;
C;005;183595;87;20011109 13:27;1, 2//745032;
D;005;183595;87;20011109 13:27;P;;;;;;
D;005;183595;87;20011109 13:27;V;;;;;;
B;005;183648;88;20011109 13:27;;;16;LIONS ST;TELARAH;2320;581.7;M;20010720;20010803;112500;A;R;RESIDENCE;;EA;AC;;7903319;
C;005;183648;88;20011109 13:27;5/B/38959;
D;005;183648;88;20011109 13:27;P;;;;;;
D;005;183648;88;20011109 13:27;P;;;;;;
D;005;183648;88;20011109 13:27;V;;;;;;
B;005;183717;89;20011109 13:27;;3;16;LOBELIA CL;METFORD;2323;;;20010730;20010814;79500;;R;RESIDENCE;3;;;;7920277;
C;005;183717;89;20011109 13:27;3//19878;
D;005;183717;89;20011109 13:27;P;;;;;;
D;005;183717;89;20011109 13:27;V;;;;;;
B;005;183742;90;20011109 13:27;;;19;LOCHEND CT;EAST MAITLAND;2323;860.2;M;20010807;20010911;95000;A;V;VACANT LAND;;HC;AV;;7965891;
C;005;183742;90;20011109 13:27;93//838632;
D;005;183742;90;20011109 13:27;P;;;;;;
D;005;183742;90;20011109 13:27;P;;;;;;
D;005;183742;90;20011109 13:27;V;;;;;;
B;005;183835;91;20011109 13:27;;;22;WHITSUNDAY CL;ASHTONFIELD;2323;971.9;M;20010731;20010828;270000;A;R;RESIDENCE;;HA;AC;;7910212;
C;005;183835;91;20011109 13:27;9//828296;
D;005;183835;91;20011109 13:27;P;;;;;;
D;005;183835;91;20011109 13:27;V;;;;;;
B;005;183858;92;20011109 13:27;;;54;LORD HOWE DR;ASHTONFIELD;2323;603.7;M;20010710;20010822;187000;A;R;RESIDENCE;;HA;AC;;7932729;
C;005;183858;92;20011109 13:27;10//881480;
D;005;183858;92;20011109 13:27;P;;;;;;
D;005;183858;92;20011109 13:27;V;;;;;;
D;005;183858;92;20011109 13:27;V;;;;;;
B;005;183930;93;20011109 13:27;;;38;LOUTH PARK RD;MAITLAND;2320;;;20010719;20010815;70000;A;3;SHED;;EM;ACO;;7898544;
C;005;183930;93;20011109 13:27;1//999220;
D;005;183930;93;20011109 13:27;P;;;;;;
D;005;183930;93;20011109 13:27;V;;;;;;
B;005;183931;94;20011109 13:27;;;40;LOUTH PARK RD;MAITLAND;2320;;;20010719;20010815;70000;A;3;SHED;;EM;ACO;;7898544;
C;005;183931;94;20011109 13:27;2//999220;
D;005;183931;94;20011109 13:27;P;;;;;;
D;005;183931;94;20011109 13:27;V;;;;;;
B;005;184075;95;20011109 13:27;;;12;LYCETT CL;METFORD;2323;631.3;M;20010821;20010905;48000;A;V;VACANT LAND;;HB;AV;;7932128;
C;005;184075;95;20011109 13:27;6126//837151;
D;005;184075;95;20011109 13:27;P;;;;;;
D;005;184075;95;20011109 13:27;P;;;;;;
D;005;184075;95;20011109 13:27;V;;;;;;
B;005;184134;96;20011109 13:27;;;41;CESSNOCK RD;GILLIESTON HEIGHTS;2321;1024;M;20000418;20000529;85500;A;R;RESIDENCE;;GA;AC;;4275834;
C;005;184134;96;20011109 13:27;1//1029564;
D;005;184134;96;20011109 13:27;P;;;;;;
B;005;184347;97;20011109 13:27;;;3;MALAY ST;ASHTONFIELD;2323;691.2;M;20010817;20010905;255000;A;R;RESIDENCE;;HA;AC;;7953993;
C;005;184347;97;20011109 13:27;741//805425;
D;005;184347;97;20011109 13:27;P;;;;;;
D;005;184347;97;20011109 13:27;P;;;;;;
D;005;184347;97;20011109 13:27;V;;;;;;
D;005;184347;97;20011109 13:27;V;;;;;;
B;005;184430;98;20011109 13:27;;;11;MARSHALL AVE;METFORD;2323;594;M;20010828;20010921;123250;A;3;;;HB;AC;;7976849;
C;005;184430;98;20011109 13:27;765//711279;
D;005;184430;98;20011109 13:27;P;;;;;;
D;005;184430;98;20011109 13:27;V;;;;;;
B;005;184458;99;20011109 13:27;;;7;MAWSON AVE;EAST MAITLAND;2323;708.2;M;20010529;20010712;139000;A;R;RESIDENCE;;HE;AC;;7909369;
C;005;184458;99;20011109 13:27;3//29380;
D;005;184458;99;20011109 13:27;P;;;;;;
D;005;184458;99;20011109 13:27;P;;;;;;
D;005;184458;99;20011109 13:27;V;;;;;;
B;005;184511;100;20011109 13:27;;;8;MAYBUSH AVE;THORNTON;2322;564;M;20010817;20010905;194000;A;R;RESIDENCE;;GF;AC;;7950696;
C;005;184511;100;20011109 13:27;2226//1008586;
D;005;184511;100;20011109 13:27;P;;;;;;
D;005;184511;100;20011109 13:27;V;;;;;;
B;005;184536;101;20011109 13:27;;;3;MCARTHUR ST;TELARAH;2320;;;20010827;20010907;60000;A;R;RESIDENCE;;EA;AC;;7950916;
C;005;184536;101;20011109 13:27;81//25641;
D;005;184536;101;20011109 13:27;P;;;;;;
D;005;184536;101;20011109 13:27;P;;;;;;
D;005;184536;101;20011109 13:27;V;;;;;;
B;005;184542;102;20011109 13:27;;;11;MCCANN AVE;EAST MAITLAND;2323;631.7;M;20010629;20010810;210000;A;R;RESIDENCE;;HC;AC;;7896591;
C;005;184542;102;20011109 13:27;56//245075;
D;005;184542;102;20011109 13:27;P;;;;;;
D;005;184542;102;20011109 13:27;P;;;;;;
D;005;184542;102;20011109 13:27;V;;;;;;
D;005;184542;102;20011109 13:27;V;;;;;;
B;005;184669;103;20011109 13:27;;;56;MELALEUCA DR;METFORD;2323;640.3;M;20010807;20010903;165000;A;R;RESIDENCE;;HB;AC;;7922852;
C;005;184669;103;20011109 13:27;2271//811773;
D;005;184669;103;20011109 13:27;P;;;;;;
D;005;184669;103;20011109 13:27;V;;;;;;
D;005;184669;103;20011109 13:27;V;;;;;;
B;005;184878;104;20011109 13:27;;22;44;MELROSE ST;LORN;2320;;;20010727;20010907;136500;;3;HOME  UNIT;22;;;;7966927;
C;005;184878;104;20011109 13:27;22//SP 53430;
D;005;184878;104;20011109 13:27;P;;;;;;
D;005;184878;104;20011109 13:27;V;;;;;;
B;005;185001;105;20011109 13:27;;;13;MICHAEL HILL AVE;WOODBERRY;2322;1183;M;20010627;20010808;137500;A;R;RESIDENCE;;GN;AC;;7903398;
C;005;185001;105;20011109 13:27;25//718119;
D;005;185001;105;20011109 13:27;P;;;;;;
D;005;185001;105;20011109 13:27;P;;;;;;
D;005;185001;105;20011109 13:27;V;;;;;;
B;005;185185;106;20011109 13:27;;;16;MOLUCCA CL;ASHTONFIELD;2323;668.9;M;20010716;20010831;145000;A;R;RESIDENCE;;HA;AC;;7943713;
C;005;185185;106;20011109 13:27;37//245545;
D;005;185185;106;20011109 13:27;P;;;;;;
D;005;185185;106;20011109 13:27;V;;;;;;
B;005;185320;107;20011109 13:27;;;6;MORIARTY AVE;ASHTONFIELD;2323;800;M;20010906;20010914;78000;A;V;VACANT LAND;;HA;AV;;7964772;
C;005;185320;107;20011109 13:27;834//1011483;
D;005;185320;107;20011109 13:27;P;;;;;;
D;005;185320;107;20011109 13:27;V;;;;;;
D;005;185320;107;20011109 13:27;V;;;;;;
B;005;185328;108;20011109 13:27;;;43;MORPETH RD;EAST MAITLAND;2323;1043;M;20010322;20010503;132000;A;R;RESIDENCE;;HE;AC;;4315267;
C;005;185328;108;20011109 13:27;90//519076;
D;005;185328;108;20011109 13:27;P;;;;;;
D;005;185328;108;20011109 13:27;P;;;;;;
D;005;185328;108;20011109 13:27;V;;;;;;
B;005;185754;109;20011109 13:27;;;13;NARDOO AVE;ABERGLASSLYN;2320;608.5;M;20010823;20010831;43200;A;V;VACANT LAND;;EL;AV;;7950576;
C;005;185754;109;20011109 13:27;315//840375;
D;005;185754;109;20011109 13:27;P;;;;;;
D;005;185754;109;20011109 13:27;V;;;;;;
B;005;186364;110;20011109 13:27;;;1;NEWFIELD ST;RUTHERFORD;2320;770.3;M;20010716;20010829;100000;A;R;RESIDENCE;;EG;AC;;7903173;
C;005;186364;110;20011109 13:27;213//264378;
D;005;186364;110;20011109 13:27;P;;;;;;
D;005;186364;110;20011109 13:27;P;;;;;;
D;005;186364;110;20011109 13:27;P;;;;;;
D;005;186364;110;20011109 13:27;V;;;;;;
D;005;186364;110;20011109 13:27;V;;;;;;
B;005;186570;111;20011109 13:27;;;20;OAKHAMPTON RD;OAKHAMPTON;2320;;;20001012;20001127;60000;R;R;RESIDENCE;;DA;AC;;4308119;
C;005;186570;111;20011109 13:27;LOT 1 BK 1830 NO 249;
D;005;186570;111;20011109 13:27;P;;;;;;
D;005;186570;111;20011109 13:27;P;;;;;;
D;005;186570;111;20011109 13:27;V;;;;;;
B;005;186891;112;20011109 13:27;;;40;PAGE ST;EAST MAITLAND;2323;518.5;M;20010503;20010514;89000;A;R;RESIDENCE;;HD;AC;;7795929;
C;005;186891;112;20011109 13:27;A//395385;
D;005;186891;112;20011109 13:27;P;;;;;;
D;005;186891;112;20011109 13:27;V;;;;;;
D;005;186891;112;20011109 13:27;V;;;;;;
B;005;187036;113;20011109 13:27;;;8;PARL ST;EAST MAITLAND;2323;861.2;M;20010801;20010831;70000;A;V;VACANT LAND;;HA;AV;;7978574;
C;005;187036;113;20011109 13:27;4016//1007813;
D;005;187036;113;20011109 13:27;P;;;;;;
D;005;187036;113;20011109 13:27;P;;;;;;
D;005;187036;113;20011109 13:27;V;;;;;;
B;005;187137;114;20011109 13:27;;;281;PATERSON RD;BOLWARRA HEIGHTS;2320;5873;M;20010802;20010913;100000;R;V;VACANT LAND;;DT;RV;;7972363;
C;005;187137;114;20011109 13:27;8//840997;
D;005;187137;114;20011109 13:27;P;;;;;;
D;005;187137;114;20011109 13:27;V;;;;;;
D;005;187137;114;20011109 13:27;V;;;;;;
B;005;187207;115;20011109 13:27;;;127;PATERSON RD;BOLWARRA;2320;708.2;M;20010808;20010919;130000;A;R;RESIDENCE;;GC;AC;;7966553;
C;005;187207;115;20011109 13:27;6/A/39016;
D;005;187207;115;20011109 13:27;P;;;;;;
D;005;187207;115;20011109 13:27;V;;;;;;
D;005;187207;115;20011109 13:27;V;;;;;;
B;005;187333;116;20011109 13:27;;;5;PEPPERTREE CCT;ABERGLASSLYN;2320;800;M;20010723;20010821;49500;A;V;VACANT LAND;;EL;AV;;7900722;
C;005;187333;116;20011109 13:27;244//1006543;
D;005;187333;116;20011109 13:27;P;;;;;;
D;005;187333;116;20011109 13:27;V;;;;;;
B;005;187396;117;20011109 13:27;;;13;PETER ST;RUTHERFORD;2320;550.1;M;20010726;20010906;80500;A;R;RESIDENCE;;EC;AC;;7977546;
C;005;187396;117;20011109 13:27;83//232769;
D;005;187396;117;20011109 13:27;P;;;;;;
D;005;187396;117;20011109 13:27;P;;;;;;
D;005;187396;117;20011109 13:27;V;;;;;;
B;005;187437;118;20011109 13:27;;;42;PIERCE ST;EAST MAITLAND;2323;;;20010716;20010824;107000;A;R;RESIDENCE;;HE;AC;;7944685;
C;005;187437;118;20011109 13:27;C//394827;
D;005;187437;118;20011109 13:27;P;;;;;;
D;005;187437;118;20011109 13:27;P;;;;;;
D;005;187437;118;20011109 13:27;V;;;;;;
B;005;187580;119;20011109 13:27;;;66;PORTER AVE;EAST MAITLAND;2323;1062;M;20010627;20010802;187500;A;R;RESIDENCE;;HG;AC;;7927691;
C;005;187580;119;20011109 13:27;A//357736;
D;005;187580;119;20011109 13:27;P;;;;;;
D;005;187580;119;20011109 13:27;P;;;;;;
D;005;187580;119;20011109 13:27;V;;;;;;
D;005;187580;119;20011109 13:27;V;;;;;;
B;005;187673;120;20011109 13:27;;;6;PRICE ST;EAST MAITLAND;2323;594.4;M;20010817;20010920;115000;A;R;RESIDENCE;;HE;AC;;7981232;
C;005;187673;120;20011109 13:27;6//38699;
D;005;187673;120;20011109 13:27;P;;;;;;
D;005;187673;120;20011109 13:27;V;;;;;;
B;005;187713;121;20011109 13:27;;;70;PRINCESS ST;MORPETH;2321;235.9;M;20010730;20010810;80000;A;R;RESIDENCE;;GH;AC;;7922308;
C;005;187713;121;20011109 13:27;1//195390;
D;005;187713;121;20011109 13:27;P;;;;;;
D;005;187713;121;20011109 13:27;V;;;;;;
D;005;187713;121;20011109 13:27;V;;;;;;
B;005;187747;122;20011109 13:27;;2;5;PROSERPINE CL;ASHTONFIELD;2323;;;20010718;20010823;130000;;R;RESIDENCE;2;;;;7906047;
C;005;187747;122;20011109 13:27;2//SP 58727;
D;005;187747;122;20011109 13:27;P;;;;;;
D;005;187747;122;20011109 13:27;V;;;;;;
B;005;187877;123;20011109 13:27;;;3;QUINTON CL;RUTHERFORD;2320;630.9;M;20010703;20010727;109000;A;R;RESIDENCE;;EG;AC;;7883713;
C;005;187877;123;20011109 13:27;280//793990;
D;005;187877;123;20011109 13:27;P;;;;;;
D;005;187877;123;20011109 13:27;V;;;;;;
B;005;188146;124;20011109 13:27;;;11;RAYMOND TERRACE RD;EAST MAITLAND;2323;;;20010820;20010917;145000;A;R;RESIDENCE;;HE;AC;;7962602;
C;005;188146;124;20011109 13:27;4/46/758374;
D;005;188146;124;20011109 13:27;P;;;;;;
D;005;188146;124;20011109 13:27;P;;;;;;
D;005;188146;124;20011109 13:27;V;;;;;;
B;005;188442;125;20011109 13:27;;;59;REGIMENT RD;RUTHERFORD;2320;612;M;20010726;20010822;105000;A;R;RESIDENCE;;EG;AC;;7900772;
C;005;188442;125;20011109 13:27;65//262726;
D;005;188442;125;20011109 13:27;P;;;;;;
D;005;188442;125;20011109 13:27;V;;;;;;
D;005;188442;125;20011109 13:27;V;;;;;;
B;005;188531;126;20011109 13:27;;;18;RICHARD RD;RUTHERFORD;2320;681.8;M;20010725;20010824;188000;A;R;RESIDENCE;;EL;AC;;7950253;
C;005;188531;126;20011109 13:27;544//884368;
D;005;188531;126;20011109 13:27;P;;;;;;
D;005;188531;126;20011109 13:27;V;;;;;;
B;005;188533;127;20011109 13:27;;;14;RICHARD RD;RUTHERFORD;2320;769;M;20010725;20010905;175000;A;R;RESIDENCE;;EL;AC;;7936173;
C;005;188533;127;20011109 13:27;546//884368;
D;005;188533;127;20011109 13:27;P;;;;;;
D;005;188533;127;20011109 13:27;V;;;;;;
B;005;188539;128;20011109 13:27;;;2;RICHARD RD;RUTHERFORD;2320;808.6;M;20010801;20010813;178800;A;R;RESIDENCE;;EL;AC;;7922734;
C;005;188539;128;20011109 13:27;552//884368;
D;005;188539;128;20011109 13:27;P;;;;;;
D;005;188539;128;20011109 13:27;P;;;;;;
D;005;188539;128;20011109 13:27;V;;;;;;
B;005;188543;129;20011109 13:27;;;16;RICHARDSON ST;EAST MAITLAND;2323;638.6;M;20010723;20010817;150000;A;R;RESIDENCE;;HG;AC;;7910027;
C;005;188543;129;20011109 13:27;4//222302;
D;005;188543;129;20011109 13:27;P;;;;;;
D;005;188543;129;20011109 13:27;P;;;;;;
D;005;188543;129;20011109 13:27;V;;;;;;
D;005;188543;129;20011109 13:27;V;;;;;;
D;005;188543;129;20011109 13:27;V;;;;;;
B;005;188608;130;20011109 13:27;;;8;ROBERT ST;MORPETH;2321;525.8;M;20010720;20010831;188000;A;R;RESIDENCE;;GH;AC;;7929368;
C;005;188608;130;20011109 13:27;5//568362;
D;005;188608;130;20011109 13:27;P;;;;;;
D;005;188608;130;20011109 13:27;V;;;;;;
B;005;189003;131;20011109 13:27;;;36;ROXBURGH ST;LORN;2320;505.9;M;20010515;20010801;70000;A;R;RESIDENCE;;GB;AC;;7901132;
C;005;189003;131;20011109 13:27;1//999103;
D;005;189003;131;20011109 13:27;P;;;;;;
D;005;189003;131;20011109 13:27;P;;;;;;
D;005;189003;131;20011109 13:27;V;;;;;;
B;005;189008;132;20011109 13:27;;;46;ROXBURGH ST;LORN;2320;677.6;M;20010815;20010918;295000;A;R;RESIDENCE;;GB;AC;;7978153;
C;005;189008;132;20011109 13:27;1//562742;
D;005;189008;132;20011109 13:27;P;;;;;;
D;005;189008;132;20011109 13:27;P;;;;;;
D;005;189008;132;20011109 13:27;V;;;;;;
B;005;189250;133;20011109 13:27;;;;SCHANCK DR;METFORD;2323;623;M;20010807;20010911;110000;A;R;RESIDENCE;;HB;AC;;7982940;
C;005;189250;133;20011109 13:27;335//834213;
D;005;189250;133;20011109 13:27;P;;;;;;
D;005;189250;133;20011109 13:27;P;;;;;;
D;005;189250;133;20011109 13:27;V;;;;;;
D;005;189250;133;20011109 13:27;V;;;;;;
B;005;189364;134;20011109 13:27;;;30;SEGENHOE ST;WOODBERRY;2322;505.9;M;20010529;20010701;98000;A;R;RESIDENCE;;GP;AC;;7977987;
C;005;189364;134;20011109 13:27;139//237291;
D;005;189364;134;20011109 13:27;P;;;;;;
D;005;189364;134;20011109 13:27;P;;;;;;
D;005;189364;134;20011109 13:27;V;;;;;;
B;005;189421;135;20011109 13:27;;;5;SHIPLEY DR;RUTHERFORD;2320;1546;M;20010807;20010914;172500;I;3;INDUSTRIAL;;CA;IW;;7965597;
C;005;189421;135;20011109 13:27;116//871817;
D;005;189421;135;20011109 13:27;P;;;;;;
D;005;189421;135;20011109 13:27;V;;;;;;
B;005;189565;136;20011109 13:27;;4;34;SKILTON AVE;EAST MAITLAND;2323;;;20010810;20010914;52000;;R;RESIDENCE;4;;;;7955155;
C;005;189565;136;20011109 13:27;4//36094;
D;005;189565;136;20011109 13:27;P;;;;;;
D;005;189565;136;20011109 13:27;V;;;;;;
B;005;189688;137;20011109 13:27;;;24;SOMERSET DR;THORNTON;2322;826.6;M;20010725;20010829;64000;A;V;VACANT LAND;;GF;AV;;7917299;
C;005;189688;137;20011109 13:27;5135//1004598;
D;005;189688;137;20011109 13:27;P;;;;;;
D;005;189688;137;20011109 13:27;P;;;;;;
D;005;189688;137;20011109 13:27;V;;;;;;
B;005;189717;138;20011109 13:27;;;166;SOMERSET DR;THORNTON;2322;964.9;M;20010810;20010907;74500;A;V;VACANT LAND;;GF;AV;;7940476;
C;005;189717;138;20011109 13:27;5307//1005342;
D;005;189717;138;20011109 13:27;P;;;;;;
D;005;189717;138;20011109 13:27;P;;;;;;
D;005;189717;138;20011109 13:27;V;;;;;;
B;005;190227;139;20011109 13:27;;;18;STEAM ST;MAITLAND;2320;638.6;M;20010904;20010914;65000;A;R;RESIDENCE;;EK;AC;;7953552;
C;005;190227;139;20011109 13:27;1//214378;
D;005;190227;139;20011109 13:27;P;;;;;;
D;005;190227;139;20011109 13:27;P;;;;;;
D;005;190227;139;20011109 13:27;V;;;;;;
D;005;190227;139;20011109 13:27;V;;;;;;
B;005;190469;140;20011109 13:27;;;36;SWALLOW AVE;WOODBERRY;2322;;;20010829;20010917;110000;A;R;RESIDENCE;;GP;AC;;7969585;
C;005;190469;140;20011109 13:27;160//240665;
D;005;190469;140;20011109 13:27;P;;;;;;
D;005;190469;140;20011109 13:27;V;;;;;;
D;005;190469;140;20011109 13:27;V;;;;;;
B;005;190499;141;20011109 13:27;;;147;SWAN ST;MORPETH;2321;499.8;M;20010725;20010822;310000;B;R;RESIDENCE;;BQ;AC;;7968508;
C;005;190499;141;20011109 13:27;102//867100;
D;005;190499;141;20011109 13:27;P;;;;;;
D;005;190499;141;20011109 13:27;P;;;;;;
D;005;190499;141;20011109 13:27;V;;;;;;
D;005;190499;141;20011109 13:27;V;;;;;;
D;005;190499;141;20011109 13:27;V;;;;;;
D;005;190499;141;20011109 13:27;V;;;;;;
B;005;190663;142;20011109 13:27;;;5;TAMAR CL;METFORD;2323;603;M;20010727;20010905;100000;A;R;RESIDENCE;;HB;AC;;7955160;
C;005;190663;142;20011109 13:27;4073//263762;
D;005;190663;142;20011109 13:27;P;;;;;;
D;005;190663;142;20011109 13:27;P;;;;;;
D;005;190663;142;20011109 13:27;V;;;;;;
D;005;190663;142;20011109 13:27;V;;;;;;
B;005;190747;143;20011109 13:27;;;61;TAREE AVE;TELARAH;2320;763.9;M;20010616;20010815;73000;A;R;RESIDENCE;;EB;AC;;7918180;
C;005;190747;143;20011109 13:27;121//263825;
D;005;190747;143;20011109 13:27;P;;;;;;
D;005;190747;143;20011109 13:27;V;;;;;;
B;005;190870;144;20011109 13:27;;;32;TELARAH ST;TELARAH;2320;539.55;M;20010525;20010706;84500;A;R;RESIDENCE;;EA;AC;;7767349;
C;005;190870;144;20011109 13:27;3//175101;
D;005;190870;144;20011109 13:27;P;;;;;;
D;005;190870;144;20011109 13:27;P;;;;;;
D;005;190870;144;20011109 13:27;V;;;;;;
B;005;190935;145;20011109 13:27;;;25;THE AVENUE;LORN;2320;;;20010719;20010830;260000;A;R;RESIDENCE;;GB;AC;;7934448;
C;005;190935;145;20011109 13:27;18/B/5394;
D;005;190935;145;20011109 13:27;P;;;;;;
D;005;190935;145;20011109 13:27;V;;;;;;
B;005;190945;146;20011109 13:27;;;22;THE AVENUE;LORN;2320;1054.42;M;20010702;20010831;425000;A;V;VACANT LAND;;GB;AC;;7914747;
C;005;190945;146;20011109 13:27;11/C/5394 1//784539;
D;005;190945;146;20011109 13:27;P;;;;;;
D;005;190945;146;20011109 13:27;V;;;;;;
B;005;191508;147;20011109 13:27;;;90;TURNBULL DR;EAST MAITLAND;2323;754.5;M;20010509;20010621;73000;A;V;VACANT LAND;;HC;AV;;7940168;
C;005;191508;147;20011109 13:27;712//1016706;
D;005;191508;147;20011109 13:27;P;;;;;;
D;005;191508;147;20011109 13:27;P;;;;;;
D;005;191508;147;20011109 13:27;V;;;;;;
B;005;191686;148;20011109 13:27;;;5;UNICOMB CL;RUTHERFORD;2320;633.3;M;20010731;20010907;97750;A;R;RESIDENCE;;EC;AC;;7971757;
C;005;191686;148;20011109 13:27;134//249673;
D;005;191686;148;20011109 13:27;P;;;;;;
D;005;191686;148;20011109 13:27;V;;;;;;
B;005;191721;149;20011109 13:27;;;7;VALENTINE CL;GRETA;2334;5145;M;20010802;20010906;145000;R;V;VACANT LAND;;DA;RV;;7952270;
C;005;191721;149;20011109 13:27;9//883618;
D;005;191721;149;20011109 13:27;P;;;;;;
D;005;191721;149;20011109 13:27;P;;;;;;
D;005;191721;149;20011109 13:27;V;;;;;;
D;005;191721;149;20011109 13:27;V;;;;;;
B;005;191815;150;20011109 13:27;;;8;VERONA CL;RUTHERFORD;2320;704.7;M;20010525;20010706;130000;A;R;RESIDENCE;;EG;AC;;7928102;
C;005;191815;150;20011109 13:27;133//263513;
D;005;191815;150;20011109 13:27;P;;;;;;
D;005;191815;150;20011109 13:27;P;;;;;;
D;005;191815;150;20011109 13:27;V;;;;;;
B;005;191853;151;20011109 13:27;;;33;VICTORIA ST;EAST MAITLAND;2323;533;M;20010807;20010831;144000;A;R;RESIDENCE;;HE;;;7924300;
C;005;191853;151;20011109 13:27;A//317628;
D;005;191853;151;20011109 13:27;P;;;;;;
D;005;191853;151;20011109 13:27;P;;;;;;
D;005;191853;151;20011109 13:27;V;;;;;;
D;005;191853;151;20011109 13:27;V;;;;;;
D;005;191853;151;20011109 13:27;V;;;;;;
D;005;191853;151;20011109 13:27;V;;;;;;
B;005;192517;152;20011109 13:27;;;170;WEBLANDS ST;ABERGLASSLYN;2320;1137;M;20010817;20010817;55000;A;V;VACANT LAND;;EL;AV;;7904232;
C;005;192517;152;20011109 13:27;601//830757;
D;005;192517;152;20011109 13:27;P;;;;;;
D;005;192517;152;20011109 13:27;P;;;;;;
D;005;192517;152;20011109 13:27;V;;;;;;
D;005;192517;152;20011109 13:27;V;;;;;;
B;005;192683;153;20011109 13:27;;;10;WENTWORTH ST;TELARAH;2320;390;M;20010806;20010824;125000;A;V;VACANT LAND;;EA;AC;;7965506;
C;005;192683;153;20011109 13:27;65//7098;
D;005;192683;153;20011109 13:27;P;;;;;;
D;005;192683;153;20011109 13:27;P;;;;;;
D;005;192683;153;20011109 13:27;V;;;;;;
D;005;192683;153;20011109 13:27;V;;;;;;
B;005;192749;154;20011109 13:27;;;3;WHITELEY AVE;METFORD;2323;859;M;20010718;20010904;42000;A;V;VACANT LAND;;HB;AV;;7922099;
C;005;192749;154;20011109 13:27;45//862901;
D;005;192749;154;20011109 13:27;P;;;;;;
D;005;192749;154;20011109 13:27;P;;;;;;
D;005;192749;154;20011109 13:27;V;;;;;;
B;005;192957;155;20011109 13:27;;;33;WILTON DR;EAST MAITLAND;2323;784.9;M;20010531;20010817;240000;A;R;RESIDENCE;;HC;AC;;7907066;
C;005;192957;155;20011109 13:27;20//855275;
D;005;192957;155;20011109 13:27;P;;;;;;
D;005;192957;155;20011109 13:27;P;;;;;;
D;005;192957;155;20011109 13:27;V;;;;;;
D;005;192957;155;20011109 13:27;V;;;;;;
B;005;193019;156;20011109 13:27;;;138;WILTON DR;EAST MAITLAND;2323;850;M;20010511;20010903;66000;A;R;RESIDENCE;;HC;AV;;7938856;
C;005;193019;156;20011109 13:27;129//1008517;
D;005;193019;156;20011109 13:27;P;;;;;;
D;005;193019;156;20011109 13:27;P;;;;;;
D;005;193019;156;20011109 13:27;V;;;;;;
