A;012;20011109 12:41;CDIXON;
C;012;304668;72;20011109 12:41;4//788503;
D;012;304668;72;20011109 12:41;P;;;;;;
D;012;304668;72;20011109 12:41;V;;;;;;
D;012;304668;72;20011109 12:41;V;;;;;;
B;012;304875;73;20011109 12:41;;;515;PUTTY RD;MOUNT THORLEY;2330;2.008;H;20010705;20010809;305000;R;R;RESIDENCE;;RH;RR;;7938913;
C;012;304875;73;20011109 12:41;2//811551;
D;012;304875;73;20011109 12:41;P;;;;;;
D;012;304875;73;20011109 12:41;P;;;;;;
D;012;304875;73;20011109 12:41;V;;;;;;
B;012;2834156;74;20011109 12:41;;;245;DALWOOD RD;LECONFIELD;2335;12.05;H;20010328;20010515;220000;R;R;RESIDENCE;;RB;RR;;7631317;
C;012;2834156;74;20011109 12:41;1//1030313;
D;012;2834156;74;20011109 12:41;P;;;;;;
D;012;2834156;74;20011109 12:41;P;;;;;;
B;012;2839531;75;20011109 12:41;;;6 B;COX PL;SINGLETON HEIGHTS;2330;502.4;M;20010712;20010903;110000;;3;DUPLEX;;;XA;;7930898;
C;012;2839531;75;20011109 12:41;3052//1028572;
D;012;2839531;75;20011109 12:41;P;;;;;;
D;012;2839531;75;20011109 12:41;V;;;;;;
B;012;2848707;76;20011109 12:41;;;114;MCMULLINS RD;BRANXTON;2335;7588;M;20010814;20010905;50000;;V;VACANT LAND;;;RV;;7937695;
C;012;2848707;76;20011109 12:41;1//1031113;
D;012;2848707;76;20011109 12:41;P;;;;;;
D;012;2848707;76;20011109 12:41;P;;;;;;
B;012;2854847;77;20011109 12:41;;;;KANNAR RD;MOUNT THORLEY;2330;1.123;H;20010720;20010808;40000;I;V;VACANT LAND;;FT;IV;;7850039;
C;012;2854847;77;20011109 12:41;142, 143//263809;
D;012;2854847;77;20011109 12:41;P;;;;;;
B;012;2855091;78;20011109 12:41;;;;;GLENDON BROOK;2330;5090;M;20010423;20010423;1250;;V;VACANT LAND;;;RV;;7684919;
C;012;2855091;78;20011109 12:41;;
D;012;2855091;78;20011109 12:41;P;;;;;;
Z;424;78;78;266;
