A;003;20011109 15:05;CDIXON;
D;003;34869;78;20011109 15:06;V;;;;;;
B;003;35015;79;20011109 15:06;;1;67;BRICK WHARF RD;WOY WOY;2256;;;20010811;20010913;305000;;R;RESIDENCE;1;;;;7943671;
C;003;35015;79;20011109 15:06;1//43502;
D;003;35015;79;20011109 15:06;P;;;;;;
D;003;35015;79;20011109 15:06;V;;;;;;
B;003;35502;80;20011109 15:06;;;227;BRISBANE WATER DR;POINT CLARE;2250;809.4;M;20010522;20010814;293000;A;R;RESIDENCE;;FD;;;7919979;
C;003;35502;80;20011109 15:06;3//510095;
D;003;35502;80;20011109 15:06;P;;;;;;
D;003;35502;80;20011109 15:06;V;;;;;;
B;003;35531;81;20011109 15:06;;;210;BRISBANE WATER DR;POINT CLARE;2250;771.1;M;20010709;20010807;188000;A;R;RESIDENCE;;FD;;;7898286;
C;003;35531;81;20011109 15:06;1//1014581;
D;003;35531;81;20011109 15:06;P;;;;;;
D;003;35531;81;20011109 15:06;P;;;;;;
D;003;35531;81;20011109 15:06;V;;;;;;
D;003;35531;81;20011109 15:06;V;;;;;;
B;003;35628;82;20011109 15:06;;;4;BRISBANIA CL;SARATOGA;2251;655;M;20010719;20010831;268000;A;R;RESIDENCE;;FH;;;7955265;
C;003;35628;82;20011109 15:06;7//246432;
D;003;35628;82;20011109 15:06;P;;;;;;
D;003;35628;82;20011109 15:06;P;;;;;;
D;003;35628;82;20011109 15:06;V;;;;;;
B;003;35838;83;20011109 15:06;;;31;BROADWATER DR;SARATOGA;2251;860;M;20010813;20010924;247000;A;R;RESIDENCE;;FH;;;7979024;
C;003;35838;83;20011109 15:06;40//25552;
D;003;35838;83;20011109 15:06;P;;;;;;
D;003;35838;83;20011109 15:06;P;;;;;;
D;003;35838;83;20011109 15:06;V;;;;;;
B;003;35961;84;20011109 15:06;;;32;BROADWATER DR;SARATOGA;2251;7.2;M;20010427;20010731;310000;A;R;RESIDENCE;;FH;AC;;7839295;
C;003;35961;84;20011109 15:06;16//778642 RESTRICTION AS TO USER;
D;003;35961;84;20011109 15:06;P;;;;;;
D;003;35961;84;20011109 15:06;V;;;;;;
D;003;35961;84;20011109 15:06;V;;;;;;
B;003;36015;85;20011109 15:06;;7;138;BROKEN BAY RD;ETTALONG BEACH;2257;;;20010813;20010910;272000;;R;RESIDENCE;7;;;;7975209;
C;003;36015;85;20011109 15:06;7//SP 50574;
D;003;36015;85;20011109 15:06;P;;;;;;
D;003;36015;85;20011109 15:06;V;;;;;;
B;003;36100;86;20011109 15:06;;;29;BROKEN BAY RD;ETTALONG BEACH;2257;423.7;M;20010528;20010830;290000;A;V;VACANT LAND;;MA;;;7939744;
C;003;36100;86;20011109 15:06;10/R/9391;
D;003;36100;86;20011109 15:06;P;;;;;;
D;003;36100;86;20011109 15:06;V;;;;;;
B;003;36406;87;20011109 15:06;;;41;BROUGHAM ST;EAST GOSFORD;2250;1353.2;M;20010608;20010831;250000;A;R;RESIDENCE;;MD;;;7923691;
C;003;36406;87;20011109 15:06;102, 103//519292;
D;003;36406;87;20011109 15:06;P;;;;;;
D;003;36406;87;20011109 15:06;V;;;;;;
B;003;36407;88;20011109 15:06;;;43;BROUGHAM ST;EAST GOSFORD;2250;663.9;M;20010608;20010831;500000;A;R;RESIDENCE;;MD;;;7923692;
C;003;36407;88;20011109 15:06;101//519292;
D;003;36407;88;20011109 15:06;P;;;;;;
D;003;36407;88;20011109 15:06;V;;;;;;
B;003;36408;89;20011109 15:06;;4;45;BROUGHAM ST;EAST GOSFORD;2250;;;20010725;20010905;212000;;R;RESIDENCE;4;;;;7940513;
C;003;36408;89;20011109 15:06;4//SP 56899;
D;003;36408;89;20011109 15:06;P;;;;;;
D;003;36408;89;20011109 15:06;P;;;;;;
D;003;36408;89;20011109 15:06;V;;;;;;
B;003;36437;90;20011109 15:06;;;67;BROUGHAM ST;EAST GOSFORD;2250;670.3;M;20010805;20010920;264000;A;R;RESIDENCE;;MD;;;7980048;
C;003;36437;90;20011109 15:06;3//374993;
D;003;36437;90;20011109 15:06;P;;;;;;
D;003;36437;90;20011109 15:06;V;;;;;;
D;003;36437;90;20011109 15:06;V;;;;;;
D;003;36437;90;20011109 15:06;V;;;;;;
B;003;36942;91;20011109 15:06;;;6;BYORA CL;NIAGARA PARK;2250;701.9;M;20010828;20010918;255000;A;R;RESIDENCE;;GK;;;7963411;
C;003;36942;91;20011109 15:06;22//242743;
D;003;36942;91;20011109 15:06;P;;;;;;
D;003;36942;91;20011109 15:06;V;;;;;;
D;003;36942;91;20011109 15:06;V;;;;;;
B;003;36998;92;20011109 15:06;;;8;CABBAGE TREE AVE;AVOCA BEACH;2251;771.4;M;20010719;20010830;355000;A;R;RESIDENCE;;GA;;;7906913;
C;003;36998;92;20011109 15:06;21//242754;
D;003;36998;92;20011109 15:06;P;;;;;;
D;003;36998;92;20011109 15:06;P;;;;;;
D;003;36998;92;20011109 15:06;V;;;;;;
D;003;36998;92;20011109 15:06;V;;;;;;
B;003;37089;93;20011109 15:06;;;6;CALJARNI CL;GREEN POINT;2251;595.3;M;20010706;20010817;365000;A;R;RESIDENCE;;FJ;;;7934126;
C;003;37089;93;20011109 15:06;57//773417;
D;003;37089;93;20011109 15:06;P;;;;;;
D;003;37089;93;20011109 15:06;P;;;;;;
D;003;37089;93;20011109 15:06;V;;;;;;
B;003;37206;94;20011109 15:06;;;1;CAMBOURN DR;LISAROW;2250;879.2;M;20010613;20010731;388000;A;R;RESIDENCE;;GJ;;;7897698;
C;003;37206;94;20011109 15:06;2//786843;
D;003;37206;94;20011109 15:06;P;;;;;;
D;003;37206;94;20011109 15:06;P;;;;;;
D;003;37206;94;20011109 15:06;V;;;;;;
D;003;37206;94;20011109 15:06;V;;;;;;
B;003;37225;95;20011109 15:06;;;41;CAMBOURN DR;LISAROW;2250;861.4;M;20010711;20010828;195000;A;R;RESIDENCE;;GJ;;;7900936;
C;003;37225;95;20011109 15:06;69//873265;
D;003;37225;95;20011109 15:06;P;;;;;;
D;003;37225;95;20011109 15:06;V;;;;;;
B;003;37226;96;20011109 15:06;;;39;CAMBOURN DR;LISAROW;2250;826.6;M;20010630;20010828;195000;A;R;RESIDENCE;;GJ;;;7946395;
C;003;37226;96;20011109 15:06;73//873265;
D;003;37226;96;20011109 15:06;P;;;;;;
D;003;37226;96;20011109 15:06;V;;;;;;
B;003;37232;97;20011109 15:06;;;62;CAMBOURN DR;LISAROW;2250;729.6;M;20010613;20010725;115000;A;3;;;GJ;;;7928383;
C;003;37232;97;20011109 15:06;97//1016740;
D;003;37232;97;20011109 15:06;P;;;;;;
D;003;37232;97;20011109 15:06;P;;;;;;
D;003;37232;97;20011109 15:06;V;;;;;;
B;003;37235;98;20011109 15:06;;;56;CAMBOURN DR;LISAROW;2250;1114;M;20010802;20010913;138000;A;V;VACANT LAND;;GJ;;;7949622;
C;003;37235;98;20011109 15:06;100//1016740;
D;003;37235;98;20011109 15:06;P;;;;;;
D;003;37235;98;20011109 15:06;P;;;;;;
D;003;37235;98;20011109 15:06;V;;;;;;
B;003;37359;99;20011109 15:06;;;27;CAMELLIA CIR;WOY WOY;2256;1037;M;20010725;20010905;265000;A;R;RESIDENCE;;GE;;;7925824;
C;003;37359;99;20011109 15:06;124//224510;
D;003;37359;99;20011109 15:06;P;;;;;;
D;003;37359;99;20011109 15:06;V;;;;;;
D;003;37359;99;20011109 15:06;V;;;;;;
B;003;37416;100;20011109 15:06;;;8;CAMEO CL;KINCUMBER;2251;612;M;20010723;20010903;275572;A;R;RESIDENCE;;FK;;;7920291;
C;003;37416;100;20011109 15:06;25//713056;
D;003;37416;100;20011109 15:06;P;;;;;;
D;003;37416;100;20011109 15:06;P;;;;;;
D;003;37416;100;20011109 15:06;V;;;;;;
D;003;37416;100;20011109 15:06;V;;;;;;
B;003;37423;101;20011109 15:06;;;8;CAMERON CRES;KINCUMBER;2251;645.7;M;20010508;20010618;251000;A;R;RESIDENCE;;FK;;;7966243;
C;003;37423;101;20011109 15:06;17//263754;
D;003;37423;101;20011109 15:06;P;;;;;;
D;003;37423;101;20011109 15:06;P;;;;;;
D;003;37423;101;20011109 15:06;P;;;;;;
D;003;37423;101;20011109 15:06;V;;;;;;
B;003;37670;102;20011109 15:06;;;55;CAPE THREE POINTS RD;AVOCA BEACH;2251;873.6;M;20010516;20010620;245000;A;R;RESIDENCE;;GA;AC;;7713307;
C;003;37670;102;20011109 15:06;PT 686//16791;
D;003;37670;102;20011109 15:06;P;;;;;;
D;003;37670;102;20011109 15:06;V;;;;;;
B;003;37725;103;20011109 15:06;;;34 A;CAPE THREE POINTS RD;AVOCA BEACH;2251;755.8;M;20010601;20010726;300000;A;R;RESIDENCE;;GA;;;7949512;
C;003;37725;103;20011109 15:06;61//878962;
D;003;37725;103;20011109 15:06;P;;;;;;
D;003;37725;103;20011109 15:06;P;;;;;;
D;003;37725;103;20011109 15:06;V;;;;;;
D;003;37725;103;20011109 15:06;V;;;;;;
B;003;37793;104;20011109 15:06;;;13;CAPTAIN ARTHUR PHILLIP RD;TERRIGAL;2260;592;M;20010719;20010823;360000;A;R;RESIDENCE;;GQ;;;7900455;
C;003;37793;104;20011109 15:06;56//778677;
D;003;37793;104;20011109 15:06;P;;;;;;
D;003;37793;104;20011109 15:06;V;;;;;;
D;003;37793;104;20011109 15:06;V;;;;;;
D;003;37793;104;20011109 15:06;V;;;;;;
B;003;37869;105;20011109 15:06;;;1;CARLSON AVE;WYOMING;2250;651.3;M;20010619;20010831;235000;A;R;RESIDENCE;;FC;;;7907246;
C;003;37869;105;20011109 15:06;28//242081;
D;003;37869;105;20011109 15:06;P;;;;;;
D;003;37869;105;20011109 15:06;V;;;;;;
B;003;37982;106;20011109 15:06;;;32;CAROLINA PARK RD;AVOCA BEACH;2251;739.8;M;20010107;20010831;350000;A;R;RESIDENCE;;GA;;;7940915;
C;003;37982;106;20011109 15:06;216//237227;
D;003;37982;106;20011109 15:06;P;;;;;;
D;003;37982;106;20011109 15:06;V;;;;;;
B;003;38015;107;20011109 15:06;;;6;CAROLINE ST;EAST GOSFORD;2250;512.2;M;20010718;20010829;336000;A;R;RESIDENCE;;FG;;;7920247;
C;003;38015;107;20011109 15:06;C//356493;
D;003;38015;107;20011109 15:06;P;;;;;;
D;003;38015;107;20011109 15:06;P;;;;;;
D;003;38015;107;20011109 15:06;V;;;;;;
B;003;38217;108;20011109 15:06;;;74;CARPENTER ST;UMINA;2257;524.8;M;20010720;20010903;226000;A;R;RESIDENCE;;FU;;;7983305;
C;003;38217;108;20011109 15:06;47//220586;
D;003;38217;108;20011109 15:06;P;;;;;;
D;003;38217;108;20011109 15:06;V;;;;;;
D;003;38217;108;20011109 15:06;V;;;;;;
B;003;38261;109;20011109 15:06;;;20;CARRINGTON AVE;WOY WOY;2256;486.9;M;20010822;20010920;197000;A;R;RESIDENCE;;FU;;;7974686;
C;003;38261;109;20011109 15:06;56//7994;
D;003;38261;109;20011109 15:06;P;;;;;;
D;003;38261;109;20011109 15:06;V;;;;;;
D;003;38261;109;20011109 15:06;V;;;;;;
B;003;38274;110;20011109 15:06;;;23;CARRINGTON AVE;WOY WOY;2256;486.9;M;20010717;20010919;283000;A;R;RESIDENCE;;FU;;;7967474;
C;003;38274;110;20011109 15:06;41//7994;
D;003;38274;110;20011109 15:06;P;;;;;;
D;003;38274;110;20011109 15:06;V;;;;;;
D;003;38274;110;20011109 15:06;V;;;;;;
B;003;38710;111;20011109 15:06;;;8;CEDAR CRES;WOY WOY;2256;695.6;M;20010623;20010817;320000;A;R;RESIDENCE;;GE;;;7922501;
C;003;38710;111;20011109 15:06;49//15390;
D;003;38710;111;20011109 15:06;P;;;;;;
D;003;38710;111;20011109 15:06;P;;;;;;
D;003;38710;111;20011109 15:06;V;;;;;;
B;003;38719;112;20011109 15:06;;;13;CEDAR CRES;WOY WOY;2256;815.7;M;20010205;20010315;792000;A;R;RESIDENCE;;WX;;;7512034;
C;003;38719;112;20011109 15:06;60//15390 Licence 330169 LEASE ADJOINING PROPERTY;
D;003;38719;112;20011109 15:06;P;;;;;;
D;003;38719;112;20011109 15:06;P;;;;;;
D;003;38719;112;20011109 15:06;V;;;;;;
B;003;38766;113;20011109 15:06;;;26;CHAMBERLAIN RD;WYOMING;2250;1617;M;20010510;20010817;440000;A;R;RESIDENCE;;FB;;;7919735;
C;003;38766;113;20011109 15:06;1//617700;
D;003;38766;113;20011109 15:06;P;;;;;;
D;003;38766;113;20011109 15:06;V;;;;;;
D;003;38766;113;20011109 15:06;V;;;;;;
B;003;38961;114;20011109 15:06;;2;29;CHARLES KAY DR;TERRIGAL;2260;;;20010724;20010905;262000;;R;RESIDENCE;2;;;;7924192;
C;003;38961;114;20011109 15:06;2//42946;
D;003;38961;114;20011109 15:06;P;;;;;;
D;003;38961;114;20011109 15:06;V;;;;;;
D;003;38961;114;20011109 15:06;V;;;;;;
B;003;39176;115;20011109 15:06;;;82;CHETWYND RD;ERINA;2250;1382;M;20010511;20010720;190000;A;R;RESIDENCE;;FZ;;;7906883;
C;003;39176;115;20011109 15:06;1//1019674;
D;003;39176;115;20011109 15:06;P;;;;;;
D;003;39176;115;20011109 15:06;P;;;;;;
D;003;39176;115;20011109 15:06;V;;;;;;
B;003;39245;116;20011109 15:06;;1;5;CHILTERN RD;ERINA;2250;;;20010629;20010629;200000;;3;SHOP;1;;;;7932359;
C;003;39245;116;20011109 15:06;1//SP 57329;
D;003;39245;116;20011109 15:06;P;;;;;;
D;003;39245;116;20011109 15:06;P;;;;;;
D;003;39245;116;20011109 15:06;P;;;;;;
D;003;39245;116;20011109 15:06;V;;;;;;
D;003;39245;116;20011109 15:06;V;;;;;;
D;003;39245;116;20011109 15:06;V;;;;;;
D;003;39245;116;20011109 15:06;V;;;;;;
D;003;39245;116;20011109 15:06;V;;;;;;
D;003;39245;116;20011109 15:06;V;;;;;;
B;003;39245;117;20011109 15:06;;4;5;CHILTERN RD;ERINA;2250;;;20010629;20010629;200000;;3;SHOP;4;;;;7932359;
C;003;39245;117;20011109 15:06;4//SP 57329;
D;003;39245;117;20011109 15:06;P;;;;;;
D;003;39245;117;20011109 15:06;P;;;;;;
D;003;39245;117;20011109 15:06;P;;;;;;
D;003;39245;117;20011109 15:06;V;;;;;;
D;003;39245;117;20011109 15:06;V;;;;;;
D;003;39245;117;20011109 15:06;V;;;;;;
D;003;39245;117;20011109 15:06;V;;;;;;
D;003;39245;117;20011109 15:06;V;;;;;;
D;003;39245;117;20011109 15:06;V;;;;;;
B;003;39570;118;20011109 15:06;;;15;CLIFF AVE;AVOCA BEACH;2251;1536;M;20010328;20010829;3250000;A;V;VACANT LAND;;MB;;;7956098;
C;003;39570;118;20011109 15:06;1//775564;
D;003;39570;118;20011109 15:06;P;;;;;;
D;003;39570;118;20011109 15:06;P;;;;;;
D;003;39570;118;20011109 15:06;P;;;;;;
D;003;39570;118;20011109 15:06;P;;;;;;
D;003;39570;118;20011109 15:06;P;;;;;;
D;003;39570;118;20011109 15:06;P;;;;;;
D;003;39570;118;20011109 15:06;P;;;;;;
D;003;39570;118;20011109 15:06;V;;;;;;
B;003;39796;119;20011109 15:06;;;;COGRA BAY;COGRA BAY;2083;847.3;M;20010514;20010625;75000;P;V;VACANT LAND;;PW;;;7903881;
C;003;39796;119;20011109 15:06;24//7642;
D;003;39796;119;20011109 15:06;P;;;;;;
D;003;39796;119;20011109 15:06;V;;;;;;
B;003;39959;120;20011109 15:06;;;39;COLLAREEN ST;ETTALONG BEACH;2257;518.5;M;20010703;20010814;215000;A;R;RESIDENCE;;MA;;;7926551;
C;003;39959;120;20011109 15:06;13/Q/9391;
D;003;39959;120;20011109 15:06;P;;;;;;
D;003;39959;120;20011109 15:06;P;;;;;;
D;003;39959;120;20011109 15:06;V;;;;;;
B;003;40070;121;20011109 15:06;;;15;COMMONWEALTH AVE;BLACKWALL;2256;575.4;M;20010816;20010921;195000;A;R;RESIDENCE;;FU;;;7977810;
C;003;40070;121;20011109 15:06;60//11168;
D;003;40070;121;20011109 15:06;P;;;;;;
D;003;40070;121;20011109 15:06;P;;;;;;
D;003;40070;121;20011109 15:06;V;;;;;;
B;003;40128;122;20011109 15:06;;;22;COMMONWEALTH AVE;BLACKWALL;2256;493.2;M;20010730;20010910;346000;A;R;RESIDENCE;;FU;;;7942794;
C;003;40128;122;20011109 15:06;7//11876;
D;003;40128;122;20011109 15:06;P;;;;;;
D;003;40128;122;20011109 15:06;V;;;;;;
D;003;40128;122;20011109 15:06;V;;;;;;
B;003;40155;123;20011109 15:06;;;26;COMO PDE;PRETTY BEACH;2257;626;M;20010714;20010827;270000;A;R;RESIDENCE;;FS;;;7898509;
C;003;40155;123;20011109 15:06;A//402999;
D;003;40155;123;20011109 15:06;P;;;;;;
D;003;40155;123;20011109 15:06;P;;;;;;
D;003;40155;123;20011109 15:06;V;;;;;;
D;003;40155;123;20011109 15:06;V;;;;;;
B;003;40156;124;20011109 15:06;;;28;COMO PDE;PRETTY BEACH;2257;6386;M;20010621;20010629;320000;A;R;RESIDENCE;;FS;;;7919378;
C;003;40156;124;20011109 15:06;16//661109;
D;003;40156;124;20011109 15:06;P;;;;;;
D;003;40156;124;20011109 15:06;V;;;;;;
B;003;40247;125;20011109 15:06;;;33;CONNEX RD;UMINA;2257;613;M;20010720;20010831;260000;A;R;RESIDENCE;;FU;;;7961005;
C;003;40247;125;20011109 15:06;6//243865;
D;003;40247;125;20011109 15:06;P;;;;;;
D;003;40247;125;20011109 15:06;P;;;;;;
D;003;40247;125;20011109 15:06;V;;;;;;
B;003;40272;126;20011109 15:06;;;20;CONROY CRES;KARIONG;2250;470.9;M;20010727;20010907;222000;A;R;RESIDENCE;;FF;;;7930086;
C;003;40272;126;20011109 15:06;61//853966;
D;003;40272;126;20011109 15:06;P;;;;;;
D;003;40272;126;20011109 15:06;V;;;;;;
D;003;40272;126;20011109 15:06;V;;;;;;
B;003;40317;127;20011109 15:06;;;23;COOGEE RD;POINT CLARE;2250;935.8;M;20010403;20010510;625000;A;R;RESIDENCE;;WJ;AC;;7601122;
C;003;40317;127;20011109 15:06;B//348456 Licence 186602 LEASE OVER PROPERTY;
D;003;40317;127;20011109 15:06;P;;;;;;
D;003;40317;127;20011109 15:06;V;;;;;;
B;003;40328;128;20011109 15:06;;;5 A;COOGEE RD;POINT CLARE;2250;1031;M;20010319;20010427;600000;A;R;RESIDENCE;;WJ;AC;;7594101;
C;003;40328;128;20011109 15:06;22//522789 Permissive Occupancy 70/12 LEASE OVER PROPERTY;
D;003;40328;128;20011109 15:06;P;;;;;;
D;003;40328;128;20011109 15:06;V;;;;;;
B;003;40333;129;20011109 15:06;;;4;COOGEE RD;POINT CLARE;2250;1239;M;20010221;20010516;730000;A;R;RESIDENCE;;WJ;AC;;7645300;
C;003;40333;129;20011109 15:06;51//509744 Permissive Occupancy 65/116 LEASE OVER PROPERTY;
D;003;40333;129;20011109 15:06;P;;;;;;
D;003;40333;129;20011109 15:06;V;;;;;;
B;003;40372;130;20011109 15:06;;;19;COOINDA CRES;NARARA;2250;1088;M;20010718;20010830;267000;A;R;RESIDENCE;;GK;;;7968248;
C;003;40372;130;20011109 15:06;55//237873;
D;003;40372;130;20011109 15:06;P;;;;;;
D;003;40372;130;20011109 15:06;P;;;;;;
D;003;40372;130;20011109 15:06;V;;;;;;
B;003;40447;131;20011109 15:06;;;39;COOLAWIN CIR;NARARA;2250;760.4;M;20010813;20010905;315000;A;R;RESIDENCE;;GK;;;7927734;
C;003;40447;131;20011109 15:06;1//860381;
D;003;40447;131;20011109 15:06;P;;;;;;
D;003;40447;131;20011109 15:06;P;;;;;;
D;003;40447;131;20011109 15:06;V;;;;;;
B;003;40452;132;20011109 15:06;;;49;COOLAWIN CIR;NARARA;2250;693;M;20010619;20010803;298000;A;R;RESIDENCE;;GK;;;7921175;
C;003;40452;132;20011109 15:06;20//809067;
D;003;40452;132;20011109 15:06;P;;;;;;
D;003;40452;132;20011109 15:06;P;;;;;;
D;003;40452;132;20011109 15:06;V;;;;;;
D;003;40452;132;20011109 15:06;V;;;;;;
B;003;40517;133;20011109 15:06;;;69;COPACABANA DR;COPACABANA;2251;588.1;M;20010306;20010420;413000;A;R;RESIDENCE;;FT;;;7903546;
C;003;40517;133;20011109 15:06;82//538254;
D;003;40517;133;20011109 15:06;P;;;;;;
D;003;40517;133;20011109 15:06;P;;;;;;
D;003;40517;133;20011109 15:06;V;;;;;;
D;003;40517;133;20011109 15:06;V;;;;;;
B;003;40557;134;20011109 15:06;;;141;COPACABANA DR;COPACABANA;2251;675.7;M;20010726;20010906;515000;A;R;RESIDENCE;;FT;;;7938346;
C;003;40557;134;20011109 15:06;1//834735;
D;003;40557;134;20011109 15:06;P;;;;;;
D;003;40557;134;20011109 15:06;P;;;;;;
D;003;40557;134;20011109 15:06;V;;;;;;
B;003;40801;135;20011109 15:06;;;26;COREEN DR;WAMBERAL;2260;505.9;M;20010810;20010907;315000;A;R;RESIDENCE;;GT;;;7946999;
C;003;40801;135;20011109 15:06;21//226468;
D;003;40801;135;20011109 15:06;P;;;;;;
D;003;40801;135;20011109 15:06;V;;;;;;
D;003;40801;135;20011109 15:06;V;;;;;;
B;003;41195;136;20011109 15:06;;;49;COWPER RD;UMINA;2257;550;M;20010823;20010927;330000;A;R;RESIDENCE;;GG;;;7981400;
C;003;41195;136;20011109 15:06;103//829307;
D;003;41195;136;20011109 15:06;P;;;;;;
D;003;41195;136;20011109 15:06;P;;;;;;
D;003;41195;136;20011109 15:06;V;;;;;;
D;003;41195;136;20011109 15:06;V;;;;;;
B;003;41376;137;20011109 15:06;;;16;CRESTVIEW PL;LISAROW;2250;758.2;M;20010724;20010821;247000;A;R;RESIDENCE;;GM;;;7910043;
C;003;41376;137;20011109 15:06;17//835005;
D;003;41376;137;20011109 15:06;P;;;;;;
D;003;41376;137;20011109 15:06;P;;;;;;
D;003;41376;137;20011109 15:06;V;;;;;;
D;003;41376;137;20011109 15:06;V;;;;;;
B;003;41613;138;20011109 15:06;;;310;CULLENS RD;COPACABANA;2251;1.272;H;20010709;20010803;411600;P;V;VACANT LAND;;PJ;;;7898537;
C;003;41613;138;20011109 15:06;2//263036;
D;003;41613;138;20011109 15:06;P;;;;;;
D;003;41613;138;20011109 15:06;P;;;;;;
D;003;41613;138;20011109 15:06;V;;;;;;
B;003;41679;139;20011109 15:06;;;;CUTROCK RD;LISAROW;2250;4.054;H;20010420;20010601;365000;R;R;RESIDENCE;;RD;AC;;7712229;
C;003;41679;139;20011109 15:06;PT 1//951491;
D;003;41679;139;20011109 15:06;P;;;;;;
D;003;41679;139;20011109 15:06;P;;;;;;
D;003;41679;139;20011109 15:06;P;;;;;;
D;003;41679;139;20011109 15:06;P;;;;;;
D;003;41679;139;20011109 15:06;V;;;;;;
B;003;41760;140;20011109 15:06;;;28;DAFFODIL DR;WOY WOY;2256;575.4;M;20010822;20010910;259000;A;R;RESIDENCE;;GE;;;7958832;
C;003;41760;140;20011109 15:06;147//226332;
D;003;41760;140;20011109 15:06;P;;;;;;
D;003;41760;140;20011109 15:06;P;;;;;;
D;003;41760;140;20011109 15:06;V;;;;;;
B;003;41858;141;20011109 15:06;;;91;DALEY AVE;DALEYS POINT;2257;657.6;M;19971124;19980225;360000;A;R;RESIDENCE;;FL;;;7968512;
C;003;41858;141;20011109 15:06;1//561958;
D;003;41858;141;20011109 15:06;P;;;;;;
D;003;41858;141;20011109 15:06;P;;;;;;
D;003;41858;141;20011109 15:06;V;;;;;;
B;003;41900;142;20011109 15:06;;;9;DALEY AVE;DALEYS POINT;2257;644.9;M;20010724;20010921;350000;A;R;RESIDENCE;;FL;;;7979690;
C;003;41900;142;20011109 15:06;4//253510;
D;003;41900;142;20011109 15:06;P;;;;;;
D;003;41900;142;20011109 15:06;P;;;;;;
D;003;41900;142;20011109 15:06;V;;;;;;
B;003;41907;143;20011109 15:06;;;34;DALEY AVE;DALEYS POINT;2257;1187;M;20010509;20010704;610000;A;R;RESIDENCE;;WM;AC;;7832413;
C;003;41907;143;20011109 15:06;6//596636 Licence 332993 LEASE ADJOINING PROPERTY;
D;003;41907;143;20011109 15:06;P;;;;;;
D;003;41907;143;20011109 15:06;P;;;;;;
D;003;41907;143;20011109 15:06;V;;;;;;
D;003;41907;143;20011109 15:06;V;;;;;;
B;003;41980;144;20011109 15:06;;;8;DALGETY CRES;GREEN POINT;2251;550.8;M;20010814;20010914;320000;A;3;;;FJ;;;7954718;
C;003;41980;144;20011109 15:06;5//712735;
D;003;41980;144;20011109 15:06;P;;;;;;
D;003;41980;144;20011109 15:06;P;;;;;;
D;003;41980;144;20011109 15:06;V;;;;;;
B;003;42079;145;20011109 15:06;;;27;DALTON ST;WYOMING;2250;461.6;M;20010712;20010830;184000;A;R;RESIDENCE;;FC;;;7910434;
C;003;42079;145;20011109 15:06;91//219223;
D;003;42079;145;20011109 15:06;P;;;;;;
D;003;42079;145;20011109 15:06;V;;;;;;
D;003;42079;145;20011109 15:06;V;;;;;;
B;003;42082;146;20011109 15:06;;;41;DALTON ST;WYOMING;2250;474.2;M;20010726;20010830;175000;A;R;RESIDENCE;;FC;;;7904243;
C;003;42082;146;20011109 15:06;93//219223;
D;003;42082;146;20011109 15:06;P;;;;;;
D;003;42082;146;20011109 15:06;P;;;;;;
D;003;42082;146;20011109 15:06;V;;;;;;
B;003;42143;147;20011109 15:06;;;;DAMIEN DR;MACMASTERS BEACH;2251;1;H;20010809;20010824;512000;P;3;;;PJ;;;7914323;
C;003;42143;147;20011109 15:06;13//789473;
D;003;42143;147;20011109 15:06;P;;;;;;
D;003;42143;147;20011109 15:06;P;;;;;;
D;003;42143;147;20011109 15:06;V;;;;;;
B;003;42278;148;20011109 15:06;;;2;DASHWOOD CL;WAMBERAL;2260;5010;M;20010709;20010905;530000;P;R;RESIDENCE;;PC;;;7947584;
C;003;42278;148;20011109 15:06;2//262006;
D;003;42278;148;20011109 15:06;P;;;;;;
D;003;42278;148;20011109 15:06;P;;;;;;
D;003;42278;148;20011109 15:06;V;;;;;;
B;003;42336;149;20011109 15:06;;;4;DAVIDS CL;SOMERSBY;2250;3988;M;20010913;20010913;245000;I;V;VACANT LAND;;EE;;;7967386;
C;003;42336;149;20011109 15:06;23//808487;
D;003;42336;149;20011109 15:06;P;;;;;;
D;003;42336;149;20011109 15:06;V;;;;;;
B;003;42349;150;20011109 15:06;;;26;DAVIES ST;KINCUMBER;2251;689.2;M;20010806;20010829;218000;A;R;RESIDENCE;;FK;;;7910958;
C;003;42349;150;20011109 15:06;3//545244;
D;003;42349;150;20011109 15:06;P;;;;;;
D;003;42349;150;20011109 15:06;P;;;;;;
D;003;42349;150;20011109 15:06;V;;;;;;
D;003;42349;150;20011109 15:06;V;;;;;;
B;003;42564;151;20011109 15:06;;;40;DAVIS ST;BOOKER BAY;2257;581.7;M;20010816;20010906;300000;A;R;RESIDENCE;;MA;;;7950535;
C;003;42564;151;20011109 15:06;291//7736;
D;003;42564;151;20011109 15:06;P;;;;;;
D;003;42564;151;20011109 15:06;P;;;;;;
D;003;42564;151;20011109 15:06;V;;;;;;
B;003;42572;152;20011109 15:06;;;24;DAVIS ST;BOOKER BAY;2257;626;M;20010522;20010627;270000;A;R;RESIDENCE;;MA;;;7951696;
C;003;42572;152;20011109 15:06;299//7736;
D;003;42572;152;20011109 15:06;P;;;;;;
D;003;42572;152;20011109 15:06;P;;;;;;
D;003;42572;152;20011109 15:06;V;;;;;;
D;003;42572;152;20011109 15:06;V;;;;;;
B;003;42598;153;20011109 15:06;;;275;DAVISTOWN RD;SARATOGA;2251;575.4;M;20010713;20010903;220000;A;R;RESIDENCE;;FH;;;7899041;
C;003;42598;153;20011109 15:06;17//21225;
