A;008;20011109 13:31;CDIXON;
B;008;210498;79;20011109 13:31;;;23;CAMERON ST;HAMILTON;2303;;;20010714;20010821;195000;A;R;RESIDENCE;;FS;AC;;7983408;
C;008;210498;79;20011109 13:31;A//159127;
D;008;210498;79;20011109 13:31;P;;;;;;
D;008;210498;79;20011109 13:31;V;;;;;;
B;008;210779;80;20011109 13:31;;;2;CARDIFF RD;WALLSEND;2287;714.5;M;20010730;20010831;135000;A;R;RESIDENCE;;AM;AC;;7904534;
C;008;210779;80;20011109 13:31;1//20536;
D;008;210779;80;20011109 13:31;P;;;;;;
D;008;210779;80;20011109 13:31;P;;;;;;
D;008;210779;80;20011109 13:31;V;;;;;;
D;008;210779;80;20011109 13:31;V;;;;;;
B;008;210921;81;20011109 13:31;;;21;CARNLEY AVE;NEW LAMBTON;2305;486.9;M;20010326;20010502;197000;A;R;RESIDENCE;;FE;AC;;7914219;
C;008;210921;81;20011109 13:31;4//21593;
D;008;210921;81;20011109 13:31;P;;;;;;
D;008;210921;81;20011109 13:31;V;;;;;;
B;008;211073;82;20011109 13:31;;;29;CARANDOTTA ST;MAYFIELD WEST;2304;;;20010509;20010615;158500;A;R;RESIDENCE;;JF;AC;;7841558;
C;008;211073;82;20011109 13:31;102//450040;
D;008;211073;82;20011109 13:31;P;;;;;;
D;008;211073;82;20011109 13:31;V;;;;;;
B;008;211402;83;20011109 13:31;;;24;CATHERINE ST;WARATAH WEST;2298;448.9;M;20010720;20010831;146000;A;R;RESIDENCE;;JP;AC;;7916052;
C;008;211402;83;20011109 13:31;20//19890;
D;008;211402;83;20011109 13:31;P;;;;;;
D;008;211402;83;20011109 13:31;V;;;;;;
B;008;211778;84;20011109 13:31;;;5;CHARLTON ST;LAMBTON;2299;;;20010615;20010714;125000;A;R;RESIDENCE;;FA;AC;;7823320;
C;008;211778;84;20011109 13:31;122//36398;
D;008;211778;84;20011109 13:31;P;;;;;;
D;008;211778;84;20011109 13:31;V;;;;;;
B;008;211976;85;20011109 13:31;;;10;CHEHALIS AVE;ELERMORE VALE;2287;654.6;M;20010326;20010412;248000;A;R;RESIDENCE;;AJ;AC;;7565662;
C;008;211976;85;20011109 13:31;375//258508;
D;008;211976;85;20011109 13:31;P;;;;;;
D;008;211976;85;20011109 13:31;P;;;;;;
D;008;211976;85;20011109 13:31;V;;;;;;
B;008;212488;86;20011109 13:31;;5;53;CHRISTO RD;GEORGETOWN;2298;;;20010717;20010821;104000;;R;RESIDENCE;5;;;;7901552;
C;008;212488;86;20011109 13:31;5//3957;
D;008;212488;86;20011109 13:31;P;;;;;;
D;008;212488;86;20011109 13:31;V;;;;;;
B;008;212848;87;20011109 13:31;;;26;CHURCH ST;STOCKTON;2295;361.7;M;20010516;20010803;179950;A;R;RESIDENCE;;HN;AC;;7916341;
C;008;212848;87;20011109 13:31;60//136789;
D;008;212848;87;20011109 13:31;P;;;;;;
D;008;212848;87;20011109 13:31;V;;;;;;
B;008;213272;88;20011109 13:31;;;4;CLEARY ST;HAMILTON;2303;129.4;M;20010530;20010711;132500;A;3;;;FS;AC;;7898587;
C;008;213272;88;20011109 13:31;91//872757;
D;008;213272;88;20011109 13:31;P;;;;;;
D;008;213272;88;20011109 13:31;V;;;;;;
B;008;213375;89;20011109 13:31;;;81;CLEARY ST;HAMILTON;2303;237.8;M;20010727;20010727;60000;A;R;RESIDENCE;;FS;ACI;;7966946;
C;008;213375;89;20011109 13:31;1//745759;
D;008;213375;89;20011109 13:31;P;;;;;;
D;008;213375;89;20011109 13:31;P;;;;;;
D;008;213375;89;20011109 13:31;V;;;;;;
D;008;213375;89;20011109 13:31;V;;;;;;
B;008;213549;90;20011109 13:31;;;93;CLYDE ST;HAMILTON NORTH;2292;;;20010327;20010511;125000;A;R;RESIDENCE;;FQ;AC;;7971999;
C;008;213549;90;20011109 13:31;11//9837;
D;008;213549;90;20011109 13:31;P;;;;;;
D;008;213549;90;20011109 13:31;V;;;;;;
B;008;213691;91;20011109 13:31;;;84;WATKINS ST;MEREWETHER;2291;;;20010224;20010330;530000;A;R;RESIDENCE;;HL;AC;;4313312;
C;008;213691;91;20011109 13:31;DIMENSIONS: FRONT: /15.24 BACK:  SIDE 1: 35.05 SIDE 2: 31.39 SECTION 2;
C;008;213691;91;20011109 13:31;A PART LOT 73B;
D;008;213691;91;20011109 13:31;P;;;;;;
D;008;213691;91;20011109 13:31;P;;;;;;
D;008;213691;91;20011109 13:31;P;;;;;;
D;008;213691;91;20011109 13:31;P;;;;;;
D;008;213691;91;20011109 13:31;V;;;;;;
B;008;213928;92;20011109 13:31;;;34;CONDOR CCT;LAMBTON;2299;723.3;M;19990706;19990811;110000;A;R;RESIDENCE;;FK;AV;;7907041;
C;008;213928;92;20011109 13:31;211//880801;
D;008;213928;92;20011109 13:31;P;;;;;;
D;008;213928;92;20011109 13:31;P;;;;;;
D;008;213928;92;20011109 13:31;V;;;;;;
B;008;214618;93;20011109 13:31;;;5;COURT ST;ADAMSTOWN;2289;;;20010531;20010712;140000;A;R;RESIDENCE;;HB;AC;;7960406;
C;008;214618;93;20011109 13:31;3/A/2347;
D;008;214618;93;20011109 13:31;P;;;;;;
D;008;214618;93;20011109 13:31;V;;;;;;
B;008;214769;94;20011109 13:31;;;16;COWPER ST;GEORGETOWN;2298;358.2;M;20010810;20010907;135000;A;R;RESIDENCE;;JS;AC;;7942239;
C;008;214769;94;20011109 13:31;23//137378;
D;008;214769;94;20011109 13:31;P;;;;;;
D;008;214769;94;20011109 13:31;V;;;;;;
B;008;215002;95;20011109 13:31;;4;49;CREBERT ST;MAYFIELD EAST;2304;;;20000924;20001030;119950;;3;UNIT;4;;;;7958692;
C;008;215002;95;20011109 13:31;4//SP 43889;
D;008;215002;95;20011109 13:31;P;;;;;;
D;008;215002;95;20011109 13:31;P;;;;;;
D;008;215002;95;20011109 13:31;V;;;;;;
B;008;215162;96;20011109 13:31;;;27;CRESSINGTON WAY;WALLSEND;2287;562.8;M;20010803;20010826;193000;A;R;RESIDENCE;;AH;AC;;7916835;
C;008;215162;96;20011109 13:31;66//238161;
D;008;215162;96;20011109 13:31;P;;;;;;
D;008;215162;96;20011109 13:31;P;;;;;;
D;008;215162;96;20011109 13:31;V;;;;;;
B;008;215372;97;20011109 13:31;;;7;CROUDACE RD;ELERMORE VALE;2287;612.5;M;20010717;20010824;199000;A;R;RESIDENCE;;AE;AC;;7911990;
C;008;215372;97;20011109 13:31;35//259926;
D;008;215372;97;20011109 13:31;P;;;;;;
D;008;215372;97;20011109 13:31;P;;;;;;
D;008;215372;97;20011109 13:31;V;;;;;;
D;008;215372;97;20011109 13:31;V;;;;;;
B;008;215570;98;20011109 13:31;;;6;CROUDACE RD;ELERMORE VALE;2287;777.8;M;20010726;20010830;103000;A;R;RESIDENCE;;AE;AC;;7931968;
C;008;215570;98;20011109 13:31;A//364076;
D;008;215570;98;20011109 13:31;P;;;;;;
D;008;215570;98;20011109 13:31;V;;;;;;
B;008;215840;99;20011109 13:31;;;44 A;CURRY ST;MEREWETHER;2291;379.1;M;20010327;20010511;360000;A;R;RESIDENCE;;HL;AC;;7629552;
C;008;215840;99;20011109 13:31;2//619638;
D;008;215840;99;20011109 13:31;P;;;;;;
D;008;215840;99;20011109 13:31;V;;;;;;
B;008;216294;100;20011109 13:31;;;2;DANIEL ST;ISLINGTON;2296;193.9;M;20010724;20010810;140000;A;R;RESIDENCE;;DE;AC;;7931543;
C;008;216294;100;20011109 13:31;23//996433;
D;008;216294;100;20011109 13:31;P;;;;;;
D;008;216294;100;20011109 13:31;V;;;;;;
B;008;216305;101;20011109 13:31;;;13;DARBY ST;NEWCASTLE;2300;518;M;20010813;20010831;335000;B;3;COMMERCIAL OF;;LM;BO;;7929702;
C;008;216305;101;20011109 13:31;50/D/39357;
D;008;216305;101;20011109 13:31;P;;;;;;
D;008;216305;101;20011109 13:31;V;;;;;;
B;008;216327;102;20011109 13:31;;;95;DARBY ST;COOKS HILL;2300;334.7;M;20010703;20010918;400000;B;3;COMMERCIAL;;LQ;BO;;7965324;
C;008;216327;102;20011109 13:31;114//702624;
D;008;216327;102;20011109 13:31;P;;;;;;
D;008;216327;102;20011109 13:31;V;;;;;;
D;008;216327;102;20011109 13:31;V;;;;;;
D;008;216327;102;20011109 13:31;V;;;;;;
B;008;216408;103;20011109 13:31;;44;215;DARBY ST;COOKS HILL;2300;;;20010803;20010831;247000;;R;RESIDENCE;44;;;;7948620;
C;008;216408;103;20011109 13:31;44//SP 55357;
D;008;216408;103;20011109 13:31;P;;;;;;
D;008;216408;103;20011109 13:31;V;;;;;;
B;008;216617;104;20011109 13:31;;;152;DARBY ST;COOKS HILL;2300;755.4;M;20010515;20010629;90000;B;V;VACANT LAND;;LQ;BVI;;7876609;
C;008;216617;104;20011109 13:31;1421//881211;
D;008;216617;104;20011109 13:31;P;;;;;;
D;008;216617;104;20011109 13:31;P;;;;;;
D;008;216617;104;20011109 13:31;V;;;;;;
B;008;216740;105;20011109 13:31;;;10;DARVALL ST;CARRINGTON;2294;855;M;20010521;20010604;235000;I;3;COMMERCIAL;;GE;IF;;7919133;
C;008;216740;105;20011109 13:31;1, 2//14245 1//310776;
D;008;216740;105;20011109 13:31;P;;;;;;
D;008;216740;105;20011109 13:31;V;;;;;;
B;008;216855;106;20011109 13:31;;2;32;DATE ST;ADAMSTOWN;2289;;;20010710;20010824;125000;;R;RESIDENCE;2;;;;7907521;
C;008;216855;106;20011109 13:31;2//13248;
D;008;216855;106;20011109 13:31;P;;;;;;
D;008;216855;106;20011109 13:31;V;;;;;;
B;008;216932;107;20011109 13:31;;15;5;DAWSON ST;COOKS HILL;2300;;;20010622;20010803;227500;;R;RESIDENCE;15;;;;7902498;
C;008;216932;107;20011109 13:31;15//20224;
D;008;216932;107;20011109 13:31;P;;;;;;
D;008;216932;107;20011109 13:31;P;;;;;;
D;008;216932;107;20011109 13:31;V;;;;;;
B;008;217185;108;20011109 13:31;;;10;DEAN PDE;RANKIN PARK;2287;752.5;M;20010727;20010831;203000;A;R;RESIDENCE;;AK;AC;;7975240;
C;008;217185;108;20011109 13:31;278//219128;
D;008;217185;108;20011109 13:31;P;;;;;;
D;008;217185;108;20011109 13:31;V;;;;;;
D;008;217185;108;20011109 13:31;V;;;;;;
B;008;217743;109;20011109 13:31;;;220;DENISON ST;BROADMEADOW;2292;;;20010808;20010828;357500;B;R;RESIDENCE;;BX;AC;;7915379;
C;008;217743;109;20011109 13:31;68/F/95213;
D;008;217743;109;20011109 13:31;P;;;;;;
D;008;217743;109;20011109 13:31;V;;;;;;
B;008;217846;110;20011109 13:31;;;9;DENT ST;ISLINGTON;2296;170.7;M;20010807;20010906;149950;A;R;RESIDENCE;;DE;AC;;7971480;
C;008;217846;110;20011109 13:31;1//799658;
D;008;217846;110;20011109 13:31;P;;;;;;
D;008;217846;110;20011109 13:31;P;;;;;;
D;008;217846;110;20011109 13:31;V;;;;;;
B;008;217873;111;20011109 13:31;;;12;DENT ST;ISLINGTON;2296;183.4;M;20010612;20010801;126000;A;R;RESIDENCE;;DE;AC;;7917582;
C;008;217873;111;20011109 13:31;22//741177;
D;008;217873;111;20011109 13:31;P;;;;;;
D;008;217873;111;20011109 13:31;V;;;;;;
B;008;217998;112;20011109 13:31;;;39;DERNA RD;SHORTLAND;2307;;;19910325;19910325;92000;A;R;RESIDENCE;;JB;AC;;7904350;
C;008;217998;112;20011109 13:31;131//36553;
D;008;217998;112;20011109 13:31;P;;;;;;
B;008;218196;113;20011109 13:31;;;24;DEVON ST;WALLSEND;2287;2358;M;20000908;20000929;980000;A;R;RESIDENCE;;AU;AC;;7861414;
C;008;218196;113;20011109 13:31;1//851948;
D;008;218196;113;20011109 13:31;P;;;;;;
D;008;218196;113;20011109 13:31;P;;;;;;
D;008;218196;113;20011109 13:31;V;;;;;;
D;008;218196;113;20011109 13:31;V;;;;;;
B;008;218238;114;20011109 13:31;;;30;DIANA ST;WALLSEND;2287;;;20010711;20010815;137000;A;R;RESIDENCE;;AF;AC;;7901614;
C;008;218238;114;20011109 13:31;14//35225;
D;008;218238;114;20011109 13:31;P;;;;;;
D;008;218238;114;20011109 13:31;P;;;;;;
D;008;218238;114;20011109 13:31;V;;;;;;
B;008;218335;115;20011109 13:31;;;12;DICKSON ST;LAMBTON;2299;505.9;M;20010514;20010625;160000;A;R;RESIDENCE;;FB;AC;;7727358;
C;008;218335;115;20011109 13:31;2828//755247;
D;008;218335;115;20011109 13:31;P;;;;;;
D;008;218335;115;20011109 13:31;P;;;;;;
D;008;218335;115;20011109 13:31;V;;;;;;
B;008;218390;116;20011109 13:31;;;45;DICKSON ST;LAMBTON;2299;474.3;M;20010801;20010912;238000;A;R;RESIDENCE;;FB;AC;;7953121;
C;008;218390;116;20011109 13:31;5//668210;
D;008;218390;116;20011109 13:31;P;;;;;;
D;008;218390;116;20011109 13:31;P;;;;;;
D;008;218390;116;20011109 13:31;P;;;;;;
D;008;218390;116;20011109 13:31;V;;;;;;
B;008;218493;117;20011109 13:31;;;79;DONALD ST;HAMILTON;2303;284.5;M;20010730;20010831;125000;A;R;RESIDENCE;;FR;AC;;7920653;
C;008;218493;117;20011109 13:31;270//996706;
D;008;218493;117;20011109 13:31;P;;;;;;
D;008;218493;117;20011109 13:31;V;;;;;;
B;008;218501;118;20011109 13:31;;;63;DONALD ST;HAMILTON;2303;203.8;M;20010724;20010829;154400;A;R;RESIDENCE;;FR;AC;;7936909;
C;008;218501;118;20011109 13:31;1//195337;
D;008;218501;118;20011109 13:31;P;;;;;;
D;008;218501;118;20011109 13:31;V;;;;;;
D;008;218501;118;20011109 13:31;V;;;;;;
B;008;218726;119;20011109 13:31;;;25;DOUGLAS ST;STOCKTON;2295;;;20010720;20010821;258000;A;R;RESIDENCE;;HN;AC;;7937675;
C;008;218726;119;20011109 13:31;15/T/984043;
D;008;218726;119;20011109 13:31;P;;;;;;
D;008;218726;119;20011109 13:31;P;;;;;;
D;008;218726;119;20011109 13:31;V;;;;;;
B;008;218860;120;20011109 13:31;;;11;DOVER CRES;WARATAH WEST;2298;581.7;M;20010815;20010921;145200;A;R;RESIDENCE;;JP;AC;;7983771;
C;008;218860;120;20011109 13:31;6//212714;
D;008;218860;120;20011109 13:31;P;;;;;;
D;008;218860;120;20011109 13:31;P;;;;;;
D;008;218860;120;20011109 13:31;V;;;;;;
B;008;218923;121;20011109 13:31;;;2;DRURY ST;WALLSEND;2287;1109;M;20010614;20010815;90000;A;V;VACANT LAND;;AE;;;7906174;
C;008;218923;121;20011109 13:31;4//802031;
D;008;218923;121;20011109 13:31;P;;;;;;
D;008;218923;121;20011109 13:31;P;;;;;;
D;008;218923;121;20011109 13:31;P;;;;;;
D;008;218923;121;20011109 13:31;V;;;;;;
D;008;218923;121;20011109 13:31;V;;;;;;
B;008;218980;122;20011109 13:31;;;16;DRYDON ST;WALLSEND;2287;505.9;M;20010515;20010813;180000;A;R;RESIDENCE;;AE;AC;;7896233;
C;008;218980;122;20011109 13:31;31//29899;
D;008;218980;122;20011109 13:31;P;;;;;;
D;008;218980;122;20011109 13:31;P;;;;;;
D;008;218980;122;20011109 13:31;V;;;;;;
B;008;219046;123;20011109 13:31;;;2;DUCKERFIELD PL;WALLSEND;2287;780.2;M;20010711;20010905;95000;A;V;VACANT LAND;;AJ;;;7943688;
C;008;219046;123;20011109 13:31;9012//872329;
D;008;219046;123;20011109 13:31;P;;;;;;
D;008;219046;123;20011109 13:31;V;;;;;;
D;008;219046;123;20011109 13:31;V;;;;;;
B;008;219670;124;20011109 13:31;;;8;EBONY CL;FLETCHER;2287;600;M;20010731;20010829;67000;A;V;VACANT LAND;;AP;AV;;7967495;
C;008;219670;124;20011109 13:31;365//868047;
D;008;219670;124;20011109 13:31;P;;;;;;
D;008;219670;124;20011109 13:31;V;;;;;;
B;008;219759;125;20011109 13:31;;;31;EDITH ST;WARATAH;2298;385.7;M;20010713;20010713;135000;A;R;RESIDENCE;;JZ;AC;;7879284;
C;008;219759;125;20011109 13:31;6//12433;
D;008;219759;125;20011109 13:31;P;;;;;;
D;008;219759;125;20011109 13:31;V;;;;;;
B;008;219772;126;20011109 13:31;;;1;EDITH ST;WARATAH;2298;;;20010717;20010904;90000;A;R;RESIDENCE;;JZ;AC;;7946529;
C;008;219772;126;20011109 13:31;41//544220;
D;008;219772;126;20011109 13:31;P;;;;;;
D;008;219772;126;20011109 13:31;V;;;;;;
B;008;219823;127;20011109 13:31;;;10;EDMUND ST;MAYFIELD;2304;;;20010807;20010918;133000;A;R;RESIDENCE;;JD;AC;;7965137;
C;008;219823;127;20011109 13:31;11//11674;
D;008;219823;127;20011109 13:31;P;;;;;;
D;008;219823;127;20011109 13:31;V;;;;;;
B;008;220087;128;20011109 13:31;;;120;ELDER RD;LAMBTON;2299;474.2;M;20010719;20010907;262500;B;3;COMMERCIAL;;BE;AC;;7980840;
C;008;220087;128;20011109 13:31;14//1005433;
D;008;220087;128;20011109 13:31;P;;;;;;
D;008;220087;128;20011109 13:31;P;;;;;;
D;008;220087;128;20011109 13:31;V;;;;;;
B;008;220116;129;20011109 13:31;;;119;ELDER RD;LAMBTON;2299;252.6;M;20010518;20010630;255000;B;3;COMEMRCIAL RE;;BE;BS;;7902424;
C;008;220116;129;20011109 13:31;100//621007;
D;008;220116;129;20011109 13:31;P;;;;;;
D;008;220116;129;20011109 13:31;V;;;;;;
B;008;220137;130;20011109 13:31;;1;27;ELDER RD;LAMBTON;2299;;;20010802;20010918;146500;;3;UNIT;1;;;;7971183;
C;008;220137;130;20011109 13:31;1//SP 45987;
D;008;220137;130;20011109 13:31;P;;;;;;
D;008;220137;130;20011109 13:31;P;;;;;;
D;008;220137;130;20011109 13:31;V;;;;;;
B;008;220137;131;20011109 13:31;;2;27;ELDER RD;LAMBTON;2299;;;20010802;20010918;138500;;3;UNIT;2;;;;7971908;
C;008;220137;131;20011109 13:31;2//SP 45987;
D;008;220137;131;20011109 13:31;P;;;;;;
D;008;220137;131;20011109 13:31;P;;;;;;
D;008;220137;131;20011109 13:31;V;;;;;;
D;008;220137;131;20011109 13:31;V;;;;;;
B;008;220212;132;20011109 13:31;;;36;ELIZABETH ST;MAYFIELD;2304;;;20010615;20010821;135000;A;R;RESIDENCE;;JD;AC;;7906414;
C;008;220212;132;20011109 13:31;2//154014;
D;008;220212;132;20011109 13:31;P;;;;;;
D;008;220212;132;20011109 13:31;V;;;;;;
B;008;220542;133;20011109 13:31;;;31;ELSWORTH PDE;MEREWETHER HEIGHTS;2291;600.7;M;20010709;20010813;315000;A;R;RESIDENCE;;HM;;;7902944;
C;008;220542;133;20011109 13:31;65//202200;
D;008;220542;133;20011109 13:31;P;;;;;;
D;008;220542;133;20011109 13:31;P;;;;;;
D;008;220542;133;20011109 13:31;V;;;;;;
B;008;220553;134;20011109 13:31;;;9;ELSWORTH PDE;MEREWETHER HEIGHTS;2291;;;20010502;20010613;250000;A;R;RESIDENCE;;HM;AC;;7705152;
C;008;220553;134;20011109 13:31;76//202200;
D;008;220553;134;20011109 13:31;P;;;;;;
D;008;220553;134;20011109 13:31;P;;;;;;
D;008;220553;134;20011109 13:31;V;;;;;;
B;008;220720;135;20011109 13:31;;;35;ENRIGHT ST;BERESFIELD;2322;657.6;M;20010402;20010601;104200;A;R;RESIDENCE;;DB;AC;;7699062;
C;008;220720;135;20011109 13:31;63//215852;
D;008;220720;135;20011109 13:31;P;;;;;;
D;008;220720;135;20011109 13:31;P;;;;;;
D;008;220720;135;20011109 13:31;V;;;;;;
B;008;220749;136;20011109 13:31;;;62;ENTERPRISE DR;BERESFIELD;2322;2457;M;20010716;20010716;73750;I;R;RESIDENCE;;GN;AC;;7854752;
C;008;220749;136;20011109 13:31;231//876364;
D;008;220749;136;20011109 13:31;P;;;;;;
D;008;220749;136;20011109 13:31;P;;;;;;
D;008;220749;136;20011109 13:31;P;;;;;;
B;008;220749;137;20011109 13:31;;;62;ENTERPRISE DR;BERESFIELD;2322;2457;M;20010716;20010716;73750;I;R;RESIDENCE;;GN;AC;;7854753;
C;008;220749;137;20011109 13:31;231//876364;
D;008;220749;137;20011109 13:31;P;;;;;;
D;008;220749;137;20011109 13:31;P;;;;;;
B;008;220795;138;20011109 13:31;;2;42;ERRINGTON AVE;NEW LAMBTON;2305;;;20010726;20010905;170000;;R;RESIDENCE;2;;;;7926002;
C;008;220795;138;20011109 13:31;2//48044;
D;008;220795;138;20011109 13:31;P;;;;;;
D;008;220795;138;20011109 13:31;V;;;;;;
D;008;220795;138;20011109 13:31;V;;;;;;
B;008;220896;139;20011109 13:31;;;25;EUCALYPTUS CCT;WARABROOK;2304;661.5;M;20010717;20010905;257000;A;R;RESIDENCE;;JW;AC;;7944055;
C;008;220896;139;20011109 13:31;51//881025;
D;008;220896;139;20011109 13:31;P;;;;;;
D;008;220896;139;20011109 13:31;P;;;;;;
D;008;220896;139;20011109 13:31;V;;;;;;
D;008;220896;139;20011109 13:31;V;;;;;;
B;008;220993;140;20011109 13:31;;;28 A;EVERTON ST;HAMILTON EAST;2303;505.9;M;20010625;20010810;196600;A;R;RESIDENCE;;FV;AC;;7953528;
C;008;220993;140;20011109 13:31;A//159038;
D;008;220993;140;20011109 13:31;P;;;;;;
D;008;220993;140;20011109 13:31;P;;;;;;
D;008;220993;140;20011109 13:31;V;;;;;;
D;008;220993;140;20011109 13:31;V;;;;;;
B;008;221337;141;20011109 13:31;;;50;FAUL ST;ADAMSTOWN HEIGHTS;2289;410.7;M;20010717;20010817;221000;A;R;RESIDENCE;;HA;AC;;7942598;
C;008;221337;141;20011109 13:31;4//589266;
D;008;221337;141;20011109 13:31;P;;;;;;
D;008;221337;141;20011109 13:31;P;;;;;;
D;008;221337;141;20011109 13:31;V;;;;;;
D;008;221337;141;20011109 13:31;V;;;;;;
B;008;221484;142;20011109 13:31;;;76;FAWCETT ST;MAYFIELD;2304;617.1;M;20010716;20010814;187500;A;R;RESIDENCE;;JD;AC;;7975770;
C;008;221484;142;20011109 13:31;1//195474;
D;008;221484;142;20011109 13:31;P;;;;;;
D;008;221484;142;20011109 13:31;V;;;;;;
D;008;221484;142;20011109 13:31;V;;;;;;
B;008;221718;143;20011109 13:31;;;46;FERN ST;ISLINGTON;2296;227.6;M;20010614;20010726;150000;I;R;RESIDENCE;;GT;AC;;7978346;
C;008;221718;143;20011109 13:31;1//195485;
D;008;221718;143;20011109 13:31;P;;;;;;
D;008;221718;143;20011109 13:31;P;;;;;;
D;008;221718;143;20011109 13:31;V;;;;;;
B;008;221780;144;20011109 13:31;;;19;FERNLEIGH LOOP;ADAMSTOWN HEIGHTS;2289;660;M;20010731;20010913;365000;A;R;RESIDENCE;;HA;AC;;7945292;
C;008;221780;144;20011109 13:31;66//255476;
D;008;221780;144;20011109 13:31;P;;;;;;
D;008;221780;144;20011109 13:31;P;;;;;;
D;008;221780;144;20011109 13:31;V;;;;;;
B;008;221932;145;20011109 13:31;;;8;FITZROY ST;CARRINGTON;2294;;;20010504;20010616;99950;A;R;RESIDENCE;;DC;AC;;7739811;
C;008;221932;145;20011109 13:31;1//903650;
D;008;221932;145;20011109 13:31;P;;;;;;
D;008;221932;145;20011109 13:31;V;;;;;;
D;008;221932;145;20011109 13:31;V;;;;;;
B;008;222124;146;20011109 13:31;;;26;FLEMING ST;WICKHAM;2293;227.6;M;20010308;20010427;117500;A;3;NULL;;DF;AC;;7616053;
C;008;222124;146;20011109 13:31;1//797854;
D;008;222124;146;20011109 13:31;P;;;;;;
D;008;222124;146;20011109 13:31;P;;;;;;
D;008;222124;146;20011109 13:31;V;;;;;;
B;008;222223;147;20011109 13:31;;;2;FLETCHER ST;ADAMSTOWN;2289;417.3;M;20010718;20010822;210000;A;R;RESIDENCE;;HB;AC;;7911793;
C;008;222223;147;20011109 13:31;1//512095;
D;008;222223;147;20011109 13:31;P;;;;;;
D;008;222223;147;20011109 13:31;V;;;;;;
B;008;222543;148;20011109 13:31;;;8;FLOWERDALE AVE;MEREWETHER HEIGHTS;2291;556.4;M;20010807;20010911;227000;A;V;VACANT LAND;;HM;AV;;7978904;
C;008;222543;148;20011109 13:31;277//227126;
D;008;222543;148;20011109 13:31;P;;;;;;
D;008;222543;148;20011109 13:31;P;;;;;;
D;008;222543;148;20011109 13:31;V;;;;;;
D;008;222543;148;20011109 13:31;V;;;;;;
B;008;222562;149;20011109 13:31;;;29;FLOWERDALE AVE;MEREWETHER HEIGHTS;2291;1606;M;20010514;20010514;265000;A;R;RESIDENCE;;HM;AC;;7714294;
C;008;222562;149;20011109 13:31;265//221125;
D;008;222562;149;20011109 13:31;P;;;;;;
D;008;222562;149;20011109 13:31;P;;;;;;
D;008;222562;149;20011109 13:31;V;;;;;;
B;008;222666;150;20011109 13:31;;;3;FORFAR ST;STOCKTON;2295;;;20010806;20010912;153000;A;R;RESIDENCE;;HN;AC;;7953283;
C;008;222666;150;20011109 13:31;2//303986;
D;008;222666;150;20011109 13:31;P;;;;;;
D;008;222666;150;20011109 13:31;P;;;;;;
D;008;222666;150;20011109 13:31;V;;;;;;
D;008;222666;150;20011109 13:31;V;;;;;;
B;008;222928;151;20011109 13:31;;;10;FRANCINE AVE;ELERMORE VALE;2287;607;M;20010601;20010716;180000;A;R;RESIDENCE;;AM;AC;;7818399;
C;008;222928;151;20011109 13:31;5//222966;
D;008;222928;151;20011109 13:31;P;;;;;;
D;008;222928;151;20011109 13:31;V;;;;;;
B;008;223213;152;20011109 13:31;;;48;FREYBERG ST;NEW LAMBTON;2305;377.25;M;20010815;20010919;192000;A;R;RESIDENCE;;FF;AC;;7981476;
C;008;223213;152;20011109 13:31;8//19439;
D;008;223213;152;20011109 13:31;P;;;;;;
D;008;223213;152;20011109 13:31;V;;;;;;
B;008;223224;153;20011109 13:31;;;16;FREYBERG ST;NEW LAMBTON;2305;366.7;M;20010704;20010808;185000;A;R;RESIDENCE;;FF;AC;;7899416;
C;008;223224;153;20011109 13:31;10//19039;
D;008;223224;153;20011109 13:31;P;;;;;;
D;008;223224;153;20011109 13:31;P;;;;;;
D;008;223224;153;20011109 13:31;V;;;;;;
D;008;223224;153;20011109 13:31;V;;;;;;
B;008;223293;154;20011109 13:31;;;8;FRITH ST;MAYFIELD;2304;;;20010711;20010905;157000;A;R;RESIDENCE;;JX;AC;;7965612;
C;008;223293;154;20011109 13:31;43//32634;
D;008;223293;154;20011109 13:31;P;;;;;;
D;008;223293;154;20011109 13:31;P;;;;;;
D;008;223293;154;20011109 13:31;V;;;;;;
D;008;223293;154;20011109 13:31;V;;;;;;
B;008;223397;155;20011109 13:31;;;100;FULLERTON ST;STOCKTON;2295;4885.2;M;20010301;20010412;190000;A;R;RESIDENCE;;HN;AC;;7602919;
C;008;223397;155;20011109 13:31;21//788143;
D;008;223397;155;20011109 13:31;P;;;;;;
D;008;223397;155;20011109 13:31;P;;;;;;
D;008;223397;155;20011109 13:31;V;;;;;;
D;008;223397;155;20011109 13:31;V;;;;;;
B;008;224172;156;20011109 13:31;;;21;GIPPS ST;CARRINGTON;2294;;;20010717;20010730;164000;A;V;VACANT LAND;;DC;AC;;7909619;
C;008;224172;156;20011109 13:31;1//17621 1//335709 3, 4, 5//1005778;
D;008;224172;156;20011109 13:31;P;;;;;;
D;008;224172;156;20011109 13:31;P;;;;;;
D;008;224172;156;20011109 13:31;V;;;;;;
B;008;224176;157;20011109 13:31;;;48;GIPPS ST;CARRINGTON;2294;;;20010617;20010709;155000;A;R;RESIDENCE;;DC;AC;;7911441;
C;008;224176;157;20011109 13:31;4//107721;
D;008;224176;157;20011109 13:31;P;;;;;;
D;008;224176;157;20011109 13:31;V;;;;;;
