A;001;20011109 09:22;CDIXON;
C;001;13752;81;20011109 09:23;70//11825;
D;001;13752;81;20011109 09:23;P;;;;;;
D;001;13752;81;20011109 09:23;V;;;;;;
B;001;13881;82;20011109 09:23;;;48;MILLFIELD RD;PAXTON;2325;;;20010522;20010629;18000;A;V;VACANT LAND;;FF;AV;;7781327;
C;001;13881;82;20011109 09:23;30//11825;
D;001;13881;82;20011109 09:23;P;;;;;;
D;001;13881;82;20011109 09:23;P;;;;;;
D;001;13881;82;20011109 09:23;V;;;;;;
D;001;13881;82;20011109 09:23;V;;;;;;
B;001;13970;83;20011109 09:23;;;19;WILLIAM RD;PAXTON;2325;1011.7;M;20010305;20010529;18000;A;R;RESIDENCE;;FF;AC;;7736850;
C;001;13970;83;20011109 09:23;54//11825;
D;001;13970;83;20011109 09:23;P;;;;;;
D;001;13970;83;20011109 09:23;P;;;;;;
D;001;13970;83;20011109 09:23;V;;;;;;
B;001;13992;84;20011109 09:23;;;3;ABERDARE ST;PELAW MAIN;2327;1012;M;20010608;20010716;72000;A;R;RESIDENCE;;HD;AC;;7808521;
C;001;13992;84;20011109 09:23;11/8/758834;
D;001;13992;84;20011109 09:23;P;;;;;;
D;001;13992;84;20011109 09:23;P;;;;;;
D;001;13992;84;20011109 09:23;V;;;;;;
B;001;14182;85;20011109 09:23;;;20;EVATT ST;PELAW MAIN;2327;570.4;M;20010521;20010614;112000;A;R;RESIDENCE;;HD;AC;;7771872;
C;001;14182;85;20011109 09:23;15//261972;
D;001;14182;85;20011109 09:23;P;;;;;;
D;001;14182;85;20011109 09:23;P;;;;;;
D;001;14182;85;20011109 09:23;V;;;;;;
B;001;14211;86;20011109 09:23;;;41;EVATT ST;PELAW MAIN;2327;1000;M;20010615;20010629;213000;A;R;RESIDENCE;;HD;AC;;7746167;
C;001;14211;86;20011109 09:23;1//1019854;
D;001;14211;86;20011109 09:23;P;;;;;;
D;001;14211;86;20011109 09:23;V;;;;;;
B;001;14299;87;20011109 09:23;;;49;MAITLAND ST;STANFORD MERTHYR;2327;424.8;M;20010530;20010530;90000;A;R;RESIDENCE;;HD;AC;;7800291;
C;001;14299;87;20011109 09:23;101//1013749;
D;001;14299;87;20011109 09:23;P;;;;;;
D;001;14299;87;20011109 09:23;P;;;;;;
D;001;14299;87;20011109 09:23;V;;;;;;
B;001;14300;88;20011109 09:23;;;49 A;MAITLAND ST;STANFORD MERTHYR;2327;414.1;M;20010530;20010530;30000;A;R;RESIDENCE;;HD;AV;;7811466;
C;001;14300;88;20011109 09:23;102//1013749;
D;001;14300;88;20011109 09:23;P;;;;;;
D;001;14300;88;20011109 09:23;P;;;;;;
D;001;14300;88;20011109 09:23;V;;;;;;
B;001;14613;89;20011109 09:23;;;11;WICKHAM ST;STANFORD MERTHYR;2327;;;20010528;20010628;147000;A;3;NULL;;HD;AC;;7778302;
C;001;14613;89;20011109 09:23;6/12/758926;
D;001;14613;89;20011109 09:23;P;;;;;;
D;001;14613;89;20011109 09:23;V;;;;;;
B;001;14703;90;20011109 09:23;;;173;CESSNOCK RD;WESTON;2326;809.4;M;20010627;20010720;50000;A;R;RESIDENCE;;HA;AC;;7797589;
C;001;14703;90;20011109 09:23;20/D/4748;
D;001;14703;90;20011109 09:23;P;;;;;;
D;001;14703;90;20011109 09:23;V;;;;;;
B;001;14884;91;20011109 09:23;;;55;EIGHTH ST;WESTON;2326;809.4;M;20010605;20010710;152000;A;R;RESIDENCE;;HB;AC;;7795724;
C;001;14884;91;20011109 09:23;5/42/979187;
D;001;14884;91;20011109 09:23;P;;;;;;
D;001;14884;91;20011109 09:23;V;;;;;;
B;001;15234;92;20011109 09:23;;;41;GOVERNMENT RD;WESTON;2326;2023;M;20010420;20010518;118000;I;3;INDUSTRIAL ;;DC;IF;;7778618;
C;001;15234;92;20011109 09:23;492, 493//755231;
D;001;15234;92;20011109 09:23;P;;;;;;
D;001;15234;92;20011109 09:23;P;;;;;;
D;001;15234;92;20011109 09:23;V;;;;;;
B;001;15482;93;20011109 09:23;;;44;SCOTT ST;WESTON;2326;;;20010506;20010718;58000;A;R;RESIDENCE;;HB;AC;;7814163;
C;001;15482;93;20011109 09:23;25/E/13417;
D;001;15482;93;20011109 09:23;P;;;;;;
D;001;15482;93;20011109 09:23;V;;;;;;
D;001;15482;93;20011109 09:23;V;;;;;;
B;001;15707;94;20011109 09:23;;;28;STATION ST;WESTON;2326;706.9;M;19990630;19990630;75000;B;3;NULL;;CE;BS;;7731593;
C;001;15707;94;20011109 09:23;1//818939;
D;001;15707;94;20011109 09:23;P;;;;;;
D;001;15707;94;20011109 09:23;P;;;;;;
B;001;16041;95;20011109 09:23;;;2;OXFORD ST;GRETA;2334;485.1;M;20010619;20010716;97000;A;3;HOUSE & GARAG ;;FB;AC;;7782009;
C;001;16041;95;20011109 09:23;2//839162;
D;001;16041;95;20011109 09:23;P;;;;;;
D;001;16041;95;20011109 09:23;V;;;;;;
D;001;16041;95;20011109 09:23;V;;;;;;
B;001;16067;96;20011109 09:23;;;48;WHITBURN ST;GRETA;2334;1107;M;20010531;20010705;500;A;V;VACANT LAND;;FB;AV;;7809545;
C;001;16067;96;20011109 09:23;26/B/5904;
D;001;16067;96;20011109 09:23;P;;;;;;
B;001;16222;97;20011109 09:23;;;;MAIN RD;WOLLOMBI;2325;3.358;H;20010621;20010621;190000;R;V;VACANT LAND;;PC;RV;;7727205;
C;001;16222;97;20011109 09:23;4, 5, 6/45/759103 Enclosure Permit 40824;
D;001;16222;97;20011109 09:23;P;;;;;;
D;001;16222;97;20011109 09:23;V;;;;;;
B;001;16456;98;20011109 09:23;;;;HAYES RD;CONGEWAI;2325;85.54;H;20010521;20010625;590000;R;V;VACANT LAND;;RG;RV;;7734920;
C;001;16456;98;20011109 09:23;1, 2//1005267;
D;001;16456;98;20011109 09:23;P;;;;;;
D;001;16456;98;20011109 09:23;P;;;;;;
D;001;16456;98;20011109 09:23;V;;;;;;
B;001;16496;99;20011109 09:23;;;2;PORTLAND ST;MILLFIELD;2325;;;20010427;20010705;10000;A;V;VACANT LAND;;FE;AV;;7783180;
C;001;16496;99;20011109 09:23;6/C/12493;
D;001;16496;99;20011109 09:23;P;;;;;;
D;001;16496;99;20011109 09:23;V;;;;;;
B;001;16581;100;20011109 09:23;;;48;BENNETT ST;MILLFIELD;2325;765.1;M;20010518;20010612;71500;A;R;RESIDENCE;;FE;AC;;7769551;
C;001;16581;100;20011109 09:23;24//13687;
D;001;16581;100;20011109 09:23;P;;;;;;
D;001;16581;100;20011109 09:23;V;;;;;;
D;001;16581;100;20011109 09:23;V;;;;;;
B;001;17028;101;20011109 09:23;;;;WALLABY GULLY RD;ELLALONG;2325;10.12;H;20010606;20010704;170000;R;3;FARM ;;PF;RR;;7756495;
C;001;17028;101;20011109 09:23;2//850454;
D;001;17028;101;20011109 09:23;P;;;;;;
D;001;17028;101;20011109 09:23;P;;;;;;
D;001;17028;101;20011109 09:23;V;;;;;;
B;001;17158;102;20011109 09:23;;;;WALLABY GULLY RD;ELLALONG;2325;6.164;H;20010606;20010718;94000;R;V;VACANT LAND;;PF;RV;;7799757;
C;001;17158;102;20011109 09:23;1//851896;
D;001;17158;102;20011109 09:23;P;;;;;;
D;001;17158;102;20011109 09:23;P;;;;;;
D;001;17158;102;20011109 09:23;V;;;;;;
D;001;17158;102;20011109 09:23;V;;;;;;
B;001;17403;103;20011109 09:23;;;;LOVEDALE RD;LOVEDALE;2325;16.43;H;20010426;20010608;950000;R;R;RESIDENCE;;RV;RP;;7793901;
C;001;17403;103;20011109 09:23;1071//810564;
D;001;17403;103;20011109 09:23;P;;;;;;
D;001;17403;103;20011109 09:23;P;;;;;;
D;001;17403;103;20011109 09:23;V;;;;;;
B;001;18129;104;20011109 09:23;;;;CEDAR CREEK RD;CEDAR CREEK;2325;64.27;H;20010608;20010711;120000;R;R;RESIDENCE;;PD;AC;;7788755;
C;001;18129;104;20011109 09:23;5//250392;
D;001;18129;104;20011109 09:23;P;;;;;;
D;001;18129;104;20011109 09:23;P;;;;;;
D;001;18129;104;20011109 09:23;V;;;;;;
B;001;18401;105;20011109 09:23;;;;DAIRYARM RD;LAGUNA;2325;43.4;H;20010530;20010711;290000;R;3;HOUSE & FARM;;PD;RR;;7791185;
C;001;18401;105;20011109 09:23;222, 46//755230;
D;001;18401;105;20011109 09:23;P;;;;;;
D;001;18401;105;20011109 09:23;P;;;;;;
D;001;18401;105;20011109 09:23;V;;;;;;
B;001;18629;106;20011109 09:23;;;;MAIN RD FERNANCES CROSSING VIA;CESSNOCK;2325;7.735;H;20010418;20010530;265000;R;R;RESIDENCE;;PC;RR;;7768283;
C;001;18629;106;20011109 09:23;20//1008537;
D;001;18629;106;20011109 09:23;P;;;;;;
D;001;18629;106;20011109 09:23;V;;;;;;
B;001;18771;107;20011109 09:23;;;;MITCHELL AVE;KURRI KURRI;2327;5182;M;20010530;20010711;50000;I;V;VACANT LAND;;DC;IV;;7778526;
C;001;18771;107;20011109 09:23;4//586741;
D;001;18771;107;20011109 09:23;P;;;;;;
D;001;18771;107;20011109 09:23;V;;;;;;
B;001;19107;108;20011109 09:23;;;42;WOLLOMBI RD;MILLFIELD;2325;1107;M;20010510;20010704;82000;R;R;RESIDENCE;;PB;RR;;7753047;
C;001;19107;108;20011109 09:23;21//794135;
D;001;19107;108;20011109 09:23;P;;;;;;
D;001;19107;108;20011109 09:23;P;;;;;;
D;001;19107;108;20011109 09:23;V;;;;;;
B;001;19469;109;20011109 09:23;;;;BROKE RD;POKOLBIN;2320;16.07;H;20010619;20010629;679582;R;V;VACANT LAND;;RV;RP;;7785599;
C;001;19469;109;20011109 09:23;1//798478;
D;001;19469;109;20011109 09:23;P;;;;;;
D;001;19469;109;20011109 09:23;P;;;;;;
D;001;19469;109;20011109 09:23;V;;;;;;
B;001;19729;110;20011109 09:23;;;20;TALLOWOOD DR;NULKABA;2325;4169;M;20010524;20010622;93000;R;V;VACANT LAND;;RK;RV;;7734819;
C;001;19729;110;20011109 09:23;53//1016496;
D;001;19729;110;20011109 09:23;P;;;;;;
D;001;19729;110;20011109 09:23;P;;;;;;
D;001;19729;110;20011109 09:23;V;;;;;;
B;001;20598;111;20011109 09:23;;;;DOG HOLE RD;STOCKRINGTON;2322;1106;M;20010606;20010628;120000;R;R;RESIDENCE;;RJ;RR;;7743438;
C;001;20598;111;20011109 09:23;4//285375;
D;001;20598;111;20011109 09:23;P;;;;;;
D;001;20598;111;20011109 09:23;V;;;;;;
B;001;2771599;112;20011109 09:23;;;90;EDDEN ST;BELLBIRD;2325;4022;M;20010614;20010628;68000;R;V;VACANT LAND;;RK;RV;;7737851;
C;001;2771599;112;20011109 09:23;;
D;001;2771599;112;20011109 09:23;P;;;;;;
D;001;2771599;112;20011109 09:23;P;;;;;;
D;001;2771599;112;20011109 09:23;V;;;;;;
B;001;2817988;113;20011109 09:23;;;;MAIN RD;WOLLOMBI;2325;1.432;H;20010508;20010608;250000;R;3;RURAL RESIDEN ;;PB;RR;;7754018;
C;001;2817988;113;20011109 09:23;168//755219 1/26A/759103;
D;001;2817988;113;20011109 09:23;P;;;;;;
D;001;2817988;113;20011109 09:23;V;;;;;;
B;001;2830756;114;20011109 09:23;;;71;LOVE ST;CESSNOCK;2325;372.4;M;20001208;20010619;62000;;R;RESIDENCE;;;AC;;7767527;
C;001;2830756;114;20011109 09:23;11//1028006;
D;001;2830756;114;20011109 09:23;P;;;;;;
D;001;2830756;114;20011109 09:23;P;;;;;;
B;001;2830756;115;20011109 09:23;;;71;LOVE ST;CESSNOCK;2325;372.4;M;20010627;20010627;31000;;R;RESIDENCE;;;AC;;7767528;
C;001;2830756;115;20011109 09:23;11//1028006;
D;001;2830756;115;20011109 09:23;P;;;;;;
B;001;19542;116;20011109 09:23;;25;779;THOMPSONS RD;POKOLBIN;2320;;;20010420;20010615;367200;;R;RESIDENCE;25;;;;7774981;
C;001;19542;116;20011109 09:23;25//SP 65598;
D;001;19542;116;20011109 09:23;P;;;;;;
D;001;19542;116;20011109 09:23;V;;;;;;
B;001;19542;117;20011109 09:23;;26;779;THOMPSONS RD;POKOLBIN;2320;;;20001214;20010629;380950;;R;RESIDENCE;26;;;;7759972;
C;001;19542;117;20011109 09:23;26//SP 65598;
D;001;19542;117;20011109 09:23;P;;;;;;
D;001;19542;117;20011109 09:23;V;;;;;;
B;001;19542;118;20011109 09:23;;28;779;THOMPSONS RD;POKOLBIN;2320;;;20010504;20010612;453860;;3;APARTMENT ;28;;;;7768843;
C;001;19542;118;20011109 09:23;28//SP 65598;
D;001;19542;118;20011109 09:23;P;;;;;;
D;001;19542;118;20011109 09:23;P;;;;;;
D;001;19542;118;20011109 09:23;V;;;;;;
B;001;;119;20011109 09:23;;;;;;;;;20001123;20010614;440000;;R;RESIDENCE;37;;;;7761179;
C;001;;119;20011109 09:23;37//65633;
D;001;;119;20011109 09:23;P;;;;;;
D;001;;119;20011109 09:23;V;;;;;;
Z;559;119;119;319;
