A;004;20011109 09:26;CDIXON;
D;004;113405;76;20011109 09:26;P;;;;;;
D;004;113405;76;20011109 09:26;V;;;;;;
D;004;113405;76;20011109 09:26;V;;;;;;
B;004;113730;77;20011109 09:26;;;13;FRANCIS ST;CARDIFF SOUTH;2285;354.1;M;20010517;20010628;95000;A;R;RESIDENCE;;CG;AC;;7742090;
C;004;113730;77;20011109 09:26;1//204497;
D;004;113730;77;20011109 09:26;P;;;;;;
D;004;113730;77;20011109 09:26;P;;;;;;
D;004;113730;77;20011109 09:26;V;;;;;;
D;004;113730;77;20011109 09:26;V;;;;;;
B;004;113815;78;20011109 09:26;;;20;GILLIAN CRES;CARDIFF;2285;1438;M;20010514;20010716;200000;A;R;RESIDENCE;;CG;AC;;7814364;
C;004;113815;78;20011109 09:26;132//732245;
D;004;113815;78;20011109 09:26;P;;;;;;
D;004;113815;78;20011109 09:26;P;;;;;;
D;004;113815;78;20011109 09:26;V;;;;;;
B;004;113977;79;20011109 09:26;;;7;GRAHAM ST;GLENDALE;2285;569.1;M;20010528;20010711;170250;A;R;RESIDENCE;;CT;AC;;7780154;
C;004;113977;79;20011109 09:26;3//507239;
D;004;113977;79;20011109 09:26;P;;;;;;
D;004;113977;79;20011109 09:26;P;;;;;;
D;004;113977;79;20011109 09:26;V;;;;;;
B;004;114261;80;20011109 09:26;;;125;GRANDVIEW RD;NEW LAMBTON HEIGHTS;2305;1030;M;20010601;20010713;185000;A;R;RESIDENCE;;DA;AC;;7793274;
C;004;114261;80;20011109 09:26;418//251424;
D;004;114261;80;20011109 09:26;P;;;;;;
D;004;114261;80;20011109 09:26;V;;;;;;
B;004;114285;81;20011109 09:26;;;8;GREENHOOD WAY;GARDEN SUBURB;2289;799.2;M;20010607;20010629;157000;A;V;VACANT LAND;;DT;;;7755292;
C;004;114285;81;20011109 09:26;2//1013209;
D;004;114285;81;20011109 09:26;P;;;;;;
D;004;114285;81;20011109 09:26;P;;;;;;
D;004;114285;81;20011109 09:26;V;;;;;;
D;004;114285;81;20011109 09:26;V;;;;;;
B;004;114625;82;20011109 09:26;;;5;HIGHFIELD TCE;CARDIFF HEIGHTS;2285;;;20010517;20010621;95000;A;R;RESIDENCE;;CG;AC;;7762673;
C;004;114625;82;20011109 09:26;12//16673;
D;004;114625;82;20011109 09:26;P;;;;;;
D;004;114625;82;20011109 09:26;V;;;;;;
B;004;114733;83;20011109 09:26;;;29;ILLAWARRA AVE;CARDIFF;2285;717.4;M;20010503;20010629;154000;A;R;RESIDENCE;;CL;AC;;7759014;
C;004;114733;83;20011109 09:26;30//248420;
D;004;114733;83;20011109 09:26;P;;;;;;
D;004;114733;83;20011109 09:26;V;;;;;;
B;004;114745;84;20011109 09:26;;;28;ILLAWARRA AVE;CARDIFF;2285;663.1;M;20010608;20010706;150000;A;R;RESIDENCE;;CM;AC;;7811135;
C;004;114745;84;20011109 09:26;7//248567;
D;004;114745;84;20011109 09:26;P;;;;;;
D;004;114745;84;20011109 09:26;V;;;;;;
B;004;114860;85;20011109 09:26;;;4;JOHNSTONE ST;CARDIFF;2285;;;20010523;20010622;132500;A;R;RESIDENCE;;CL;AC;;7751000;
C;004;114860;85;20011109 09:26;32//21301;
D;004;114860;85;20011109 09:26;P;;;;;;
D;004;114860;85;20011109 09:26;V;;;;;;
B;004;115072;86;20011109 09:26;;;32;KINGSWAY AVE;RANKIN PARK;2287;512.2;M;20010601;20010711;187000;A;V;VACANT LAND;;DA;AV;;7773309;
C;004;115072;86;20011109 09:26;88//238993;
D;004;115072;86;20011109 09:26;P;;;;;;
D;004;115072;86;20011109 09:26;P;;;;;;
D;004;115072;86;20011109 09:26;V;;;;;;
B;004;115111;87;20011109 09:26;;;11;KNIGHT ST;CARDIFF SOUTH;2285;;;20010605;20010718;144950;A;R;RESIDENCE;;CG;AC;;7813124;
C;004;115111;87;20011109 09:26;195//10643;
D;004;115111;87;20011109 09:26;P;;;;;;
D;004;115111;87;20011109 09:26;V;;;;;;
D;004;115111;87;20011109 09:26;V;;;;;;
B;004;115666;88;20011109 09:26;;;7;LOVELL ST;CARDIFF;2285;636.4;M;20010514;20010619;107750;A;R;RESIDENCE;;CL;AC;;7751248;
C;004;115666;88;20011109 09:26;101//561624;
D;004;115666;88;20011109 09:26;P;;;;;;
D;004;115666;88;20011109 09:26;P;;;;;;
D;004;115666;88;20011109 09:26;V;;;;;;
B;004;115931;89;20011109 09:26;;;523;MAIN RD;GLENDALE;2285;600.7;M;20010508;20010619;91250;A;R;RESIDENCE;;CA;AC;;7738460;
C;004;115931;89;20011109 09:26;28//35726;
D;004;115931;89;20011109 09:26;P;;;;;;
D;004;115931;89;20011109 09:26;V;;;;;;
D;004;115931;89;20011109 09:26;V;;;;;;
B;004;116112;90;20011109 09:26;;3;115;MAIN RD;CARDIFF;2285;;;20010607;20010712;130000;;3;GARAGE ;3;;;;7784739;
C;004;116112;90;20011109 09:26;3//42741;
D;004;116112;90;20011109 09:26;P;;;;;;
D;004;116112;90;20011109 09:26;P;;;;;;
D;004;116112;90;20011109 09:26;V;;;;;;
B;004;116112;91;20011109 09:26;;10;115;MAIN RD;CARDIFF;2285;;;20010607;20010712;130000;;3;GARAGE ;10;;;;7784739;
C;004;116112;91;20011109 09:26;10//42741;
D;004;116112;91;20011109 09:26;P;;;;;;
D;004;116112;91;20011109 09:26;P;;;;;;
D;004;116112;91;20011109 09:26;V;;;;;;
B;004;116638;92;20011109 09:26;;;3;MEDLOW ST;CARDIFF;2285;499.5;M;20010202;20010704;195000;A;R;RESIDENCE;;CL;AC;;7808197;
C;004;116638;92;20011109 09:26;6//222850;
D;004;116638;92;20011109 09:26;P;;;;;;
D;004;116638;92;20011109 09:26;V;;;;;;
B;004;116876;93;20011109 09:26;;;39;MUNIBUNG RD;CARDIFF;2285;1.163;H;20010531;20010706;1250000;I;3;COMMERCIAL ;;SG;IF;;7763198;
C;004;116876;93;20011109 09:26;208//547076;
D;004;116876;93;20011109 09:26;P;;;;;;
D;004;116876;93;20011109 09:26;P;;;;;;
D;004;116876;93;20011109 09:26;V;;;;;;
B;004;116889;94;20011109 09:26;;3;41 B;MUNIBUNG RD;CARDIFF;2285;;;20010601;20010706;205000;;3;NULL;3;;;;7763255;
C;004;116889;94;20011109 09:26;3//SP 52458;
D;004;116889;94;20011109 09:26;P;;;;;;
D;004;116889;94;20011109 09:26;V;;;;;;
D;004;116889;94;20011109 09:26;V;;;;;;
B;004;117032;95;20011109 09:26;;;21;MURRAY RD;CARDIFF;2285;834.7;M;20010529;20010703;157000;A;R;RESIDENCE;;CL;AC;;7746868;
C;004;117032;95;20011109 09:26;D//27375;
D;004;117032;95;20011109 09:26;P;;;;;;
D;004;117032;95;20011109 09:26;P;;;;;;
D;004;117032;95;20011109 09:26;V;;;;;;
B;004;117051;96;20011109 09:26;;2;98;MYALL RD;CARDIFF;2285;;;20010614;20010629;108500;;R;RESIDENCE;2;;;;7738796;
C;004;117051;96;20011109 09:26;2//SP 52010;
D;004;117051;96;20011109 09:26;P;;;;;;
D;004;117051;96;20011109 09:26;V;;;;;;
B;004;117665;97;20011109 09:26;;;13;PEBMARSH CL;CARDIFF SOUTH;2285;579.3;M;20010528;20010622;175000;A;R;RESIDENCE;;CH;AC;;7790934;
C;004;117665;97;20011109 09:26;120//264352;
D;004;117665;97;20011109 09:26;P;;;;;;
D;004;117665;97;20011109 09:26;P;;;;;;
D;004;117665;97;20011109 09:26;V;;;;;;
B;004;117699;98;20011109 09:26;;;2;PENDLEBURY RD;CARDIFF;2285;904.7;M;20010621;20010720;117000;A;R;RESIDENCE;;CG;AC;;7808111;
C;004;117699;98;20011109 09:26;1//868837;
D;004;117699;98;20011109 09:26;P;;;;;;
D;004;117699;98;20011109 09:26;P;;;;;;
D;004;117699;98;20011109 09:26;V;;;;;;
B;004;117785;99;20011109 09:26;;;2 B;PINE AVE;CARDIFF SOUTH;2285;;;20010514;20010620;125000;A;R;RESIDENCE;;CG;AC;;7743728;
C;004;117785;99;20011109 09:26;28/G/196;
D;004;117785;99;20011109 09:26;P;;;;;;
D;004;117785;99;20011109 09:26;V;;;;;;
B;004;118380;100;20011109 09:26;;;38;ROWES LANE;CARDIFF HEIGHTS;2285;693.6;M;20010523;20010704;315000;A;R;RESIDENCE;;CL;AC;;7797162;
C;004;118380;100;20011109 09:26;112//776063;
D;004;118380;100;20011109 09:26;P;;;;;;
D;004;118380;100;20011109 09:26;V;;;;;;
B;004;118582;101;20011109 09:26;;;27;SECOND ST;CARDIFF SOUTH;2285;;;20010517;20010628;158000;A;R;RESIDENCE;;CG;AC;;7756840;
C;004;118582;101;20011109 09:26;16/C/196;
D;004;118582;101;20011109 09:26;P;;;;;;
D;004;118582;101;20011109 09:26;P;;;;;;
D;004;118582;101;20011109 09:26;V;;;;;;
D;004;118582;101;20011109 09:26;V;;;;;;
B;004;118938;102;20011109 09:26;;3;26;THOMAS ST;CARDIFF;2285;;;20010601;20010712;129950;;R;RESIDENCE;3;;;;7767510;
C;004;118938;102;20011109 09:26;3//32140;
D;004;118938;102;20011109 09:26;P;;;;;;
D;004;118938;102;20011109 09:26;P;;;;;;
D;004;118938;102;20011109 09:26;V;;;;;;
D;004;118938;102;20011109 09:26;V;;;;;;
B;004;119002;103;20011109 09:26;;;1;TOSCANA CL;GARDEN SUBURB;2289;650;M;20010511;20010601;100000;A;V;VACANT LAND;;DT;AV;;7762513;
C;004;119002;103;20011109 09:26;20//1013209;
D;004;119002;103;20011109 09:26;P;;;;;;
D;004;119002;103;20011109 09:26;P;;;;;;
D;004;119002;103;20011109 09:26;V;;;;;;
B;004;119111;104;20011109 09:26;;;8;VERONICA ST;CARDIFF;2285;;;20010614;20010719;110000;A;R;RESIDENCE;;CG;AC;;7798168;
C;004;119111;104;20011109 09:26;21/A/11355;
D;004;119111;104;20011109 09:26;P;;;;;;
D;004;119111;104;20011109 09:26;P;;;;;;
D;004;119111;104;20011109 09:26;V;;;;;;
B;004;119179;105;20011109 09:26;;;9;VIDES ST;CARDIFF;2285;;;20010524;20010706;154000;A;R;RESIDENCE;;CL;AC;;7780870;
C;004;119179;105;20011109 09:26;16//15889;
D;004;119179;105;20011109 09:26;P;;;;;;
D;004;119179;105;20011109 09:26;V;;;;;;
B;004;119306;106;20011109 09:26;;;1;WANSBECK VALLEY RD;CARDIFF;2285;556.4;M;20010706;20010718;110000;A;R;RESIDENCE;;CL;AC;;7804459;
C;004;119306;106;20011109 09:26;1//200821;
D;004;119306;106;20011109 09:26;P;;;;;;
D;004;119306;106;20011109 09:26;V;;;;;;
D;004;119306;106;20011109 09:26;V;;;;;;
B;004;119523;107;20011109 09:26;;;5;WIMBLEDON GR;GARDEN SUBURB;2289;;;20010628;20010720;150500;A;R;RESIDENCE;;DA;AC;;7813186;
C;004;119523;107;20011109 09:26;10//25325;
D;004;119523;107;20011109 09:26;P;;;;;;
D;004;119523;107;20011109 09:26;P;;;;;;
D;004;119523;107;20011109 09:26;V;;;;;;
B;004;119755;108;20011109 09:26;;;11;ALEXANDER PDE;CHARLESTOWN;2290;657.6;M;20010601;20010629;180000;A;R;RESIDENCE;;EN;AC;;7784392;
C;004;119755;108;20011109 09:26;1588//755233;
D;004;119755;108;20011109 09:26;P;;;;;;
D;004;119755;108;20011109 09:26;P;;;;;;
D;004;119755;108;20011109 09:26;V;;;;;;
B;004;120611;109;20011109 09:26;;;157;CHARLESTOWN RD;KOTARA SOUTH;2289;878.9;M;20010405;20010427;173000;A;R;RESIDENCE;;EV;AC;;7802296;
C;004;120611;109;20011109 09:26;1//19583;
D;004;120611;109;20011109 09:26;P;;;;;;
D;004;120611;109;20011109 09:26;P;;;;;;
D;004;120611;109;20011109 09:26;V;;;;;;
D;004;120611;109;20011109 09:26;V;;;;;;
B;004;120937;110;20011109 09:26;;;9;CRESWELL AVE;CHARLESTOWN;2290;556.4;M;20010523;20010629;195000;A;R;RESIDENCE;;EB;AC;;7769796;
C;004;120937;110;20011109 09:26;95//222956;
D;004;120937;110;20011109 09:26;P;;;;;;
D;004;120937;110;20011109 09:26;P;;;;;;
D;004;120937;110;20011109 09:26;V;;;;;;
B;004;121015;111;20011109 09:26;;;21;DEBORAH ST;KOTARA SOUTH;2289;569.1;M;20010615;20010720;217000;A;R;RESIDENCE;;ED;AC;;7811304;
C;004;121015;111;20011109 09:26;11//28593;
D;004;121015;111;20011109 09:26;P;;;;;;
D;004;121015;111;20011109 09:26;P;;;;;;
D;004;121015;111;20011109 09:26;V;;;;;;
D;004;121015;111;20011109 09:26;V;;;;;;
B;004;121020;112;20011109 09:26;;;31;DEBORAH ST;KOTARA SOUTH;2289;701.9;M;20010518;20010702;180000;A;R;RESIDENCE;;ED;AC;;7755168;
C;004;121020;112;20011109 09:26;58//30341;
D;004;121020;112;20011109 09:26;P;;;;;;
D;004;121020;112;20011109 09:26;V;;;;;;
B;004;121604;113;20011109 09:26;;;21;FRASER PDE;CHARLESTOWN;2290;600.7;M;20010430;20010615;184950;A;V;VACANT LAND;;EB;AC;;7733705;
C;004;121604;113;20011109 09:26;149//201884;
D;004;121604;113;20011109 09:26;P;;;;;;
D;004;121604;113;20011109 09:26;P;;;;;;
D;004;121604;113;20011109 09:26;V;;;;;;
D;004;121604;113;20011109 09:26;V;;;;;;
B;004;122077;114;20011109 09:26;;;18;INGLIS ST;KOTARA SOUTH;2289;645;M;20010524;20010622;120000;A;R;RESIDENCE;;ED;AC;;7754043;
C;004;122077;114;20011109 09:26;22//17985;
D;004;122077;114;20011109 09:26;P;;;;;;
D;004;122077;114;20011109 09:26;P;;;;;;
D;004;122077;114;20011109 09:26;V;;;;;;
D;004;122077;114;20011109 09:26;V;;;;;;
B;004;122321;115;20011109 09:26;;;9;JOANNA CL;CHARLESTOWN;2290;287.9;M;20010508;20010709;173000;A;3;HOME UNIT ;;EJ;XA;;7772780;
C;004;122321;115;20011109 09:26;5//285274;
D;004;122321;115;20011109 09:26;P;;;;;;
D;004;122321;115;20011109 09:26;V;;;;;;
D;004;122321;115;20011109 09:26;V;;;;;;
B;004;123220;116;20011109 09:26;;6;285;PACIFIC HWY;CHARLESTOWN;2290;;;20010510;20010621;95000;;R;RESIDENCE;6;;;;7734164;
C;004;123220;116;20011109 09:26;6//10821;
D;004;123220;116;20011109 09:26;P;;;;;;
D;004;123220;116;20011109 09:26;P;;;;;;
D;004;123220;116;20011109 09:26;V;;;;;;
D;004;123220;116;20011109 09:26;V;;;;;;
D;004;123220;116;20011109 09:26;V;;;;;;
D;004;123220;116;20011109 09:26;V;;;;;;
B;004;123386;117;20011109 09:26;;;27;ELIZABETH PDE;CHARLESTOWN;2290;866.3;M;20010608;20010703;179950;A;R;RESIDENCE;;EB;AC;;7770996;
C;004;123386;117;20011109 09:26;110//31737;
D;004;123386;117;20011109 09:26;P;;;;;;
D;004;123386;117;20011109 09:26;P;;;;;;
D;004;123386;117;20011109 09:26;V;;;;;;
D;004;123386;117;20011109 09:26;V;;;;;;
B;004;123604;118;20011109 09:26;;;3;MONTANA CL;ADAMSTOWN HEIGHTS;2289;;;20010111;20010412;320000;A;R;RESIDENCE;;EF;AC;;7806635;
C;004;123604;118;20011109 09:26;202//252655;
D;004;123604;118;20011109 09:26;P;;;;;;
D;004;123604;118;20011109 09:26;P;;;;;;
D;004;123604;118;20011109 09:26;V;;;;;;
D;004;123604;118;20011109 09:26;V;;;;;;
B;004;123786;119;20011109 09:26;;;18;OCEAN VIEW PDE;CHARLESTOWN;2290;695.6;M;20010228;20010612;172500;A;R;RESIDENCE;;EG;AC;;7739308;
C;004;123786;119;20011109 09:26;58//25153;
D;004;123786;119;20011109 09:26;P;;;;;;
D;004;123786;119;20011109 09:26;P;;;;;;
D;004;123786;119;20011109 09:26;V;;;;;;
B;004;123809;120;20011109 09:26;;;27;ALGONA RD;CHARLESTOWN;2290;;;20010706;20010711;143500;A;R;RESIDENCE;;EN;AC;;7773549;
C;004;123809;120;20011109 09:26;4//373369;
D;004;123809;120;20011109 09:26;P;;;;;;
D;004;123809;120;20011109 09:26;P;;;;;;
D;004;123809;120;20011109 09:26;V;;;;;;
B;004;123923;121;20011109 09:26;;;68;PACIFIC HWY;CHARLESTOWN;2290;1322;M;20010626;20010716;140000;A;R;RESIDENCE;;EW;AC;;7793306;
C;004;123923;121;20011109 09:26;40//17882;
D;004;123923;121;20011109 09:26;P;;;;;;
D;004;123923;121;20011109 09:26;V;;;;;;
B;004;124049;122;20011109 09:26;;;10;PINDARI CL;KAHIBAH;2290;1181;M;20010525;20010629;82500;A;V;VACANT LAND;;EG;AV;;7788485;
C;004;124049;122;20011109 09:26;5//1019928;
D;004;124049;122;20011109 09:26;P;;;;;;
D;004;124049;122;20011109 09:26;V;;;;;;
B;004;124452;123;20011109 09:26;;;4;SHELTON ST;CHARLESTOWN;2290;632.3;M;20010305;20010417;150000;A;R;RESIDENCE;;EY;ACI;;7736527;
C;004;124452;123;20011109 09:26;2//112881;
D;004;124452;123;20011109 09:26;P;;;;;;
D;004;124452;123;20011109 09:26;P;;;;;;
D;004;124452;123;20011109 09:26;V;;;;;;
B;004;124709;124;20011109 09:26;;;54;STUART ST;KOTARA SOUTH;2289;967.45;M;20010521;20010627;216500;A;R;RESIDENCE;;ED;AC;;7778305;
C;004;124709;124;20011109 09:26;20//24883;
D;004;124709;124;20011109 09:26;P;;;;;;
D;004;124709;124;20011109 09:26;V;;;;;;
D;004;124709;124;20011109 09:26;V;;;;;;
B;004;124761;125;20011109 09:26;;;47;STUART ST;KOTARA SOUTH;2289;619.7;M;20010430;20010604;160000;A;R;RESIDENCE;;ED;AC;;7748115;
C;004;124761;125;20011109 09:26;30//24883;
D;004;124761;125;20011109 09:26;P;;;;;;
D;004;124761;125;20011109 09:26;P;;;;;;
D;004;124761;125;20011109 09:26;V;;;;;;
B;004;125113;126;20011109 09:26;;;8;WAKAL ST;CHARLESTOWN;2290;;;20010530;20010713;175000;A;3;5 FLATS;;EJ;AM;;7799846;
C;004;125113;126;20011109 09:26;7//21417;
D;004;125113;126;20011109 09:26;P;;;;;;
D;004;125113;126;20011109 09:26;V;;;;;;
D;004;125113;126;20011109 09:26;V;;;;;;
D;004;125113;126;20011109 09:26;V;;;;;;
D;004;125113;126;20011109 09:26;V;;;;;;
B;004;125233;127;20011109 09:26;;;431;WARNERS BAY RD;CHARLESTOWN;2290;607;M;20010419;20010531;142000;A;R;RESIDENCE;;EE;AC;;7762547;
C;004;125233;127;20011109 09:26;1076//755233;
D;004;125233;127;20011109 09:26;P;;;;;;
D;004;125233;127;20011109 09:26;V;;;;;;
B;004;125576;128;20011109 09:26;;;96;COORUMBUNG RD;DORA CREEK;2264;760;M;20010511;20010622;165000;A;R;RESIDENCE;;ND;AC;;7749321;
C;004;125576;128;20011109 09:26;31//585407;
D;004;125576;128;20011109 09:26;P;;;;;;
D;004;125576;128;20011109 09:26;P;;;;;;
D;004;125576;128;20011109 09:26;V;;;;;;
B;004;125656;129;20011109 09:26;;;78;DORA ST;DORA CREEK;2264;;;20010606;20010706;283000;A;R;RESIDENCE;;NE;AC;;7746985;
C;004;125656;129;20011109 09:26;40//4800;
D;004;125656;129;20011109 09:26;P;;;;;;
D;004;125656;129;20011109 09:26;P;;;;;;
D;004;125656;129;20011109 09:26;V;;;;;;
D;004;125656;129;20011109 09:26;V;;;;;;
B;004;125794;130;20011109 09:26;;;41;DORA ST;DORA CREEK;2264;;;20010524;20010705;178000;A;R;RESIDENCE;;ND;AC;;7762242;
C;004;125794;130;20011109 09:26;B//358934;
D;004;125794;130;20011109 09:26;P;;;;;;
D;004;125794;130;20011109 09:26;P;;;;;;
D;004;125794;130;20011109 09:26;V;;;;;;
D;004;125794;130;20011109 09:26;V;;;;;;
B;004;126146;131;20011109 09:26;;;23;BOUNDARY ST;DUDLEY;2290;404.7;M;20010531;20010705;207500;A;V;VACANT LAND;;ET;AC;;7756578;
C;004;126146;131;20011109 09:26;2//527511;
D;004;126146;131;20011109 09:26;P;;;;;;
D;004;126146;131;20011109 09:26;P;;;;;;
D;004;126146;131;20011109 09:26;V;;;;;;
D;004;126146;131;20011109 09:26;V;;;;;;
B;004;126430;132;20011109 09:26;;;34;GOULBURN ST;DUDLEY;2290;;;20010518;20010629;230000;A;R;RESIDENCE;;EU;AC;;7775982;
C;004;126430;132;20011109 09:26;27/B/4401;
D;004;126430;132;20011109 09:26;P;;;;;;
D;004;126430;132;20011109 09:26;V;;;;;;
D;004;126430;132;20011109 09:26;V;;;;;;
B;004;126458;133;20011109 09:26;;;11;JOHN ST;DUDLEY;2290;524.8;M;20010124;20010223;188000;A;R;RESIDENCE;;EZ;AC;;7764262;
C;004;126458;133;20011109 09:26;100//523376;
D;004;126458;133;20011109 09:26;P;;;;;;
D;004;126458;133;20011109 09:26;P;;;;;;
D;004;126458;133;20011109 09:26;V;;;;;;
D;004;126458;133;20011109 09:26;V;;;;;;
B;004;127087;134;20011109 09:26;;;52;BAUREA CL;EDGEWORTH;2285;277.4;M;20010323;20010621;169950;A;R;RESIDENCE;;CP;AC;;7772651;
C;004;127087;134;20011109 09:26;4//285214;
D;004;127087;134;20011109 09:26;P;;;;;;
D;004;127087;134;20011109 09:26;P;;;;;;
D;004;127087;134;20011109 09:26;V;;;;;;
B;004;127174;135;20011109 09:26;;;8;BUCKLEY CL;EDGEWORTH;2285;675.7;M;20010504;20010628;58000;A;V;VACANT LAND;;CP;AV;;7752615;
C;004;127174;135;20011109 09:26;9//879046;
D;004;127174;135;20011109 09:26;P;;;;;;
D;004;127174;135;20011109 09:26;P;;;;;;
D;004;127174;135;20011109 09:26;V;;;;;;
D;004;127174;135;20011109 09:26;V;;;;;;
B;004;127432;136;20011109 09:26;;;17;CORDEN ST;EDGEWORTH;2285;;;20010508;20010619;127000;A;R;RESIDENCE;;CQ;AC;;7741517;
C;004;127432;136;20011109 09:26;A//400877;
D;004;127432;136;20011109 09:26;P;;;;;;
D;004;127432;136;20011109 09:26;V;;;;;;
D;004;127432;136;20011109 09:26;V;;;;;;
B;004;127710;137;20011109 09:26;;;17;ELANET AVE;EDGEWORTH;2285;617.5;M;20010529;20010710;78000;A;V;VACANT LAND;;CP;AV;;7770557;
C;004;127710;137;20011109 09:26;1206//881455;
D;004;127710;137;20011109 09:26;P;;;;;;
D;004;127710;137;20011109 09:26;P;;;;;;
D;004;127710;137;20011109 09:26;V;;;;;;
D;004;127710;137;20011109 09:26;V;;;;;;
B;004;127798;138;20011109 09:26;;;16;FINCH CL;EDGEWORTH;2285;616.5;M;20010110;20010209;210000;A;R;RESIDENCE;;CP;AC;;7787599;
C;004;127798;138;20011109 09:26;149//843283;
D;004;127798;138;20011109 09:26;P;;;;;;
D;004;127798;138;20011109 09:26;P;;;;;;
D;004;127798;138;20011109 09:26;V;;;;;;
D;004;127798;138;20011109 09:26;V;;;;;;
B;004;127844;139;20011109 09:26;;;24;FLAMINGO DR;EDGEWORTH;2285;700;M;20010529;20010706;190000;A;R;RESIDENCE;;CP;AC;;7792244;
C;004;127844;139;20011109 09:26;344//848408;
D;004;127844;139;20011109 09:26;P;;;;;;
D;004;127844;139;20011109 09:26;P;;;;;;
D;004;127844;139;20011109 09:26;V;;;;;;
D;004;127844;139;20011109 09:26;V;;;;;;
B;004;127936;140;20011109 09:26;;;15;GARTH ST;EDGEWORTH;2285;;;20010314;20010522;108000;A;R;RESIDENCE;;CQ;AC;;7813189;
C;004;127936;140;20011109 09:26;14/8/2149;
D;004;127936;140;20011109 09:26;P;;;;;;
D;004;127936;140;20011109 09:26;V;;;;;;
B;004;128007;141;20011109 09:26;;;9;GORDONIA CL;EDGEWORTH;2285;560.2;M;20010619;20010713;128500;A;R;RESIDENCE;;CP;AC;;7803419;
C;004;128007;141;20011109 09:26;37//806642;
D;004;128007;141;20011109 09:26;P;;;;;;
D;004;128007;141;20011109 09:26;V;;;;;;
D;004;128007;141;20011109 09:26;V;;;;;;
B;004;128462;142;20011109 09:26;;;30;LAUREL AVE;EDGEWORTH;2285;967.5;M;20010524;20010411;117300;A;R;RESIDENCE;;CQ;AC;;7773381;
C;004;128462;142;20011109 09:26;83//19947;
D;004;128462;142;20011109 09:26;P;;;;;;
D;004;128462;142;20011109 09:26;V;;;;;;
D;004;128462;142;20011109 09:26;V;;;;;;
B;004;128637;143;20011109 09:26;;;47;STENHOUSE DR;ESTELVILLE;2285;3332;M;20010305;20010417;170000;I;V;VACANT LAND;;SW;IV;;7797304;
C;004;128637;143;20011109 09:26;106//1016351;
D;004;128637;143;20011109 09:26;P;;;;;;
D;004;128637;143;20011109 09:26;V;;;;;;
D;004;128637;143;20011109 09:26;V;;;;;;
B;004;128751;144;20011109 09:26;;;19;MOWBRAY AVE;EDGEWORTH;2285;569.1;M;20010525;20010625;147000;A;R;RESIDENCE;;CP;AC;;7780938;
C;004;128751;144;20011109 09:26;59//244612;
D;004;128751;144;20011109 09:26;P;;;;;;
D;004;128751;144;20011109 09:26;P;;;;;;
D;004;128751;144;20011109 09:26;V;;;;;;
D;004;128751;144;20011109 09:26;V;;;;;;
B;004;128914;145;20011109 09:26;;;10;NIGHTINGALE CRES;EDGEWORTH;2285;1259;M;20010101;20010706;198000;A;R;RESIDENCE;;CP;AC;;7785446;
C;004;128914;145;20011109 09:26;338//848408;
D;004;128914;145;20011109 09:26;P;;;;;;
D;004;128914;145;20011109 09:26;P;;;;;;
D;004;128914;145;20011109 09:26;V;;;;;;
D;004;128914;145;20011109 09:26;V;;;;;;
B;004;128942;146;20011109 09:26;;;15;NOTT ST;EDGEWORTH;2285;442.6;M;20010504;20010608;106000;A;R;RESIDENCE;;CQ;AC;;7731413;
C;004;128942;146;20011109 09:26;14//27788;
D;004;128942;146;20011109 09:26;P;;;;;;
D;004;128942;146;20011109 09:26;P;;;;;;
D;004;128942;146;20011109 09:26;V;;;;;;
B;004;128957;147;20011109 09:26;;;18;NOTT ST;EDGEWORTH;2285;430;M;20010509;20010621;85000;A;R;RESIDENCE;;CQ;AC;;7801503;
C;004;128957;147;20011109 09:26;2//28722;
D;004;128957;147;20011109 09:26;P;;;;;;
D;004;128957;147;20011109 09:26;P;;;;;;
D;004;128957;147;20011109 09:26;V;;;;;;
B;004;129355;148;20011109 09:26;;;25;RIDLEY ST;EDGEWORTH;2285;607;M;20010523;20010628;130950;A;R;RESIDENCE;;CQ;AC;;7734858;
C;004;129355;148;20011109 09:26;17//25832;
D;004;129355;148;20011109 09:26;P;;;;;;
D;004;129355;148;20011109 09:26;P;;;;;;
D;004;129355;148;20011109 09:26;V;;;;;;
B;004;129358;149;20011109 09:26;;;31;RIDLEY ST;EDGEWORTH;2285;746.1;M;20010611;20010716;113000;A;R;RESIDENCE;;CQ;AC;;7784835;
C;004;129358;149;20011109 09:26;117//31257;
D;004;129358;149;20011109 09:26;P;;;;;;
D;004;129358;149;20011109 09:26;P;;;;;;
D;004;129358;149;20011109 09:26;V;;;;;;
B;004;129369;150;20011109 09:26;;;53;RIDLEY ST;EDGEWORTH;2285;664.3;M;20010516;20010613;70000;A;R;RESIDENCE;;CQ;ACI;;7754015;
C;004;129369;150;20011109 09:26;24//252508;
D;004;129369;150;20011109 09:26;P;;;;;;
D;004;129369;150;20011109 09:26;P;;;;;;
D;004;129369;150;20011109 09:26;V;;;;;;
D;004;129369;150;20011109 09:26;V;;;;;;
D;004;129369;150;20011109 09:26;V;;;;;;
B;004;129760;151;20011109 09:26;;;20;TERN CL;EDGEWORTH;2285;625.2;M;20010613;20010719;295000;A;R;RESIDENCE;;CP;AC;;7804208;
C;004;129760;151;20011109 09:26;1625//1006831;
D;004;129760;151;20011109 09:26;P;;;;;;
D;004;129760;151;20011109 09:26;P;;;;;;
D;004;129760;151;20011109 09:26;V;;;;;;
