A;005;20011109 09:23;CDIXON;
D;005;181637;80;20011109 09:23;P;;;;;;
D;005;181637;80;20011109 09:23;V;;;;;;
B;005;181796;81;20011109 09:23;;;12;LEMONWOOD CCT;THORNTON;2322;802.3;M;20010613;20010706;315000;A;R;RESIDENCE;;GF;;;7771691;
C;005;181796;81;20011109 09:23;7019//872800;
D;005;181796;81;20011109 09:23;P;;;;;;
D;005;181796;81;20011109 09:23;P;;;;;;
D;005;181796;81;20011109 09:23;V;;;;;;
D;005;181796;81;20011109 09:23;V;;;;;;
B;005;182146;82;20011109 09:23;;;10;JUSTIN DR;TENAMBIT;2323;616.5;M;20010510;20010629;190000;A;R;RESIDENCE;;HE;;;7737896;
C;005;182146;82;20011109 09:23;42//263902;
D;005;182146;82;20011109 09:23;P;;;;;;
D;005;182146;82;20011109 09:23;V;;;;;;
B;005;182196;83;20011109 09:23;;6;3;JUSTINE PDE;RUTHERFORD;2320;;;20010612;20010713;91900;;R;RESIDENCE;6;;;;7787669;
C;005;182196;83;20011109 09:23;6//SP 48333;
D;005;182196;83;20011109 09:23;P;;;;;;
D;005;182196;83;20011109 09:23;V;;;;;;
B;005;182358;84;20011109 09:23;;;18;BAYSWATER RD;BOLWARRA;2320;886;M;20010528;20010702;201000;A;R;RESIDENCE;;GC;;;7775291;
C;005;182358;84;20011109 09:23;1//601976;
D;005;182358;84;20011109 09:23;P;;;;;;
D;005;182358;84;20011109 09:23;P;;;;;;
D;005;182358;84;20011109 09:23;V;;;;;;
B;005;182509;85;20011109 09:23;;;9;KILKENNY CCT;ASHTONFIELD;2323;884.8;M;20010525;20010626;215000;A;R;RESIDENCE;;HA;;;7747376;
C;005;182509;85;20011109 09:23;204//842546;
D;005;182509;85;20011109 09:23;P;;;;;;
D;005;182509;85;20011109 09:23;P;;;;;;
D;005;182509;85;20011109 09:23;V;;;;;;
D;005;182509;85;20011109 09:23;V;;;;;;
B;005;182568;86;20011109 09:23;;;4;KING ST;EAST MAITLAND;2323;;;20010529;20010626;130000;A;R;RESIDENCE;;HF;;;7745731;
C;005;182568;86;20011109 09:23;2/22/758374;
D;005;182568;86;20011109 09:23;P;;;;;;
D;005;182568;86;20011109 09:23;V;;;;;;
D;005;182568;86;20011109 09:23;V;;;;;;
B;005;182572;87;20011109 09:23;;;34;KING ST;LORN;2320;;;20010516;20010702;245000;A;R;RESIDENCE;;GB;;;7767786;
C;005;182572;87;20011109 09:23;14/3/4164;
D;005;182572;87;20011109 09:23;P;;;;;;
D;005;182572;87;20011109 09:23;V;;;;;;
B;005;182574;88;20011109 09:23;;;30;KING ST;LORN;2320;;;20010710;20010725;370000;A;R;RESIDENCE;;GB;AC;;7813585;
C;005;182574;88;20011109 09:23;16/3/4164;
D;005;182574;88;20011109 09:23;P;;;;;;
D;005;182574;88;20011109 09:23;V;;;;;;
D;005;182574;88;20011109 09:23;V;;;;;;
B;005;182596;89;20011109 09:23;;;15;KING ST;LORN;2320;607;M;20010516;20010620;200000;A;R;RESIDENCE;;GB;;;7767395;
C;005;182596;89;20011109 09:23;1//966319;
D;005;182596;89;20011109 09:23;P;;;;;;
D;005;182596;89;20011109 09:23;P;;;;;;
D;005;182596;89;20011109 09:23;V;;;;;;
B;005;182968;90;20011109 09:23;;;31;LARGS AVE;LARGS;2320;758.8;M;20010517;20010626;139500;A;R;RESIDENCE;;GE;;;7782703;
C;005;182968;90;20011109 09:23;102//533257;
D;005;182968;90;20011109 09:23;P;;;;;;
D;005;182968;90;20011109 09:23;V;;;;;;
B;005;183007;91;20011109 09:23;;;10;LAUREN CL;RUTHERFORD;2320;852.1;M;20010607;20010713;178000;A;R;RESIDENCE;;EL;;;7793324;
C;005;183007;91;20011109 09:23;839//852063;
D;005;183007;91;20011109 09:23;P;;;;;;
D;005;183007;91;20011109 09:23;P;;;;;;
D;005;183007;91;20011109 09:23;V;;;;;;
D;005;183007;91;20011109 09:23;V;;;;;;
B;005;183116;92;20011109 09:23;;;186;LAWES ST;EAST MAITLAND;2323;657.6;M;19991222;20000222;90000;A;3;;;HF;AC;;6620875;
C;005;183116;92;20011109 09:23;A//38257 Road Permit 1257;
D;005;183116;92;20011109 09:23;P;;;;;;
D;005;183116;92;20011109 09:23;P;;;;;;
D;005;183116;92;20011109 09:23;V;;;;;;
B;005;183363;93;20011109 09:23;;;15;LEMONWOOD CCT;THORNTON;2322;844.2;M;20010604;20010712;230000;A;R;RESIDENCE;;GF;;;7784204;
C;005;183363;93;20011109 09:23;7038//872800;
D;005;183363;93;20011109 09:23;P;;;;;;
D;005;183363;93;20011109 09:23;P;;;;;;
D;005;183363;93;20011109 09:23;V;;;;;;
D;005;183363;93;20011109 09:23;V;;;;;;
B;005;183402;94;20011109 09:23;;;85;LEMONWOOD CCT;THORNTON;2322;689.8;M;20010522;20010705;63500;A;V;VACANT LAND;;GF;;;7770173;
C;005;183402;94;20011109 09:23;5229//1013452;
D;005;183402;94;20011109 09:23;P;;;;;;
D;005;183402;94;20011109 09:23;P;;;;;;
D;005;183402;94;20011109 09:23;V;;;;;;
B;005;183407;95;20011109 09:23;;;60;LEMONWOOD CCT;THORNTON;2322;786.8;M;20010522;20010619;65500;A;V;VACANT LAND;;GF;;;7775413;
C;005;183407;95;20011109 09:23;5233//1013452;
D;005;183407;95;20011109 09:23;P;;;;;;
D;005;183407;95;20011109 09:23;P;;;;;;
D;005;183407;95;20011109 09:23;V;;;;;;
B;005;183410;96;20011109 09:23;;;54;LEMONWOOD CCT;THORNTON;2322;880.2;M;20010530;20010613;68000;A;V;VACANT LAND;;GF;;;7764719;
C;005;183410;96;20011109 09:23;5201//1013452;
D;005;183410;96;20011109 09:23;P;;;;;;
D;005;183410;96;20011109 09:23;P;;;;;;
D;005;183410;96;20011109 09:23;V;;;;;;
B;005;183482;97;20011109 09:23;;;19;LERRA RD;WINDELLA;2320;5708;M;20010618;20010716;236000;R;R;RESIDENCE;;LD;;;7783904;
C;005;183482;97;20011109 09:23;44//263829;
D;005;183482;97;20011109 09:23;P;;;;;;
D;005;183482;97;20011109 09:23;P;;;;;;
D;005;183482;97;20011109 09:23;V;;;;;;
B;005;183568;98;20011109 09:23;;3;67;LINDESAY ST;EAST MAITLAND;2323;;;20010620;20010629;86500;;R;RESIDENCE;3;;;;7745637;
C;005;183568;98;20011109 09:23;3//21298;
D;005;183568;98;20011109 09:23;P;;;;;;
D;005;183568;98;20011109 09:23;V;;;;;;
D;005;183568;98;20011109 09:23;V;;;;;;
B;005;183788;99;20011109 09:23;;;13;LOGAN RD;RUTHERFORD;2320;669;M;20010525;20010703;100000;A;R;RESIDENCE;;EG;;;7779819;
C;005;183788;99;20011109 09:23;5//244759;
D;005;183788;99;20011109 09:23;P;;;;;;
D;005;183788;99;20011109 09:23;P;;;;;;
D;005;183788;99;20011109 09:23;V;;;;;;
B;005;183810;100;20011109 09:23;;1;2;PROSERPINE CL;ASHTONFIELD;2323;;;20010604;20010703;119500;;R;RESIDENCE;1;;;;7764941;
C;005;183810;100;20011109 09:23;1//SP 49107;
D;005;183810;100;20011109 09:23;P;;;;;;
D;005;183810;100;20011109 09:23;V;;;;;;
B;005;184000;101;20011109 09:23;;;1;LOWE ST;METFORD;2323;611.8;M;20010615;20010628;48000;A;V;VACANT LAND;;HB;;;7735692;
C;005;184000;101;20011109 09:23;6301//844996;
D;005;184000;101;20011109 09:23;P;;;;;;
D;005;184000;101;20011109 09:23;P;;;;;;
D;005;184000;101;20011109 09:23;V;;;;;;
B;005;184003;102;20011109 09:23;;;7;LOWE ST;METFORD;2323;601.7;M;20010427;20010606;42500;A;V;VACANT LAND;;HB;;;7745355;
C;005;184003;102;20011109 09:23;6304//844996;
D;005;184003;102;20011109 09:23;P;;;;;;
D;005;184003;102;20011109 09:23;V;;;;;;
B;005;184004;103;20011109 09:23;;;9;LOWE ST;METFORD;2323;607.4;M;20010427;20010606;47500;A;V;VACANT LAND;;HB;;;7745339;
C;005;184004;103;20011109 09:23;6305//844996;
D;005;184004;103;20011109 09:23;P;;;;;;
D;005;184004;103;20011109 09:23;V;;;;;;
B;005;184005;104;20011109 09:23;;;11;LOWE ST;METFORD;2323;583.1;M;20010507;20010720;47000;A;V;VACANT LAND;;HB;;;7794726;
C;005;184005;104;20011109 09:23;6306//844996;
D;005;184005;104;20011109 09:23;P;;;;;;
D;005;184005;104;20011109 09:23;V;;;;;;
B;005;184008;105;20011109 09:23;;;29;LOWE ST;METFORD;2323;547.7;M;20010518;20010618;47000;A;V;VACANT LAND;;HB;;;7731536;
C;005;184008;105;20011109 09:23;6102//837151;
D;005;184008;105;20011109 09:23;P;;;;;;
D;005;184008;105;20011109 09:23;V;;;;;;
B;005;184064;106;20011109 09:23;;;15;LYCETT CL;METFORD;2323;539.2;M;20010613;20010704;48500;A;V;VACANT LAND;;HB;;;7772993;
C;005;184064;106;20011109 09:23;6115//837151;
D;005;184064;106;20011109 09:23;P;;;;;;
D;005;184064;106;20011109 09:23;P;;;;;;
D;005;184064;106;20011109 09:23;V;;;;;;
B;005;184068;107;20011109 09:23;;;23;LYCETT CL;METFORD;2323;450;M;20010613;20010718;140000;A;R;RESIDENCE;;HB;;;7791133;
C;005;184068;107;20011109 09:23;6119//837151;
D;005;184068;107;20011109 09:23;P;;;;;;
D;005;184068;107;20011109 09:23;P;;;;;;
D;005;184068;107;20011109 09:23;V;;;;;;
B;005;184071;108;20011109 09:23;;;29;LYCETT CL;METFORD;2323;646.1;M;20010327;20010627;122500;A;R;RESIDENCE;;HB;;;7743700;
C;005;184071;108;20011109 09:23;6122//837151;
D;005;184071;108;20011109 09:23;P;;;;;;
D;005;184071;108;20011109 09:23;P;;;;;;
D;005;184071;108;20011109 09:23;V;;;;;;
B;005;184318;109;20011109 09:23;;;8;MALANG CL;ASHTONFIELD;2323;613.1;M;20010523;20010704;160000;A;R;RESIDENCE;;HA;;;7770716;
C;005;184318;109;20011109 09:23;45//245545;
D;005;184318;109;20011109 09:23;P;;;;;;
D;005;184318;109;20011109 09:23;V;;;;;;
B;005;184416;110;20011109 09:23;;;5;MARLBOROUGH ST;RUTHERFORD;2320;916.8;M;20010530;20010629;94000;A;R;RESIDENCE;;EG;;;7754652;
C;005;184416;110;20011109 09:23;7//262026;
D;005;184416;110;20011109 09:23;P;;;;;;
D;005;184416;110;20011109 09:23;P;;;;;;
D;005;184416;110;20011109 09:23;V;;;;;;
B;005;184446;111;20011109 09:23;;2;9;MATAI CL;THORNTON;2322;;;20000402;20010514;87000;;R;RESIDENCE;2;;;;7790327;
C;005;184446;111;20011109 09:23;2//40035;
D;005;184446;111;20011109 09:23;P;;;;;;
D;005;184446;111;20011109 09:23;V;;;;;;
B;005;184494;112;20011109 09:23;;;21;MAYBUSH AVE;THORNTON;2322;674.6;M;20010530;20010622;194950;A;R;RESIDENCE;;GF;;;7734028;
C;005;184494;112;20011109 09:23;2210//1008586;
D;005;184494;112;20011109 09:23;P;;;;;;
D;005;184494;112;20011109 09:23;P;;;;;;
D;005;184494;112;20011109 09:23;V;;;;;;
B;005;184574;113;20011109 09:23;;;43;MCDONALD ST;TELARAH;2320;;;20010626;20010626;63000;A;R;RESIDENCE;;EA;;;7764793;
C;005;184574;113;20011109 09:23;6//25641;
D;005;184574;113;20011109 09:23;P;;;;;;
D;005;184574;113;20011109 09:23;V;;;;;;
D;005;184574;113;20011109 09:23;V;;;;;;
B;005;184590;114;20011109 09:23;;;34;MCDONALD ST;TELARAH;2320;860;M;20010520;20010629;78000;A;R;RESIDENCE;;EA;;;7755851;
C;005;184590;114;20011109 09:23;28//35763;
D;005;184590;114;20011109 09:23;P;;;;;;
D;005;184590;114;20011109 09:23;V;;;;;;
D;005;184590;114;20011109 09:23;V;;;;;;
B;005;185037;115;20011109 09:23;;;33;MILL ST;EAST MAITLAND;2323;758.8;M;20010305;20010621;57000;A;R;RESIDENCE;;EH;;;7769887;
C;005;185037;115;20011109 09:23;B//164003;
D;005;185037;115;20011109 09:23;P;;;;;;
D;005;185037;115;20011109 09:23;P;;;;;;
D;005;185037;115;20011109 09:23;V;;;;;;
B;005;185089;116;20011109 09:23;;;;MITCHELL DR;GREEN HILLS;2323;321.4;M;20010309;20010531;215000;B;3;COMMERCIAL;;BN;BS;;7804425;
C;005;185089;116;20011109 09:23;63//793746;
D;005;185089;116;20011109 09:23;P;;;;;;
D;005;185089;116;20011109 09:23;V;;;;;;
B;005;185547;117;20011109 09:23;;;123;MT PLEASANT ST;MAITLAND;2320;;;20010528;20010627;150000;A;R;RESIDENCE;;EF;;;7756330;
C;005;185547;117;20011109 09:23;4//10006;
D;005;185547;117;20011109 09:23;P;;;;;;
D;005;185547;117;20011109 09:23;V;;;;;;
B;005;185645;118;20011109 09:23;;;33;MURRAY ST;EAST MAITLAND;2323;1012;M;20010612;20010629;170000;A;R;RESIDENCE;;HE;;;7763109;
C;005;185645;118;20011109 09:23;A//337363;
D;005;185645;118;20011109 09:23;P;;;;;;
D;005;185645;118;20011109 09:23;P;;;;;;
D;005;185645;118;20011109 09:23;V;;;;;;
B;005;185838;119;20011109 09:23;;;8;NEVILLE ST;RUTHERFORD;2320;556.4;M;20010428;20010615;73000;A;R;RESIDENCE;;EB;;;7740358;
C;005;185838;119;20011109 09:23;4/6/22557;
D;005;185838;119;20011109 09:23;P;;;;;;
D;005;185838;119;20011109 09:23;V;;;;;;
B;005;186291;120;20011109 09:23;;;239;NEW ENGLAND HWY;RUTHERFORD;2320;1643;M;19990630;20010412;81000;A;R;RESIDENCE;;EJ;;;7740192;
C;005;186291;120;20011109 09:23;105//258462;
D;005;186291;120;20011109 09:23;P;;;;;;
D;005;186291;120;20011109 09:23;P;;;;;;
D;005;186291;120;20011109 09:23;V;;;;;;
B;005;186450;121;20011109 09:23;;;40;NOLAN CRES;METFORD;2323;450;M;20010605;20010628;38000;A;V;VACANT LAND;;HB;;;7754799;
C;005;186450;121;20011109 09:23;6344//844996;
D;005;186450;121;20011109 09:23;P;;;;;;
D;005;186450;121;20011109 09:23;V;;;;;;
B;005;186452;122;20011109 09:23;;;44;NOLAN CRES;METFORD;2323;450;M;20010507;20010606;38000;A;V;VACANT LAND;;HB;AV;;7798227;
C;005;186452;122;20011109 09:23;6346//844996;
D;005;186452;122;20011109 09:23;P;;;;;;
D;005;186452;122;20011109 09:23;V;;;;;;
B;005;186460;123;20011109 09:23;;;7;NOLAN CRES;METFORD;2323;590.2;M;20010426;20010705;46000;A;V;VACANT LAND;;HB;;;7752031;
C;005;186460;123;20011109 09:23;6329//844996;
D;005;186460;123;20011109 09:23;P;;;;;;
D;005;186460;123;20011109 09:23;V;;;;;;
B;005;186462;124;20011109 09:23;;;5;NOLAN CRES;METFORD;2323;598.3;M;20010517;20010620;48000;A;V;VACANT LAND;;HB;;;7776963;
C;005;186462;124;20011109 09:23;6331//844996;
D;005;186462;124;20011109 09:23;P;;;;;;
D;005;186462;124;20011109 09:23;P;;;;;;
D;005;186462;124;20011109 09:23;V;;;;;;
B;005;187325;125;20011109 09:23;;;10;PEPLER PL;THORNTON;2322;619.4;M;20010516;20010627;130000;A;R;RESIDENCE;;GM;;;7740694;
C;005;187325;125;20011109 09:23;735//264106;
D;005;187325;125;20011109 09:23;P;;;;;;
D;005;187325;125;20011109 09:23;P;;;;;;
D;005;187325;125;20011109 09:23;V;;;;;;
B;005;187474;126;20011109 09:23;;;1;HILLDALE DR;BOLWARRA HEIGHTS;2320;4834;M;20010330;20010702;340000;R;R;RESIDENCE;;LB;;;7745500;
C;005;187474;126;20011109 09:23;21//818584;
D;005;187474;126;20011109 09:23;P;;;;;;
D;005;187474;126;20011109 09:23;P;;;;;;
D;005;187474;126;20011109 09:23;V;;;;;;
B;005;187534;127;20011109 09:23;;;1916;PITNACREE RD;EAST MAITLAND;2323;9.15;H;20010517;20010627;294000;R;3;FARM ;;DG;;;7742153;
C;005;187534;127;20011109 09:23;1//137364;
D;005;187534;127;20011109 09:23;P;;;;;;
D;005;187534;127;20011109 09:23;P;;;;;;
D;005;187534;127;20011109 09:23;V;;;;;;
B;005;187686;128;20011109 09:23;;;95;PRINCESS ST;MORPETH;2321;1042;M;20010619;20010702;258000;A;R;RESIDENCE;;GH;;;7759441;
C;005;187686;128;20011109 09:23;1//588142;
D;005;187686;128;20011109 09:23;P;;;;;;
D;005;187686;128;20011109 09:23;P;;;;;;
D;005;187686;128;20011109 09:23;V;;;;;;
D;005;187686;128;20011109 09:23;V;;;;;;
B;005;188159;129;20011109 09:23;;;17;REBECCA CL;RUTHERFORD;2320;1441;M;20010514;20010615;181000;A;R;RESIDENCE;;EL;;;7790994;
C;005;188159;129;20011109 09:23;317//817435;
D;005;188159;129;20011109 09:23;P;;;;;;
D;005;188159;129;20011109 09:23;P;;;;;;
D;005;188159;129;20011109 09:23;V;;;;;;
B;005;188177;130;20011109 09:23;;;24;REDBILL DR;WOODBERRY;2322;676.6;M;20010523;20010627;110000;A;R;RESIDENCE;;GP;;;7770617;
C;005;188177;130;20011109 09:23;64//238904;
D;005;188177;130;20011109 09:23;P;;;;;;
D;005;188177;130;20011109 09:23;P;;;;;;
D;005;188177;130;20011109 09:23;V;;;;;;
D;005;188177;130;20011109 09:23;V;;;;;;
B;005;188434;131;20011109 09:23;;;75;REGIMENT RD;RUTHERFORD;2320;1724;M;20010601;20010601;200000;A;3;NULL;;EG;;;7727318;
C;005;188434;131;20011109 09:23;200//264378;
D;005;188434;131;20011109 09:23;P;;;;;;
D;005;188434;131;20011109 09:23;P;;;;;;
D;005;188434;131;20011109 09:23;V;;;;;;
B;005;188532;132;20011109 09:23;;;16;RICHARD RD;RUTHERFORD;2320;717.4;M;20010518;20010628;159000;A;R;RESIDENCE;;EL;;;7777278;
C;005;188532;132;20011109 09:23;545//884368;
D;005;188532;132;20011109 09:23;P;;;;;;
D;005;188532;132;20011109 09:23;P;;;;;;
D;005;188532;132;20011109 09:23;V;;;;;;
B;005;188747;133;20011109 09:23;;;9;ROBINIA CL;LARGS;2320;1401;M;20010521;20010627;305000;A;R;RESIDENCE;;GD;AC;;7797509;
C;005;188747;133;20011109 09:23;53//819570;
D;005;188747;133;20011109 09:23;P;;;;;;
D;005;188747;133;20011109 09:23;P;;;;;;
D;005;188747;133;20011109 09:23;V;;;;;;
B;005;188878;134;20011109 09:23;;;1;TURNBULL DR;EAST MAITLAND;2323;631.9;M;20010619;20010705;195000;A;R;RESIDENCE;;HC;;;7765763;
C;005;188878;134;20011109 09:23;82//838632;
D;005;188878;134;20011109 09:23;P;;;;;;
D;005;188878;134;20011109 09:23;P;;;;;;
D;005;188878;134;20011109 09:23;V;;;;;;
B;005;188898;135;20011109 09:23;;;8;ROSEWOOD AVE;THORNTON;2322;687.2;M;20010613;20010706;215000;A;R;RESIDENCE;;GF;;;7779548;
C;005;188898;135;20011109 09:23;56//857763;
D;005;188898;135;20011109 09:23;P;;;;;;
D;005;188898;135;20011109 09:23;V;;;;;;
B;005;188959;136;20011109 09:23;;;40;ROUS ST;EAST MAITLAND;2323;;;20010531;20010718;100000;A;R;RESIDENCE;;HG;;;7794843;
C;005;188959;136;20011109 09:23;251//627685;
D;005;188959;136;20011109 09:23;P;;;;;;
D;005;188959;136;20011109 09:23;V;;;;;;
B;005;189236;137;20011109 09:23;;;3;SCHANCK DR;METFORD;2323;613.3;M;20010517;20010622;48000;A;V;VACANT LAND;;HB;;;7773405;
C;005;189236;137;20011109 09:23;6107//837151;
D;005;189236;137;20011109 09:23;P;;;;;;
D;005;189236;137;20011109 09:23;P;;;;;;
D;005;189236;137;20011109 09:23;V;;;;;;
B;005;189268;138;20011109 09:23;;;;SCHANCK DR;METFORD;2323;528.3;M;20010515;20010605;116000;A;R;RESIDENCE;;HB;;;7741306;
C;005;189268;138;20011109 09:23;302//834213;
D;005;189268;138;20011109 09:23;P;;;;;;
D;005;189268;138;20011109 09:23;P;;;;;;
D;005;189268;138;20011109 09:23;V;;;;;;
D;005;189268;138;20011109 09:23;V;;;;;;
B;005;189375;139;20011109 09:23;;;44;SEMPILL ST;MAITLAND;2320;515.5;M;20010528;20010709;88000;A;R;RESIDENCE;;EH;;;7794331;
C;005;189375;139;20011109 09:23;1//197313;
D;005;189375;139;20011109 09:23;P;;;;;;
D;005;189375;139;20011109 09:23;V;;;;;;
D;005;189375;139;20011109 09:23;V;;;;;;
B;005;189576;140;20011109 09:23;;3;26;SKILTON AVE;EAST MAITLAND;2323;;;20010601;20010706;67000;;R;RESIDENCE;3;;;;7757753;
C;005;189576;140;20011109 09:23;3//22447;
D;005;189576;140;20011109 09:23;P;;;;;;
D;005;189576;140;20011109 09:23;V;;;;;;
B;005;189648;141;20011109 09:23;;;165;SOMERSET DR;THORNTON;2322;819.2;M;20010501;20010625;62000;A;V;VACANT LAND;;GF;;;7764191;
C;005;189648;141;20011109 09:23;5347//1005342;
D;005;189648;141;20011109 09:23;P;;;;;;
D;005;189648;141;20011109 09:23;V;;;;;;
B;005;189650;142;20011109 09:23;;;149;SOMERSET DR;THORNTON;2322;721.5;M;20010607;20010705;63000;A;V;VACANT LAND;;GF;AV;;7806389;
C;005;189650;142;20011109 09:23;5326//1005342;
D;005;189650;142;20011109 09:23;P;;;;;;
D;005;189650;142;20011109 09:23;P;;;;;;
D;005;189650;142;20011109 09:23;V;;;;;;
B;005;189776;143;20011109 09:23;;;2;SOPHIA JANE AVE;WOODBERRY;2322;714.5;M;20010517;20010629;87000;A;R;RESIDENCE;;GP;;;7762507;
C;005;189776;143;20011109 09:23;46//240061;
D;005;189776;143;20011109 09:23;P;;;;;;
D;005;189776;143;20011109 09:23;V;;;;;;
D;005;189776;143;20011109 09:23;V;;;;;;
B;005;189878;144;20011109 09:23;;;37;SOUTH SEAS DR;ASHTONFIELD;2323;715.2;M;20010516;20010615;222000;A;R;RESIDENCE;;HA;;;7786100;
C;005;189878;144;20011109 09:23;357//708061;
D;005;189878;144;20011109 09:23;P;;;;;;
D;005;189878;144;20011109 09:23;P;;;;;;
D;005;189878;144;20011109 09:23;V;;;;;;
B;005;189904;145;20011109 09:23;;;18;SOUTH SEAS DR;ASHTONFIELD;2323;784.2;M;20010613;20010706;200000;A;R;RESIDENCE;;HA;;;7784774;
C;005;189904;145;20011109 09:23;347//708061;
D;005;189904;145;20011109 09:23;P;;;;;;
D;005;189904;145;20011109 09:23;P;;;;;;
D;005;189904;145;20011109 09:23;V;;;;;;
B;005;189999;146;20011109 09:23;;;6;SPRINGBOK CRES;EAST MAITLAND;2323;716.5;M;20010530;20010706;68000;A;V;VACANT LAND;;HA;;;7756877;
C;005;189999;146;20011109 09:23;4028//1007813;
D;005;189999;146;20011109 09:23;P;;;;;;
D;005;189999;146;20011109 09:23;P;;;;;;
D;005;189999;146;20011109 09:23;V;;;;;;
B;005;190002;147;20011109 09:23;;;12;SPRINGBOK CRES;EAST MAITLAND;2323;725.4;M;20010613;20010713;66000;A;V;VACANT LAND;;HA;AV;;7802799;
C;005;190002;147;20011109 09:23;4025//1007813;
D;005;190002;147;20011109 09:23;P;;;;;;
D;005;190002;147;20011109 09:23;V;;;;;;
B;005;190006;148;20011109 09:23;;;20;SPRINGBOK CRES;EAST MAITLAND;2323;731.3;M;20010507;20010607;67000;A;V;VACANT LAND;;HA;AV;;7801929;
C;005;190006;148;20011109 09:23;4021//1007813;
D;005;190006;148;20011109 09:23;P;;;;;;
D;005;190006;148;20011109 09:23;P;;;;;;
D;005;190006;148;20011109 09:23;V;;;;;;
B;005;190045;149;20011109 09:23;;;24;SQUADRON CRES;RUTHERFORD;2320;617.4;M;20010608;20010713;43000;A;V;VACANT LAND;;EG;;;7785112;
C;005;190045;149;20011109 09:23;214//874634;
D;005;190045;149;20011109 09:23;P;;;;;;
D;005;190045;149;20011109 09:23;P;;;;;;
D;005;190045;149;20011109 09:23;V;;;;;;
B;005;190787;150;20011109 09:23;;;7;TAYLOR AVE;THORNTON;2322;607.3;M;20010604;20010709;124000;A;R;RESIDENCE;;GM;;;7769890;
C;005;190787;150;20011109 09:23;648//263110;
D;005;190787;150;20011109 09:23;P;;;;;;
D;005;190787;150;20011109 09:23;P;;;;;;
D;005;190787;150;20011109 09:23;V;;;;;;
B;005;190820;151;20011109 09:23;;;4;TEA TREE AVE;RUTHERFORD;2320;697.4;M;20010618;20010618;198500;A;R;RESIDENCE;;EL;;;7725252;
C;005;190820;151;20011109 09:23;302//831948;
D;005;190820;151;20011109 09:23;P;;;;;;
D;005;190820;151;20011109 09:23;P;;;;;;
D;005;190820;151;20011109 09:23;V;;;;;;
D;005;190820;151;20011109 09:23;V;;;;;;
B;005;190860;152;20011109 09:23;;;52;TELARAH ST;TELARAH;2320;480.6;M;20010315;20010419;70000;A;R;RESIDENCE;;EA;;;7731922;
C;005;190860;152;20011109 09:23;1//212461;
D;005;190860;152;20011109 09:23;P;;;;;;
D;005;190860;152;20011109 09:23;P;;;;;;
D;005;190860;152;20011109 09:23;V;;;;;;
D;005;190860;152;20011109 09:23;V;;;;;;
B;005;190886;153;20011109 09:23;;;4;TENAMBIT ST;EAST MAITLAND;2323;804.7;M;20010514;20010625;280000;A;R;RESIDENCE;;HE;;;7765552;
C;005;190886;153;20011109 09:23;71//810163;
D;005;190886;153;20011109 09:23;P;;;;;;
D;005;190886;153;20011109 09:23;P;;;;;;
D;005;190886;153;20011109 09:23;V;;;;;;
B;005;190974;154;20011109 09:23;;;10;THE ESPLANADE;LORN;2320;;;20010608;20010713;170000;A;R;RESIDENCE;;GB;;;7791821;
C;005;190974;154;20011109 09:23;9/B/5394;
D;005;190974;154;20011109 09:23;P;;;;;;
D;005;190974;154;20011109 09:23;P;;;;;;
D;005;190974;154;20011109 09:23;V;;;;;;
B;005;191103;155;20011109 09:23;;;;THOMAS COKE DR;THORNTON;2322;848.7;M;20010418;20010530;150000;A;R;RESIDENCE;;GM;;;7738632;
C;005;191103;155;20011109 09:23;1093//807086;
D;005;191103;155;20011109 09:23;P;;;;;;
D;005;191103;155;20011109 09:23;P;;;;;;
D;005;191103;155;20011109 09:23;V;;;;;;
B;005;191654;156;20011109 09:23;;;58;ULTIMO ST;EAST MAITLAND;2323;721.7;M;20010615;20010713;123000;A;R;RESIDENCE;;HC;AC;;7805568;
C;005;191654;156;20011109 09:23;4//245075;
D;005;191654;156;20011109 09:23;P;;;;;;
D;005;191654;156;20011109 09:23;V;;;;;;
D;005;191654;156;20011109 09:23;V;;;;;;
B;005;191815;157;20011109 09:23;;;8;VERONA CL;RUTHERFORD;2320;704.7;M;20010525;20010706;130000;A;R;RESIDENCE;;EG;;;7763079;
C;005;191815;157;20011109 09:23;133//263513;
D;005;191815;157;20011109 09:23;P;;;;;;
D;005;191815;157;20011109 09:23;P;;;;;;
D;005;191815;157;20011109 09:23;V;;;;;;
B;005;191851;158;20011109 09:23;;;29;VICTORIA ST;EAST MAITLAND;2323;533;M;20010608;20010711;134000;A;R;RESIDENCE;;HE;;;7789663;
C;005;191851;158;20011109 09:23;C//317628;
D;005;191851;158;20011109 09:23;P;;;;;;
D;005;191851;158;20011109 09:23;P;;;;;;
D;005;191851;158;20011109 09:23;V;;;;;;
B;005;191865;159;20011109 09:23;;;55;VICTORIA ST;EAST MAITLAND;2323;809.4;M;20010501;20010627;140000;A;R;RESIDENCE;;HE;;;7741557;
C;005;191865;159;20011109 09:23;1//956229;
D;005;191865;159;20011109 09:23;P;;;;;;
D;005;191865;159;20011109 09:23;V;;;;;;
B;005;191919;160;20011109 09:23;;;;VICTORIA ST HOUSE NO: 3/120;EAST MAITLAND;2323;361.3;M;20010209;20010326;149000;A;R;RESIDENCE;;HG;;;7731530;
C;005;191919;160;20011109 09:23;3//1009878;
D;005;191919;160;20011109 09:23;P;;;;;;
D;005;191919;160;20011109 09:23;V;;;;;;
