A;010;20011109 09:23;CDIXON;
D;010;271673;76;20011109 09:24;V;;;;;;
D;010;271673;76;20011109 09:24;V;;;;;;
B;010;271673;77;20011109 09:24;;8;19;DOWLING ST;NELSON BAY;2315;;;20010601;20010713;174000;;R;RESIDENCE;8;;;;7780454;
C;010;271673;77;20011109 09:24;8//SP 37878;
D;010;271673;77;20011109 09:24;P;;;;;;
D;010;271673;77;20011109 09:24;P;;;;;;
D;010;271673;77;20011109 09:24;V;;;;;;
D;010;271673;77;20011109 09:24;V;;;;;;
B;010;271830;78;20011109 09:24;;;56;GALOOLA DR;NELSON BAY;2315;;;20010601;20010706;210000;A;R;RESIDENCE;;GX;AC;;7781223;
C;010;271830;78;20011109 09:24;118//9165;
D;010;271830;78;20011109 09:24;P;;;;;;
D;010;271830;78;20011109 09:24;P;;;;;;
D;010;271830;78;20011109 09:24;V;;;;;;
B;010;272088;79;20011109 09:24;;48;2;GOWRIE AVE;NELSON BAY;2315;;;20010516;20010615;265000;;R;RESIDENCE;48;;;;7796891;
C;010;272088;79;20011109 09:24;48//22158;
D;010;272088;79;20011109 09:24;P;;;;;;
D;010;272088;79;20011109 09:24;P;;;;;;
D;010;272088;79;20011109 09:24;V;;;;;;
D;010;272088;79;20011109 09:24;V;;;;;;
B;010;272160;80;20011109 09:24;;;3;GOWRIE AVE;NELSON BAY;2315;505.9;M;20010604;20010622;210000;A;R;RESIDENCE;;GN;AC;;7739845;
C;010;272160;80;20011109 09:24;A//419417;
D;010;272160;80;20011109 09:24;P;;;;;;
D;010;272160;80;20011109 09:24;P;;;;;;
D;010;272160;80;20011109 09:24;P;;;;;;
D;010;272160;80;20011109 09:24;P;;;;;;
D;010;272160;80;20011109 09:24;V;;;;;;
B;010;272285;81;20011109 09:24;;20;1;INTREPID CL;NELSON BAY;2315;;;20010528;20010705;199000;;R;RESIDENCE;20;;;;7749206;
C;010;272285;81;20011109 09:24;20//35490;
D;010;272285;81;20011109 09:24;P;;;;;;
D;010;272285;81;20011109 09:24;V;;;;;;
B;010;272456;82;20011109 09:24;;;6;KERRIGAN ST;NELSON BAY;2315;651.3;M;20010515;20010713;124000;A;R;RESIDENCE;;GN;AC;;7793747;
C;010;272456;82;20011109 09:24;133//20293;
D;010;272456;82;20011109 09:24;P;;;;;;
D;010;272456;82;20011109 09:24;P;;;;;;
D;010;272456;82;20011109 09:24;V;;;;;;
D;010;272456;82;20011109 09:24;V;;;;;;
D;010;272456;82;20011109 09:24;V;;;;;;
D;010;272456;82;20011109 09:24;V;;;;;;
B;010;273544;83;20011109 09:24;;;30;PIRRALEA PDE;NELSON BAY;2315;452.4;M;20010518;20010620;219000;A;R;RESIDENCE;;GX;AC;;7753224;
C;010;273544;83;20011109 09:24;511//830303;
D;010;273544;83;20011109 09:24;P;;;;;;
D;010;273544;83;20011109 09:24;V;;;;;;
B;010;273640;84;20011109 09:24;;;103;SHOAL BAY RD;NELSON BAY;2315;645;M;20010619;20010720;199750;A;R;RESIDENCE;;GN;AC;;7808167;
C;010;273640;84;20011109 09:24;72//19170;
D;010;273640;84;20011109 09:24;P;;;;;;
D;010;273640;84;20011109 09:24;P;;;;;;
D;010;273640;84;20011109 09:24;V;;;;;;
B;010;273699;85;20011109 09:24;;8;36;STOCKTON ST;NELSON BAY;2315;;;20010102;20010320;77500;;R;RESIDENCE;8;;;;7754789;
C;010;273699;85;20011109 09:24;8//6566;
D;010;273699;85;20011109 09:24;P;;;;;;
D;010;273699;85;20011109 09:24;P;;;;;;
D;010;273699;85;20011109 09:24;V;;;;;;
B;010;273861;86;20011109 09:24;NELSON SQUARE;15;17;STOCKTON ST;NELSON BAY;2315;;;20010629;20010629;132500;;3;UNIT;15;;;;7808913;
C;010;273861;86;20011109 09:24;15//38294;
D;010;273861;86;20011109 09:24;P;;;;;;
D;010;273861;86;20011109 09:24;V;;;;;;
B;010;274072;87;20011109 09:24;;;18;TAREEBIN RD;NELSON BAY;2315;396.7;M;20010410;20010706;315000;A;R;RESIDENCE;;GY;AC;;7751061;
C;010;274072;87;20011109 09:24;1//1012862;
D;010;274072;87;20011109 09:24;P;;;;;;
D;010;274072;87;20011109 09:24;P;;;;;;
D;010;274072;87;20011109 09:24;V;;;;;;
B;010;274400;88;20011109 09:24;;;27;TINGARA ST;NELSON BAY;2315;948.5;M;20010511;20010702;396000;A;R;RESIDENCE;;GY;AC;;7783290;
C;010;274400;88;20011109 09:24;570//9165;
D;010;274400;88;20011109 09:24;P;;;;;;
D;010;274400;88;20011109 09:24;P;;;;;;
D;010;274400;88;20011109 09:24;V;;;;;;
B;010;274402;89;20011109 09:24;;;31;TINGARA ST;NELSON BAY;2315;929.5;M;20010423;20010629;350000;A;R;RESIDENCE;;GY;AC;;7778752;
C;010;274402;89;20011109 09:24;572//9165;
D;010;274402;89;20011109 09:24;P;;;;;;
D;010;274402;89;20011109 09:24;V;;;;;;
B;010;275358;90;20011109 09:24;;;21;YOOLARAI CRES;NELSON BAY;2315;;;20010504;20010614;266000;A;R;RESIDENCE;;GX;AC;;7800431;
C;010;275358;90;20011109 09:24;163//9165;
D;010;275358;90;20011109 09:24;P;;;;;;
D;010;275358;90;20011109 09:24;V;;;;;;
D;010;275358;90;20011109 09:24;V;;;;;;
B;010;275381;91;20011109 09:24;;;19;YOOLARAI CRES;NELSON BAY;2315;626;M;20010620;20010711;220000;A;R;RESIDENCE;;GX;AC;;7775829;
C;010;275381;91;20011109 09:24;192//9165;
D;010;275381;91;20011109 09:24;P;;;;;;
D;010;275381;91;20011109 09:24;P;;;;;;
D;010;275381;91;20011109 09:24;V;;;;;;
D;010;275381;91;20011109 09:24;V;;;;;;
B;010;275814;92;20011109 09:24;;;147;BENJAMIN LEE DR;RAYMOND TERRACE;2324;744.3;M;20010606;20010704;117000;A;R;RESIDENCE;;JF;AC;;7743407;
C;010;275814;92;20011109 09:24;3014//786401;
D;010;275814;92;20011109 09:24;P;;;;;;
D;010;275814;92;20011109 09:24;P;;;;;;
D;010;275814;92;20011109 09:24;V;;;;;;
D;010;275814;92;20011109 09:24;V;;;;;;
B;010;275953;93;20011109 09:24;;;37;BENJAMIN LEE DR;RAYMOND TERRACE;2324;709;M;20010606;20010628;105000;A;R;RESIDENCE;;JF;AC;;7758959;
C;010;275953;93;20011109 09:24;87//803837;
D;010;275953;93;20011109 09:24;P;;;;;;
D;010;275953;93;20011109 09:24;P;;;;;;
D;010;275953;93;20011109 09:24;V;;;;;;
B;010;275954;94;20011109 09:24;;;39;BENJAMIN LEE DR;RAYMOND TERRACE;2324;686;M;20010521;20010625;110000;A;R;RESIDENCE;;JF;AC;;7763090;
C;010;275954;94;20011109 09:24;86//803837;
D;010;275954;94;20011109 09:24;P;;;;;;
D;010;275954;94;20011109 09:24;V;;;;;;
B;010;276043;95;20011109 09:24;;;32;BILMARK DR;RAYMOND TERRACE;2324;623.8;M;20010426;20010607;145000;A;R;RESIDENCE;;JF;AC;;7780774;
C;010;276043;95;20011109 09:24;104//261236;
D;010;276043;95;20011109 09:24;P;;;;;;
D;010;276043;95;20011109 09:24;P;;;;;;
D;010;276043;95;20011109 09:24;V;;;;;;
B;010;277173;96;20011109 09:24;;1;14;ESKDALE DR;RAYMOND TERRACE;2324;;;20010523;20010608;89950;;3;UNIT ;1;;;;7741900;
C;010;277173;96;20011109 09:24;1//39921;
D;010;277173;96;20011109 09:24;P;;;;;;
D;010;277173;96;20011109 09:24;V;;;;;;
B;010;277464;97;20011109 09:24;;;51;GWEN PDE;RAYMOND TERRACE;2324;1031;M;20010608;20010713;121000;A;R;RESIDENCE;;JD;AC;;7782353;
C;010;277464;97;20011109 09:24;9//263964;
D;010;277464;97;20011109 09:24;P;;;;;;
D;010;277464;97;20011109 09:24;P;;;;;;
D;010;277464;97;20011109 09:24;V;;;;;;
B;010;277551;98;20011109 09:24;;;32;HASTINGS DR;RAYMOND TERRACE;2324;587.5;M;20010511;20010615;137000;A;R;RESIDENCE;;JF;AC;;7741904;
C;010;277551;98;20011109 09:24;919//813726;
D;010;277551;98;20011109 09:24;P;;;;;;
D;010;277551;98;20011109 09:24;P;;;;;;
D;010;277551;98;20011109 09:24;V;;;;;;
D;010;277551;98;20011109 09:24;V;;;;;;
B;010;277626;99;20011109 09:24;;;44;HEATHER CL;RAYMOND TERRACE;2324;2093;M;20010330;20010330;40833;I;3;FACTORY ;;AH;IF;;7780723;
C;010;277626;99;20011109 09:24;424//806140;
D;010;277626;99;20011109 09:24;P;;;;;;
D;010;277626;99;20011109 09:24;P;;;;;;
D;010;277626;99;20011109 09:24;P;;;;;;
D;010;277626;99;20011109 09:24;V;;;;;;
D;010;277626;99;20011109 09:24;V;;;;;;
D;010;277626;99;20011109 09:24;V;;;;;;
B;010;277626;100;20011109 09:24;;;44;HEATHER CL;RAYMOND TERRACE;2324;2093;M;20010330;20010330;40833;I;3;FACTORY ;;AH;IF;;7780724;
C;010;277626;100;20011109 09:24;424//806140;
D;010;277626;100;20011109 09:24;P;;;;;;
D;010;277626;100;20011109 09:24;P;;;;;;
D;010;277626;100;20011109 09:24;V;;;;;;
D;010;277626;100;20011109 09:24;V;;;;;;
D;010;277626;100;20011109 09:24;V;;;;;;
B;010;277958;101;20011109 09:24;;4;4;JOHNSON CL;RAYMOND TERRACE;2324;;;20010614;20010620;70000;;R;RESIDENCE;4;;;;7740308;
C;010;277958;101;20011109 09:24;4//36359;
D;010;277958;101;20011109 09:24;P;;;;;;
D;010;277958;101;20011109 09:24;V;;;;;;
D;010;277958;101;20011109 09:24;V;;;;;;
B;010;278229;102;20011109 09:24;;;35;KINGSTON PDE;RAYMOND TERRACE;2324;2752;M;20010612;20010627;110000;R;V;VACANT LAND;;RR;RV;;7738574;
C;010;278229;102;20011109 09:24;15//264023;
D;010;278229;102;20011109 09:24;P;;;;;;
D;010;278229;102;20011109 09:24;P;;;;;;
D;010;278229;102;20011109 09:24;V;;;;;;
B;010;278466;103;20011109 09:24;;;7;MEEHAN RD;RAYMOND TERRACE;2324;788.6;M;20010516;20010627;42000;A;V;VACANT LAND;;JD;AV;;7740809;
C;010;278466;103;20011109 09:24;45//845840;
D;010;278466;103;20011109 09:24;P;;;;;;
D;010;278466;103;20011109 09:24;V;;;;;;
D;010;278466;103;20011109 09:24;V;;;;;;
B;010;278711;104;20011109 09:24;;;127;MOUNT HALL RD;RAYMOND TERRACE;2324;694;M;20010516;20010620;170000;A;R;RESIDENCE;;JF;AC;;7795021;
C;010;278711;104;20011109 09:24;65//814257;
D;010;278711;104;20011109 09:24;P;;;;;;
D;010;278711;104;20011109 09:24;V;;;;;;
D;010;278711;104;20011109 09:24;V;;;;;;
B;010;278742;105;20011109 09:24;;;75;MOUNT HALL RD;RAYMOND TERRACE;2324;640;M;20010409;20010621;94500;A;R;RESIDENCE;;JF;AC;;7799039;
C;010;278742;105;20011109 09:24;1//787819;
D;010;278742;105;20011109 09:24;P;;;;;;
D;010;278742;105;20011109 09:24;V;;;;;;
D;010;278742;105;20011109 09:24;V;;;;;;
B;010;278841;106;20011109 09:24;;;15;MURULLA CRES;RAYMOND TERRACE;2324;600.7;M;20010529;20010703;71000;A;R;RESIDENCE;;JA;AC;;7763180;
C;010;278841;106;20011109 09:24;97//24655;
D;010;278841;106;20011109 09:24;P;;;;;;
D;010;278841;106;20011109 09:24;P;;;;;;
D;010;278841;106;20011109 09:24;V;;;;;;
B;010;278884;107;20011109 09:24;;;22;NOTTINGHAM CL;RAYMOND TERRACE;2324;719.2;M;20010622;20010720;229000;A;R;RESIDENCE;;JF;AC;;7804398;
C;010;278884;107;20011109 09:24;105//814257;
D;010;278884;107;20011109 09:24;P;;;;;;
D;010;278884;107;20011109 09:24;P;;;;;;
D;010;278884;107;20011109 09:24;V;;;;;;
B;010;278917;108;20011109 09:24;;;2;OCEAN ROVER WAY;RAYMOND TERRACE;2324;461;M;20010606;20010711;96000;A;R;RESIDENCE;;JC;AC;;7785258;
C;010;278917;108;20011109 09:24;325//829266;
D;010;278917;108;20011109 09:24;P;;;;;;
D;010;278917;108;20011109 09:24;P;;;;;;
D;010;278917;108;20011109 09:24;V;;;;;;
D;010;278917;108;20011109 09:24;V;;;;;;
B;010;278979;109;20011109 09:24;;;16;OSTERLY CL;RAYMOND TERRACE;2324;589.8;M;20010516;20010627;127500;A;R;RESIDENCE;;JA;AC;;7736036;
C;010;278979;109;20011109 09:24;9//708625;
D;010;278979;109;20011109 09:24;P;;;;;;
D;010;278979;109;20011109 09:24;V;;;;;;
B;010;279059;110;20011109 09:24;;11;;PACIFIC HWY HOUSE NO: 12/179;RAYMOND TERRACE;2324;;;20010628;20010725;97000;;R;RESIDENCE;11;;;;7810598;
C;010;279059;110;20011109 09:24;11//SP 36574;
D;010;279059;110;20011109 09:24;P;;;;;;
D;010;279059;110;20011109 09:24;V;;;;;;
B;010;279246;111;20011109 09:24;;;17;PARKWAY AVE;RAYMOND TERRACE;2324;562.8;M;20010628;20010720;78000;A;R;RESIDENCE;;JA;AC;;7803485;
C;010;279246;111;20011109 09:24;12//221106;
D;010;279246;111;20011109 09:24;P;;;;;;
D;010;279246;111;20011109 09:24;V;;;;;;
B;010;279506;112;20011109 09:24;;;11;GLENELG ST;RAYMOND TERRACE;2324;3530;M;20010601;20010629;21500000;B;3;SHOPPING CENT;;DC;BR;;7736468;
C;010;279506;112;20011109 09:24;1, 2//150714 A//163842 1//511732 23//597162 1//780688;
D;010;279506;112;20011109 09:24;P;;;;;;
D;010;279506;112;20011109 09:24;V;;;;;;
B;010;279684;113;20011109 09:24;;;3;RIVERVIEW PL;RAYMOND TERRACE;2324;531.3;M;20010530;20010615;88500;A;R;RESIDENCE;;JA;AV;;7730997;
C;010;279684;113;20011109 09:24;32//242214;
D;010;279684;113;20011109 09:24;P;;;;;;
D;010;279684;113;20011109 09:24;V;;;;;;
D;010;279684;113;20011109 09:24;V;;;;;;
B;010;279770;114;20011109 09:24;;;49;ROSEMOUNT DR;RAYMOND TERRACE;2324;560;M;20010618;20010720;125000;A;R;RESIDENCE;;JA;AC;;7795288;
C;010;279770;114;20011109 09:24;50//262037;
D;010;279770;114;20011109 09:24;P;;;;;;
D;010;279770;114;20011109 09:24;V;;;;;;
D;010;279770;114;20011109 09:24;V;;;;;;
B;010;279824;115;20011109 09:24;;;10;ROSLYN ST;RAYMOND TERRACE;2324;594.4;M;20010421;20010504;54500;A;R;RESIDENCE;;JC;AV;;7745647;
C;010;279824;115;20011109 09:24;38//226345;
D;010;279824;115;20011109 09:24;P;;;;;;
B;010;279832;116;20011109 09:24;;;8;SABRE AVE;RAYMOND TERRACE;2324;526.7;M;20010605;20010702;86000;A;R;RESIDENCE;;JA;AV;;7754918;
C;010;279832;116;20011109 09:24;122//247735;
D;010;279832;116;20011109 09:24;P;;;;;;
D;010;279832;116;20011109 09:24;V;;;;;;
B;010;280158;117;20011109 09:24;;;25;TROMAN PDE;RAYMOND TERRACE;2324;626;M;20010625;20010713;59000;A;R;RESIDENCE;;JC;AC;;7799204;
C;010;280158;117;20011109 09:24;50//240392;
D;010;280158;117;20011109 09:24;P;;;;;;
D;010;280158;117;20011109 09:24;V;;;;;;
B;010;280797;118;20011109 09:24;;;11;JOLIFFE CL;SEAHAM;2324;1.695;H;20010517;20010628;130000;R;V;VACANT LAND;;RA;RV;;7762122;
C;010;280797;118;20011109 09:24;14//837630;
D;010;280797;118;20011109 09:24;P;;;;;;
D;010;280797;118;20011109 09:24;P;;;;;;
D;010;280797;118;20011109 09:24;V;;;;;;
D;010;280797;118;20011109 09:24;V;;;;;;
B;010;281224;119;20011109 09:24;;;52;GOVERNMENT RD;SHOAL BAY;2315;613;M;20010612;20010717;250000;P;R;RESIDENCE;;EA;AC;;7806633;
C;010;281224;119;20011109 09:24;22//264557;
D;010;281224;119;20011109 09:24;P;;;;;;
D;010;281224;119;20011109 09:24;P;;;;;;
D;010;281224;119;20011109 09:24;V;;;;;;
B;010;281243;120;20011109 09:24;;1;16;GOVERNMENT RD;SHOAL BAY;2315;;;20010130;20010312;293500;;R;RESIDENCE;1;;;;7742066;
C;010;281243;120;20011109 09:24;1//SP 54630;
D;010;281243;120;20011109 09:24;P;;;;;;
D;010;281243;120;20011109 09:24;P;;;;;;
D;010;281243;120;20011109 09:24;P;;;;;;
D;010;281243;120;20011109 09:24;P;;;;;;
D;010;281243;120;20011109 09:24;V;;;;;;
B;010;281243;121;20011109 09:24;;2;16;GOVERNMENT RD;SHOAL BAY;2315;;;20010130;20010312;293500;;R;RESIDENCE;2;;;;7742066;
C;010;281243;121;20011109 09:24;2//SP 54630;
D;010;281243;121;20011109 09:24;P;;;;;;
D;010;281243;121;20011109 09:24;P;;;;;;
D;010;281243;121;20011109 09:24;P;;;;;;
D;010;281243;121;20011109 09:24;P;;;;;;
D;010;281243;121;20011109 09:24;V;;;;;;
B;010;281441;122;20011109 09:24;;;39;LEONARD AVE;SHOAL BAY;2315;285.4;M;20010604;20010703;265000;A;R;RESIDENCE;;GK;AC;;7797693;
C;010;281441;122;20011109 09:24;861//855596;
D;010;281441;122;20011109 09:24;P;;;;;;
D;010;281441;122;20011109 09:24;P;;;;;;
D;010;281441;122;20011109 09:24;V;;;;;;
D;010;281441;122;20011109 09:24;V;;;;;;
B;010;281847;123;20011109 09:24;;;101;RONALD AVE;SHOAL BAY;2315;537.5;M;20010629;20010713;258000;A;R;RESIDENCE;;GK;AC;;7806427;
C;010;281847;123;20011109 09:24;148//28772;
D;010;281847;123;20011109 09:24;P;;;;;;
D;010;281847;123;20011109 09:24;P;;;;;;
D;010;281847;123;20011109 09:24;V;;;;;;
D;010;281847;123;20011109 09:24;V;;;;;;
B;010;281994;124;20011109 09:24;;16;25;SHOAL BAY RD;SHOAL BAY;2315;;;20010613;20010706;222000;;R;RESIDENCE;16;;;;7792367;
C;010;281994;124;20011109 09:24;16//10173;
D;010;281994;124;20011109 09:24;P;;;;;;
D;010;281994;124;20011109 09:24;V;;;;;;
D;010;281994;124;20011109 09:24;V;;;;;;
B;010;282232;125;20011109 09:24;;;79;TOMAREE RD;SHOAL BAY;2315;676.6;M;20010522;20010522;227500;A;R;RESIDENCE;;GK;AC;;7798667;
C;010;282232;125;20011109 09:24;169//24132;
D;010;282232;125;20011109 09:24;P;;;;;;
D;010;282232;125;20011109 09:24;P;;;;;;
D;010;282232;125;20011109 09:24;V;;;;;;
B;010;282308;126;20011109 09:24;;2;4;VICTOR PDE;SHOAL BAY;2315;;;20010604;20010720;185000;;R;RESIDENCE;2;;;;7797849;
C;010;282308;126;20011109 09:24;2//19574;
D;010;282308;126;20011109 09:24;P;;;;;;
D;010;282308;126;20011109 09:24;P;;;;;;
D;010;282308;126;20011109 09:24;V;;;;;;
D;010;282308;126;20011109 09:24;V;;;;;;
B;010;282428;127;20011109 09:24;;;12;ASH ST;SOLDIERS POINT;2317;720.8;M;20010531;20010720;250000;A;R;RESIDENCE;;FH;AC;;7804242;
C;010;282428;127;20011109 09:24;93//243096;
D;010;282428;127;20011109 09:24;P;;;;;;
D;010;282428;127;20011109 09:24;V;;;;;;
D;010;282428;127;20011109 09:24;V;;;;;;
B;010;282535;128;20011109 09:24;;;58;BAYVIEW RD;SOLDIERS POINT;2317;600.7;M;20010510;20010614;213000;A;R;RESIDENCE;;FH;AC;;7768160;
C;010;282535;128;20011109 09:24;6//215680;
D;010;282535;128;20011109 09:24;P;;;;;;
D;010;282535;128;20011109 09:24;V;;;;;;
D;010;282535;128;20011109 09:24;V;;;;;;
B;010;282538;129;20011109 09:24;;;8;BELLINGHAM CL;CORLETTE;2315;985.1;M;20010219;20010531;675000;A;R;RESIDENCE;;FE;AC;;7789948;
C;010;282538;129;20011109 09:24;845//790780;
D;010;282538;129;20011109 09:24;P;;;;;;
D;010;282538;129;20011109 09:24;V;;;;;;
B;010;282576;130;20011109 09:24;;2;39;BORONIA DR;SALAMANDER BAY;2317;;;20000604;20000709;116000;;R;RESIDENCE;2;;;;7764877;
C;010;282576;130;20011109 09:24;2//SP 33592;
D;010;282576;130;20011109 09:24;P;;;;;;
D;010;282576;130;20011109 09:24;V;;;;;;
D;010;282576;130;20011109 09:24;V;;;;;;
B;010;282738;131;20011109 09:24;;;7;CLARENCE ST;CORLETTE;2315;752.5;M;20000508;20000706;227510;A;R;RESIDENCE;;FB;AC;;7758975;
C;010;282738;131;20011109 09:24;12//231103;
D;010;282738;131;20011109 09:24;P;;;;;;
D;010;282738;131;20011109 09:24;P;;;;;;
D;010;282738;131;20011109 09:24;V;;;;;;
D;010;282738;131;20011109 09:24;V;;;;;;
B;010;282833;132;20011109 09:24;;;16;CORLETTE POINT RD;CORLETTE;2315;;;20010516;20010627;930000;A;R;RESIDENCE;;FA;AC;;7801327;
C;010;282833;132;20011109 09:24;261//27048;
D;010;282833;132;20011109 09:24;P;;;;;;
D;010;282833;132;20011109 09:24;P;;;;;;
D;010;282833;132;20011109 09:24;V;;;;;;
D;010;282833;132;20011109 09:24;V;;;;;;
B;010;283493;133;20011109 09:24;;;15;GRANDVIEW CL;SOLDIERS POINT;2317;426.7;M;20010518;20010622;204087;A;R;RESIDENCE;;FH;AC;;7768009;
C;010;283493;133;20011109 09:24;72//846385;
D;010;283493;133;20011109 09:24;P;;;;;;
D;010;283493;133;20011109 09:24;V;;;;;;
B;010;283600;134;20011109 09:24;;16;;HORIZONS DR;SALAMANDER BAY;2317;;;20010517;20010704;262000;;R;RESIDENCE;16;;;;7791339;
C;010;283600;134;20011109 09:24;16//SP 62624;
D;010;283600;134;20011109 09:24;P;;;;;;
D;010;283600;134;20011109 09:24;P;;;;;;
B;010;283600;135;20011109 09:24;;19;;HORIZONS DR;SALAMANDER BAY;2317;;;19980703;20010706;277000;;3;HOME UNIT ;19;;;;7773303;
C;010;283600;135;20011109 09:24;19//SP 62624;
D;010;283600;135;20011109 09:24;P;;;;;;
D;010;283600;135;20011109 09:24;P;;;;;;
B;010;283600;136;20011109 09:24;;21;;HORIZONS DR;SALAMANDER BAY;2317;;;20010626;20010626;288000;;R;RESIDENCE;21;;;;7738521;
C;010;283600;136;20011109 09:24;21//SP 62624;
D;010;283600;136;20011109 09:24;P;;;;;;
B;010;283600;137;20011109 09:24;;47;;HORIZONS DR;SALAMANDER BAY;2317;;;20010521;20010702;270000;;R;RESIDENCE;47;;;;7745219;
C;010;283600;137;20011109 09:24;47//63543;
D;010;283600;137;20011109 09:24;P;;;;;;
B;010;283662;138;20011109 09:24;;13;37;HOMESTEAD RD;SALAMANDER BAY;2317;;;20010330;20010510;231000;;R;RESIDENCE;13;;;;7730187;
C;010;283662;138;20011109 09:24;13//SP 56737;
D;010;283662;138;20011109 09:24;P;;;;;;
D;010;283662;138;20011109 09:24;P;;;;;;
D;010;283662;138;20011109 09:24;V;;;;;;
D;010;283662;138;20011109 09:24;V;;;;;;
B;010;283894;139;20011109 09:24;;;24 A;KEEL ST;SALAMANDER BAY;2317;344.1;M;20010606;20010713;181000;A;3;NULL;;FC;AC;;7780533;
C;010;283894;139;20011109 09:24;122//883735;
D;010;283894;139;20011109 09:24;P;;;;;;
D;010;283894;139;20011109 09:24;V;;;;;;
B;010;283903;140;20011109 09:24;;;16;KEEL ST;SALAMANDER BAY;2317;382.3;M;20010516;20010702;201000;A;R;RESIDENCE;;FC;AC;;7741272;
C;010;283903;140;20011109 09:24;82//1015046;
D;010;283903;140;20011109 09:24;P;;;;;;
D;010;283903;140;20011109 09:24;P;;;;;;
D;010;283903;140;20011109 09:24;V;;;;;;
D;010;283903;140;20011109 09:24;V;;;;;;
B;010;283961;141;20011109 09:24;;;21;KENT GDNS;SOLDIERS POINT;2317;;;20001206;20010115;380000;A;R;RESIDENCE;;FJ;AC;;7801623;
C;010;283961;141;20011109 09:24;444//27844;
D;010;283961;141;20011109 09:24;P;;;;;;
D;010;283961;141;20011109 09:24;P;;;;;;
D;010;283961;141;20011109 09:24;V;;;;;;
D;010;283961;141;20011109 09:24;V;;;;;;
B;010;284257;142;20011109 09:24;;;16;MARY ST;SOLDIERS POINT;2317;676.6;M;20010524;20010705;186000;A;R;RESIDENCE;;FS;AC;;7760346;
C;010;284257;142;20011109 09:24;17//229178;
D;010;284257;142;20011109 09:24;P;;;;;;
D;010;284257;142;20011109 09:24;P;;;;;;
D;010;284257;142;20011109 09:24;V;;;;;;
B;010;284295;143;20011109 09:24;;;22;MIDSHIPMAN CCT;CORLETTE;2315;729.3;M;20010608;20010608;162250;A;R;RESIDENCE;;FC;ACI;;7761327;
C;010;284295;143;20011109 09:24;420//772091;
D;010;284295;143;20011109 09:24;P;;;;;;
D;010;284295;143;20011109 09:24;V;;;;;;
D;010;284295;143;20011109 09:24;V;;;;;;
D;010;284295;143;20011109 09:24;V;;;;;;
D;010;284295;143;20011109 09:24;V;;;;;;
B;010;284330;144;20011109 09:24;;17;5;MITCHELL ST;SOLDIERS POINT;2317;;;20010612;20010718;205000;;R;RESIDENCE;17;;;;7795064;
C;010;284330;144;20011109 09:24;17//14983;
D;010;284330;144;20011109 09:24;P;;;;;;
D;010;284330;144;20011109 09:24;P;;;;;;
D;010;284330;144;20011109 09:24;V;;;;;;
D;010;284330;144;20011109 09:24;V;;;;;;
B;010;284509;145;20011109 09:24;;2;61;PANTOWORA ST;CORLETTE;2315;;;20010601;20010629;259000;;R;RESIDENCE;2;;;;7736896;
C;010;284509;145;20011109 09:24;2//33778;
D;010;284509;145;20011109 09:24;P;;;;;;
D;010;284509;145;20011109 09:24;P;;;;;;
B;010;284612;146;20011109 09:24;;;80;RANDALL DR;SALAMANDER BAY;2317;632.3;M;20010604;20010627;156000;A;R;RESIDENCE;;FN;AC;;7770071;
C;010;284612;146;20011109 09:24;718//32235;
D;010;284612;146;20011109 09:24;P;;;;;;
D;010;284612;146;20011109 09:24;V;;;;;;
B;010;284615;147;20011109 09:24;;;74;RANDALL DR;SALAMANDER BAY;2317;455.3;M;20010512;20010702;97500;A;V;VACANT LAND;;FN;AV;;7776644;
C;010;284615;147;20011109 09:24;715//32235;
D;010;284615;147;20011109 09:24;P;;;;;;
D;010;284615;147;20011109 09:24;P;;;;;;
D;010;284615;147;20011109 09:24;V;;;;;;
D;010;284615;147;20011109 09:24;V;;;;;;
B;010;284973;148;20011109 09:24;;;34;SANDPIPER AVE;SALAMANDER BAY;2317;896.6;M;20010430;20010528;365000;O;R;RESIDENCE;;PW;AC;;7746151;
C;010;284973;148;20011109 09:24;74//285046;
D;010;284973;148;20011109 09:24;P;;;;;;
D;010;284973;148;20011109 09:24;P;;;;;;
D;010;284973;148;20011109 09:24;V;;;;;;
D;010;284973;148;20011109 09:24;V;;;;;;
B;010;285132;149;20011109 09:24;;;;SANDY POINT RD HOUSE NO: 14/262;SALAMANDER BAY;2317;257.5;M;20010622;20010706;254500;A;R;RESIDENCE;;FC;AC;;7781925;
C;010;285132;149;20011109 09:24;15//1015360;
D;010;285132;149;20011109 09:24;P;;;;;;
D;010;285132;149;20011109 09:24;P;;;;;;
D;010;285132;149;20011109 09:24;V;;;;;;
B;010;285138;150;20011109 09:24;;;;SANDY POINT RD HOUSE NO: 6/262;SALAMANDER BAY;2317;227.6;M;20010515;20010612;120000;A;V;VACANT LAND;;FC;AV;;7744113;
C;010;285138;150;20011109 09:24;21//1015360;
D;010;285138;150;20011109 09:24;P;;;;;;
D;010;285138;150;20011109 09:24;P;;;;;;
D;010;285138;150;20011109 09:24;V;;;;;;
B;010;285139;151;20011109 09:24;;;;SANDY POINT RD HOUSE NO: 7/262;SALAMANDER BAY;2317;226.4;M;20010528;20010627;120000;A;V;VACANT LAND;;FC;AV;;7755178;
C;010;285139;151;20011109 09:24;22//1015360;
D;010;285139;151;20011109 09:24;P;;;;;;
D;010;285139;151;20011109 09:24;P;;;;;;
