A;008;20011109 09:27;CDIXON;
D;008;213598;79;20011109 09:28;P;;;;;;
D;008;213598;79;20011109 09:28;V;;;;;;
B;008;213668;80;20011109 09:28;;;19;COAL ST;ISLINGTON;2296;;;20010508;20010607;120000;A;R;RESIDENCE;;DE;AC;;7760352;
C;008;213668;80;20011109 09:28;15/C/192668;
D;008;213668;80;20011109 09:28;P;;;;;;
D;008;213668;80;20011109 09:28;V;;;;;;
D;008;213668;80;20011109 09:28;V;;;;;;
B;008;213775;81;20011109 09:28;;;4;COLDSTREAM CRES;RANKIN PARK;2287;467.9;M;20010426;20010709;185000;A;R;RESIDENCE;;AK;AC;;7783064;
C;008;213775;81;20011109 09:28;10//242203;
D;008;213775;81;20011109 09:28;P;;;;;;
D;008;213775;81;20011109 09:28;P;;;;;;
D;008;213775;81;20011109 09:28;V;;;;;;
D;008;213775;81;20011109 09:28;V;;;;;;
B;008;213855;82;20011109 09:28;;;12;COLLINS ST;GEORGETOWN;2298;442.6;M;20010516;20010627;148000;A;R;RESIDENCE;;JS;AC;;7743110;
C;008;213855;82;20011109 09:28;12//19936;
D;008;213855;82;20011109 09:28;P;;;;;;
D;008;213855;82;20011109 09:28;V;;;;;;
B;008;214096;83;20011109 09:28;;;11;COORONG CL;WALLSEND;2287;833.4;M;20010530;20010711;105000;A;V;VACANT LAND;;AJ;AV;;7780319;
C;008;214096;83;20011109 09:28;7021//857623;
D;008;214096;83;20011109 09:28;P;;;;;;
D;008;214096;83;20011109 09:28;P;;;;;;
D;008;214096;83;20011109 09:28;V;;;;;;
D;008;214096;83;20011109 09:28;V;;;;;;
B;008;214146;84;20011109 09:28;;;;COORUMBUNG RD;BROADMEADOW;2292;739.8;M;20010509;20010622;285000;B;3;COMMERCIAL ;;BX;BS;;7753607;
C;008;214146;84;20011109 09:28;13//556173;
D;008;214146;84;20011109 09:28;P;;;;;;
D;008;214146;84;20011109 09:28;P;;;;;;
D;008;214146;84;20011109 09:28;V;;;;;;
B;008;214461;85;20011109 09:28;;;7;CORONA ST;HAMILTON;2303;;;20010524;20010628;328000;A;R;RESIDENCE;;FV;AC;;7741883;
C;008;214461;85;20011109 09:28;121//37307;
D;008;214461;85;20011109 09:28;P;;;;;;
D;008;214461;85;20011109 09:28;V;;;;;;
B;008;214550;86;20011109 09:28;;;39;COTTONWOOD CH;FLETCHER;2287;719.5;M;20010530;20010629;78500;A;R;RESIDENCE;;AP;AV;;7752791;
C;008;214550;86;20011109 09:28;853//1015188;
D;008;214550;86;20011109 09:28;P;;;;;;
D;008;214550;86;20011109 09:28;P;;;;;;
D;008;214550;86;20011109 09:28;V;;;;;;
B;008;214626;87;20011109 09:28;;1;13;COURTNEY CL;WALLSEND;2287;;;20010522;20010620;136000;;R;RESIDENCE;1;;;;7734189;
C;008;214626;87;20011109 09:28;1//SP 51261;
D;008;214626;87;20011109 09:28;P;;;;;;
D;008;214626;87;20011109 09:28;P;;;;;;
D;008;214626;87;20011109 09:28;V;;;;;;
B;008;214871;88;20011109 09:28;;;9;CRANBROOK PDE;RANKIN PARK;2287;505.9;M;20010618;20010717;155000;A;V;VACANT LAND;;AK;AV;;7789208;
C;008;214871;88;20011109 09:28;5//231261;
D;008;214871;88;20011109 09:28;P;;;;;;
D;008;214871;88;20011109 09:28;P;;;;;;
D;008;214871;88;20011109 09:28;V;;;;;;
B;008;214924;89;20011109 09:28;;;130;CREBERT ST;MAYFIELD;2304;804.7;M;20010604;20010716;134000;A;R;RESIDENCE;;JD;AC;;7804493;
C;008;214924;89;20011109 09:28;1//732885;
D;008;214924;89;20011109 09:28;P;;;;;;
D;008;214924;89;20011109 09:28;V;;;;;;
B;008;215002;90;20011109 09:28;;3;49;CREBERT ST;MAYFIELD EAST;2304;;;20010629;20010718;70000;;R;RESIDENCE;3;;;;7794968;
C;008;215002;90;20011109 09:28;3//SP 43889;
D;008;215002;90;20011109 09:28;P;;;;;;
B;008;215002;91;20011109 09:28;;5;49;CREBERT ST;MAYFIELD EAST;2304;;;20010629;20010718;70000;;R;RESIDENCE;5;;;;7794969;
C;008;215002;91;20011109 09:28;5//SP 43889;
D;008;215002;91;20011109 09:28;P;;;;;;
B;008;215002;92;20011109 09:28;;6;49;CREBERT ST;MAYFIELD EAST;2304;;;20010629;20010718;70000;;R;RESIDENCE;6;;;;7794970;
C;008;215002;92;20011109 09:28;6//SP 43889;
D;008;215002;92;20011109 09:28;P;;;;;;
B;008;215251;93;20011109 09:28;;;26;CROMWELL ST;NEW LAMBTON;2305;645;M;20010601;20010629;220000;A;R;RESIDENCE;;FD;AC;;7740641;
C;008;215251;93;20011109 09:28;1//119809;
D;008;215251;93;20011109 09:28;P;;;;;;
D;008;215251;93;20011109 09:28;V;;;;;;
B;008;215555;94;20011109 09:28;;3;20;CROUDACE RD;ELERMORE VALE;2287;;;20010524;20010705;145000;;R;RESIDENCE;3;;;;7756234;
C;008;215555;94;20011109 09:28;3//SP 50847;
D;008;215555;94;20011109 09:28;P;;;;;;
D;008;215555;94;20011109 09:28;V;;;;;;
B;008;215686;95;20011109 09:28;;;64;CROUDACE ST;LAMBTON;2299;581.7;M;20010620;20010720;180000;A;R;RESIDENCE;;FK;AC;;7806487;
C;008;215686;95;20011109 09:28;14//20276 14A//24976;
D;008;215686;95;20011109 09:28;P;;;;;;
D;008;215686;95;20011109 09:28;V;;;;;;
B;008;215852;96;20011109 09:28;;1;92;CURRY ST;MEREWETHER;2291;;;20010607;20010629;385000;;R;RESIDENCE;1;;;;7755547;
C;008;215852;96;20011109 09:28;1//SP 63131;
D;008;215852;96;20011109 09:28;P;;;;;;
D;008;215852;96;20011109 09:28;V;;;;;;
B;008;216059;97;20011109 09:28;;;61;CYPRESS CL;FLETCHER;2287;600.7;M;20010703;20010713;259950;A;R;RESIDENCE;;AP;AC;;7810376;
C;008;216059;97;20011109 09:28;328//868047;
D;008;216059;97;20011109 09:28;P;;;;;;
D;008;216059;97;20011109 09:28;P;;;;;;
D;008;216059;97;20011109 09:28;V;;;;;;
D;008;216059;97;20011109 09:28;V;;;;;;
B;008;216082;98;20011109 09:28;;;2;CYPRESS CL;FLETCHER;2287;604.5;M;20010528;20010702;60800;A;V;VACANT LAND;;AP;AV;;7750719;
C;008;216082;98;20011109 09:28;370//868047;
D;008;216082;98;20011109 09:28;P;;;;;;
D;008;216082;98;20011109 09:28;P;;;;;;
D;008;216082;98;20011109 09:28;V;;;;;;
D;008;216082;98;20011109 09:28;V;;;;;;
B;008;216304;99;20011109 09:28;;;9;DARBY ST;NEWCASTLE;2300;;;20010613;20010628;395000;B;3;COMMERCIAL;;LM;BS;;7793569;
C;008;216304;99;20011109 09:28;51//39357;
D;008;216304;99;20011109 09:28;P;;;;;;
D;008;216304;99;20011109 09:28;V;;;;;;
B;008;216408;100;20011109 09:28;;41;215;DARBY ST;COOKS HILL;2300;;;20010525;20010706;385000;;R;RESIDENCE;41;;;;7763804;
C;008;216408;100;20011109 09:28;41//SP 55357;
D;008;216408;100;20011109 09:28;P;;;;;;
D;008;216408;100;20011109 09:28;P;;;;;;
D;008;216408;100;20011109 09:28;V;;;;;;
B;008;216468;101;20011109 09:28;;2;291;DARBY ST;BAR BEACH;2300;;;20010209;20010316;121000;;R;RESIDENCE;2;;;;7793700;
C;008;216468;101;20011109 09:28;2//12800;
D;008;216468;101;20011109 09:28;P;;;;;;
D;008;216468;101;20011109 09:28;V;;;;;;
B;008;216578;102;20011109 09:28;;7;;DARBY ST HOUSE NO: 252/254;COOKS HILL;2300;;;20010605;20010718;207000;;R;RESIDENCE;7;;;;7794297;
C;008;216578;102;20011109 09:28;7//37918;
D;008;216578;102;20011109 09:28;P;;;;;;
D;008;216578;102;20011109 09:28;P;;;;;;
D;008;216578;102;20011109 09:28;V;;;;;;
B;008;216846;103;20011109 09:28;;4;44;DATE ST;ADAMSTOWN;2289;;;20010514;20010608;186000;;R;RESIDENCE;4;;;;7763818;
C;008;216846;103;20011109 09:28;4//SP 58041;
D;008;216846;103;20011109 09:28;P;;;;;;
D;008;216846;103;20011109 09:28;V;;;;;;
D;008;216846;103;20011109 09:28;V;;;;;;
B;008;217003;104;20011109 09:28;;;93;DAWSON ST;COOKS HILL;2300;318.8;M;20010518;20010709;305000;A;R;RESIDENCE;;KA;AC;;7791125;
C;008;217003;104;20011109 09:28;188//739493;
D;008;217003;104;20011109 09:28;P;;;;;;
D;008;217003;104;20011109 09:28;V;;;;;;
D;008;217003;104;20011109 09:28;V;;;;;;
B;008;217055;105;20011109 09:28;;;189;DAWSON ST;THE JUNCTION;2291;12.6;M;20010608;20010706;505000;A;R;RESIDENCE;;KA;AC;;7805798;
C;008;217055;105;20011109 09:28;A//164764;
D;008;217055;105;20011109 09:28;P;;;;;;
D;008;217055;105;20011109 09:28;P;;;;;;
D;008;217055;105;20011109 09:28;V;;;;;;
D;008;217055;105;20011109 09:28;V;;;;;;
B;008;217531;106;20011109 09:28;;;237;DENISON ST;BROADMEADOW;2292;;;20001221;20010619;230000;B;3;COMMERCIAL ;;CB;BS;;7744446;
C;008;217531;106;20011109 09:28;;
D;008;217531;106;20011109 09:28;P;;;;;;
D;008;217531;106;20011109 09:28;V;;;;;;
B;008;217712;107;20011109 09:28;;;168;DENISON ST;HAMILTON;2303;370.3;M;20000802;20000926;130000;A;V;VACANT LAND;;FT;AV;;7768831;
C;008;217712;107;20011109 09:28;12//1016537;
D;008;217712;107;20011109 09:28;P;;;;;;
D;008;217712;107;20011109 09:28;V;;;;;;
D;008;217712;107;20011109 09:28;V;;;;;;
B;008;217828;108;20011109 09:28;;;7;DENNEY ST;BROADMEADOW;2292;505.8;M;20010531;20010705;127000;I;R;RESIDENCE;;GK;AC;;7754997;
C;008;217828;108;20011109 09:28;1//669387;
D;008;217828;108;20011109 09:28;P;;;;;;
D;008;217828;108;20011109 09:28;P;;;;;;
D;008;217828;108;20011109 09:28;V;;;;;;
B;008;217934;109;20011109 09:28;;;8;DENT ST;NORTH LAMBTON;2299;;;20010529;20010629;155000;A;R;RESIDENCE;;JK;AC;;7780285;
C;008;217934;109;20011109 09:28;1//23208;
D;008;217934;109;20011109 09:28;P;;;;;;
D;008;217934;109;20011109 09:28;P;;;;;;
D;008;217934;109;20011109 09:28;V;;;;;;
B;008;217938;110;20011109 09:28;;1;10;DENT ST;MEREWETHER;2291;;;20010608;20010713;195000;;R;RESIDENCE;1;;;;7791782;
C;008;217938;110;20011109 09:28;1//19401;
D;008;217938;110;20011109 09:28;P;;;;;;
D;008;217938;110;20011109 09:28;P;;;;;;
D;008;217938;110;20011109 09:28;V;;;;;;
D;008;217938;110;20011109 09:28;V;;;;;;
B;008;218015;111;20011109 09:28;;;14;DERNA RD;SHORTLAND;2307;562.8;M;20010622;20010720;139950;A;R;RESIDENCE;;JM;AC;;7813075;
C;008;218015;111;20011109 09:28;97//26927;
D;008;218015;111;20011109 09:28;P;;;;;;
D;008;218015;111;20011109 09:28;P;;;;;;
D;008;218015;111;20011109 09:28;V;;;;;;
D;008;218015;111;20011109 09:28;V;;;;;;
B;008;218480;112;20011109 09:28;;;84;DONALD ST;HAMILTON;2303;432.6;M;20010517;20010713;220000;I;3;COMMERCIAL;;GJ;BS;;7793284;
C;008;218480;112;20011109 09:28;41//996740;
D;008;218480;112;20011109 09:28;P;;;;;;
D;008;218480;112;20011109 09:28;V;;;;;;
B;008;218595;113;20011109 09:28;;;12;DORRIGO ST;WALLSEND;2287;;;20010530;20010530;133000;A;R;RESIDENCE;;AD;AC;;7770628;
C;008;218595;113;20011109 09:28;7//15166;
D;008;218595;113;20011109 09:28;P;;;;;;
D;008;218595;113;20011109 09:28;V;;;;;;
B;008;218737;114;20011109 09:28;;;57 A;DOUGLAS ST;STOCKTON;2295;;;20010507;20010702;238000;A;R;RESIDENCE;;HN;AC;;7759171;
C;008;218737;114;20011109 09:28;A//397175;
D;008;218737;114;20011109 09:28;P;;;;;;
D;008;218737;114;20011109 09:28;V;;;;;;
B;008;218852;115;20011109 09:28;;;57;DOUGLAS ST;WALLSEND;2287;758.8;M;20010720;20010720;129000;A;R;RESIDENCE;;AE;AC;;7808990;
C;008;218852;115;20011109 09:28;14//20506;
D;008;218852;115;20011109 09:28;P;;;;;;
D;008;218852;115;20011109 09:28;V;;;;;;
B;008;219004;116;20011109 09:28;;;44;DRYSDALE DR;LAMBTON;2299;457.5;M;20010406;20010704;260000;A;R;RESIDENCE;;FK;AC;;7794102;
C;008;219004;116;20011109 09:28;28//845224;
D;008;219004;116;20011109 09:28;P;;;;;;
D;008;219004;116;20011109 09:28;P;;;;;;
D;008;219004;116;20011109 09:28;V;;;;;;
D;008;219004;116;20011109 09:28;V;;;;;;
B;008;219063;117;20011109 09:28;;;11;DULLING ST;WARATAH;2298;595.6;M;20010604;20010720;219950;A;R;RESIDENCE;;JQ;AC;;7803457;
C;008;219063;117;20011109 09:28;1//986510;
D;008;219063;117;20011109 09:28;P;;;;;;
D;008;219063;117;20011109 09:28;P;;;;;;
D;008;219063;117;20011109 09:28;V;;;;;;
B;008;219092;118;20011109 09:28;;;26;DUMARESQ ST;HAMILTON EAST;2303;;;20010502;20010713;265000;A;R;RESIDENCE;;FV;AC;;7803524;
C;008;219092;118;20011109 09:28;3, 4//151432;
D;008;219092;118;20011109 09:28;P;;;;;;
D;008;219092;118;20011109 09:28;P;;;;;;
D;008;219092;118;20011109 09:28;V;;;;;;
B;008;219381;119;20011109 09:28;;;143;DUNBAR ST;STOCKTON;2295;;;20010529;20010703;162500;A;V;VACANT LAND;;HN;AV;;7791055;
C;008;219381;119;20011109 09:28;2//338818;
D;008;219381;119;20011109 09:28;P;;;;;;
D;008;219381;119;20011109 09:28;P;;;;;;
D;008;219381;119;20011109 09:28;V;;;;;;
B;008;219461;120;20011109 09:28;;;12;DUNKLEY AVE;NEW LAMBTON;2305;366.7;M;20010423;20010615;249000;A;R;RESIDENCE;;FF;AC;;7762562;
C;008;219461;120;20011109 09:28;26//19574;
D;008;219461;120;20011109 09:28;P;;;;;;
D;008;219461;120;20011109 09:28;P;;;;;;
D;008;219461;120;20011109 09:28;V;;;;;;
B;008;219673;121;20011109 09:28;;;11;EBONY CL;FLETCHER;2287;612.1;M;20010601;20010702;60000;A;V;VACANT LAND;;AP;AV;;7747404;
C;008;219673;121;20011109 09:28;349//868047;
D;008;219673;121;20011109 09:28;P;;;;;;
D;008;219673;121;20011109 09:28;P;;;;;;
D;008;219673;121;20011109 09:28;V;;;;;;
B;008;219677;122;20011109 09:28;;;23;EBONY CL;FLETCHER;2287;635.6;M;20010510;20010626;51000;A;V;VACANT LAND;;AP;AV;;7736835;
C;008;219677;122;20011109 09:28;353//868047;
D;008;219677;122;20011109 09:28;P;;;;;;
D;008;219677;122;20011109 09:28;V;;;;;;
B;008;219829;123;20011109 09:28;;;7;EDMUND ST;MAYFIELD;2304;;;20010402;20010504;135000;A;R;RESIDENCE;;JD;AC;;7748728;
C;008;219829;123;20011109 09:28;31//11674;
D;008;219829;123;20011109 09:28;P;;;;;;
D;008;219829;123;20011109 09:28;P;;;;;;
D;008;219829;123;20011109 09:28;V;;;;;;
D;008;219829;123;20011109 09:28;V;;;;;;
B;008;220264;124;20011109 09:28;;;87;ELIZABETH ST;MAYFIELD;2304;;;20010521;20010625;152000;A;R;RESIDENCE;;JD;AC;;7764757;
C;008;220264;124;20011109 09:28;C//417782;
D;008;220264;124;20011109 09:28;P;;;;;;
D;008;220264;124;20011109 09:28;P;;;;;;
D;008;220264;124;20011109 09:28;V;;;;;;
B;008;220273;125;20011109 09:28;;;71;ELIZABETH ST;MAYFIELD;2304;303.5;M;20010522;20010703;122000;A;R;RESIDENCE;;JD;AC;;7770375;
C;008;220273;125;20011109 09:28;29//80564;
D;008;220273;125;20011109 09:28;P;;;;;;
D;008;220273;125;20011109 09:28;P;;;;;;
D;008;220273;125;20011109 09:28;V;;;;;;
B;008;220629;126;20011109 09:28;;;2;EMERSON ST;BERESFIELD;2322;336.8;M;20010605;20010703;78000;A;R;RESIDENCE;;DA;AC;;7764092;
C;008;220629;126;20011109 09:28;1//1003111;
D;008;220629;126;20011109 09:28;P;;;;;;
D;008;220629;126;20011109 09:28;V;;;;;;
B;008;220766;127;20011109 09:28;;;15;ERRINGTON AVE;NEW LAMBTON;2305;;;20010709;20010713;145500;A;R;RESIDENCE;;FE;AC;;7782397;
C;008;220766;127;20011109 09:28;12/4/8570;
D;008;220766;127;20011109 09:28;P;;;;;;
D;008;220766;127;20011109 09:28;P;;;;;;
D;008;220766;127;20011109 09:28;V;;;;;;
D;008;220766;127;20011109 09:28;V;;;;;;
B;008;220847;128;20011109 09:28;;;76;ESTELL ST;MARYVILLE;2293;;;20001110;20001201;141000;A;R;RESIDENCE;;DF;AC;;7745894;
C;008;220847;128;20011109 09:28;5/N/5062 1//100288;
D;008;220847;128;20011109 09:28;P;;;;;;
D;008;220847;128;20011109 09:28;P;;;;;;
D;008;220847;128;20011109 09:28;V;;;;;;
B;008;220958;129;20011109 09:28;;3;10;EVA ST;HAMILTON;2303;;;20010605;20010703;164000;;R;RESIDENCE;3;;;;7791157;
C;008;220958;129;20011109 09:28;3//42557;
D;008;220958;129;20011109 09:28;P;;;;;;
D;008;220958;129;20011109 09:28;P;;;;;;
D;008;220958;129;20011109 09:28;V;;;;;;
D;008;220958;129;20011109 09:28;V;;;;;;
B;008;221057;130;20011109 09:28;;;144;EVERTON ST;BROADMEADOW;2292;;;20001221;20010619;230000;A;3;COMMERCIAL ;;FT;BS;;7744446;
C;008;221057;130;20011109 09:28;4//37739;
D;008;221057;130;20011109 09:28;P;;;;;;
D;008;221057;130;20011109 09:28;V;;;;;;
B;008;221100;131;20011109 09:28;;;83;EVERTON ST;HAMILTON;2303;278.2;M;20010525;20010706;182500;A;R;RESIDENCE;;FT;AC;;7781074;
C;008;221100;131;20011109 09:28;1//809995;
D;008;221100;131;20011109 09:28;P;;;;;;
D;008;221100;131;20011109 09:28;P;;;;;;
D;008;221100;131;20011109 09:28;V;;;;;;
B;008;221319;132;20011109 09:28;;;6;FARRIER CT;MARYLAND;2287;600.3;M;20010509;20010717;60000;A;V;VACANT LAND;;AA;AV;;7785852;
C;008;221319;132;20011109 09:28;1607//1005987;
D;008;221319;132;20011109 09:28;P;;;;;;
D;008;221319;132;20011109 09:28;V;;;;;;
B;008;221427;133;20011109 09:28;;;31;FAWCETT ST;MAYFIELD;2304;;;20010614;20010716;155000;A;R;RESIDENCE;;JD;AC;;7808617;
C;008;221427;133;20011109 09:28;2//14462;
D;008;221427;133;20011109 09:28;P;;;;;;
D;008;221427;133;20011109 09:28;P;;;;;;
D;008;221427;133;20011109 09:28;V;;;;;;
B;008;221548;134;20011109 09:28;;;59;FAY AVE;NEW LAMBTON;2305;373.1;M;20010606;20010711;169950;A;R;RESIDENCE;;HA;AC;;7789179;
C;008;221548;134;20011109 09:28;19//19695;
D;008;221548;134;20011109 09:28;P;;;;;;
D;008;221548;134;20011109 09:28;P;;;;;;
D;008;221548;134;20011109 09:28;V;;;;;;
B;008;221667;135;20011109 09:28;;;97;FERN ST;ISLINGTON;2296;446.5;M;20010606;20010716;160000;A;R;RESIDENCE;;DE;AC;;7785773;
C;008;221667;135;20011109 09:28;1, 2//794730;
D;008;221667;135;20011109 09:28;P;;;;;;
D;008;221667;135;20011109 09:28;P;;;;;;
D;008;221667;135;20011109 09:28;P;;;;;;
D;008;221667;135;20011109 09:28;P;;;;;;
D;008;221667;135;20011109 09:28;P;;;;;;
D;008;221667;135;20011109 09:28;P;;;;;;
D;008;221667;135;20011109 09:28;V;;;;;;
B;008;221679;136;20011109 09:28;;;121;FERN ST;ISLINGTON;2296;;;20010529;20010713;103000;A;R;RESIDENCE;;DE;AC;;7775820;
C;008;221679;136;20011109 09:28;20/B/192668;
D;008;221679;136;20011109 09:28;P;;;;;;
D;008;221679;136;20011109 09:28;P;;;;;;
D;008;221679;136;20011109 09:28;V;;;;;;
D;008;221679;136;20011109 09:28;V;;;;;;
B;008;221956;137;20011109 09:28;;;34;FITZROY ST;MAYFIELD;2304;612.1;M;20010518;20010613;151000;A;R;RESIDENCE;;JX;AC;;7761123;
C;008;221956;137;20011109 09:28;21//8518;
D;008;221956;137;20011109 09:28;P;;;;;;
D;008;221956;137;20011109 09:28;V;;;;;;
B;008;221978;138;20011109 09:28;;;23;FITZROY ST;MAYFIELD;2304;455.3;M;20010626;20010723;166180;A;R;RESIDENCE;;JX;AC;;7805012;
C;008;221978;138;20011109 09:28;2//10866;
D;008;221978;138;20011109 09:28;P;;;;;;
D;008;221978;138;20011109 09:28;V;;;;;;
D;008;221978;138;20011109 09:28;V;;;;;;
B;008;222039;139;20011109 09:28;;;122 A;FLEMING ST;WICKHAM;2293;668.4;M;20010605;20010713;385000;B;3;COMMERCIAL BL;;BW;BS;;7800545;
C;008;222039;139;20011109 09:28;1//785235;
D;008;222039;139;20011109 09:28;P;;;;;;
D;008;222039;139;20011109 09:28;P;;;;;;
D;008;222039;139;20011109 09:28;V;;;;;;
B;008;222280;140;20011109 09:28;;2;18;FLETCHER ST;WALLSEND;2287;;;20010618;20010713;130000;;R;RESIDENCE;2;;;;7806240;
C;008;222280;140;20011109 09:28;2//SP 57967;
D;008;222280;140;20011109 09:28;P;;;;;;
D;008;222280;140;20011109 09:28;P;;;;;;
D;008;222280;140;20011109 09:28;V;;;;;;
B;008;222503;141;20011109 09:28;;2;59;FLORIDA AVE;NEW LAMBTON;2305;;;20010403;20010508;155000;;R;RESIDENCE;2;;;;7792928;
C;008;222503;141;20011109 09:28;2//SP 64037;
D;008;222503;141;20011109 09:28;P;;;;;;
D;008;222503;141;20011109 09:28;P;;;;;;
D;008;222503;141;20011109 09:28;V;;;;;;
B;008;222710;142;20011109 09:28;;;21;FORSYTHE PDE;BLACK HILL;2322;1.091;H;20010504;20010615;380000;R;R;RESIDENCE;;RA;RR;;7765452;
C;008;222710;142;20011109 09:28;421//791776;
D;008;222710;142;20011109 09:28;P;;;;;;
D;008;222710;142;20011109 09:28;P;;;;;;
D;008;222710;142;20011109 09:28;V;;;;;;
B;008;222961;143;20011109 09:28;;8;36;FRASER ST;JESMOND;2299;;;20010507;20010601;98000;;3;NULL;8;;;;7770187;
C;008;222961;143;20011109 09:28;8//2616;
D;008;222961;143;20011109 09:28;P;;;;;;
D;008;222961;143;20011109 09:28;P;;;;;;
D;008;222961;143;20011109 09:28;V;;;;;;
B;008;223129;144;20011109 09:28;;;68;FREDERICK ST;MEREWETHER;2291;550.1;M;20010510;20010608;800000;A;R;RESIDENCE;;HL;AC;;7761332;
C;008;223129;144;20011109 09:28;3//159765;
D;008;223129;144;20011109 09:28;P;;;;;;
D;008;223129;144;20011109 09:28;V;;;;;;
B;008;223255;145;20011109 09:28;;;59;FREYBERG ST;NEW LAMBTON;2305;373.1;M;20001006;20010629;76000;A;R;RESIDENCE;;FF;AC;;7766125;
C;008;223255;145;20011109 09:28;25//19439;
D;008;223255;145;20011109 09:28;P;;;;;;
D;008;223255;145;20011109 09:28;P;;;;;;
D;008;223255;145;20011109 09:28;V;;;;;;
B;008;223334;146;20011109 09:28;;;192;FULLERTON ST;STOCKTON;2295;562.8;M;19990813;19991001;15000;A;3;;;HN;;;6324862;
C;008;223334;146;20011109 09:28;1//306344;
D;008;223334;146;20011109 09:28;P;;;;;;
D;008;223334;146;20011109 09:28;P;;;;;;
B;008;223350;147;20011109 09:28;;10;;FULLERTON ST;STOCKTON;2295;;;20010612;20010724;145000;;R;RESIDENCE;10;;;;7809320;
C;008;223350;147;20011109 09:28;10//48019;
D;008;223350;147;20011109 09:28;P;;;;;;
D;008;223350;147;20011109 09:28;P;;;;;;
D;008;223350;147;20011109 09:28;V;;;;;;
D;008;223350;147;20011109 09:28;V;;;;;;
B;008;223706;148;20011109 09:28;;;89;GARDEN GROVE PDE;ADAMSTOWN HEIGHTS;2289;556.4;M;20010528;20010717;315000;A;R;RESIDENCE;;HA;AC;;7812791;
C;008;223706;148;20011109 09:28;7//28470;
D;008;223706;148;20011109 09:28;P;;;;;;
D;008;223706;148;20011109 09:28;V;;;;;;
D;008;223706;148;20011109 09:28;V;;;;;;
B;008;223925;149;20011109 09:28;;;10;GEORGE ST;MAYFIELD EAST;2304;;;20010509;20010719;112000;A;R;RESIDENCE;;JE;AC;;7810172;
C;008;223925;149;20011109 09:28;3/A/1563;
D;008;223925;149;20011109 09:28;P;;;;;;
D;008;223925;149;20011109 09:28;P;;;;;;
D;008;223925;149;20011109 09:28;V;;;;;;
B;008;224277;150;20011109 09:28;;2;612;GLEBE RD;ADAMSTOWN;2289;;;20010515;20010629;99950;;R;RESIDENCE;2;;;;7743295;
C;008;224277;150;20011109 09:28;2//38331;
D;008;224277;150;20011109 09:28;P;;;;;;
D;008;224277;150;20011109 09:28;V;;;;;;
D;008;224277;150;20011109 09:28;V;;;;;;
B;008;224330;151;20011109 09:28;;6;474;GLEBE RD;ADAMSTOWN;2289;;;20010601;20010718;169950;;R;RESIDENCE;6;;;;7785092;
C;008;224330;151;20011109 09:28;6//SP 49350;
D;008;224330;151;20011109 09:28;P;;;;;;
D;008;224330;151;20011109 09:28;V;;;;;;
B;008;224340;152;20011109 09:28;;6;466;GLEBE RD;ADAMSTOWN;2289;;;20010521;20010625;108000;;3;HOME UNIT ;6;;;;7757051;
C;008;224340;152;20011109 09:28;6//3165;
D;008;224340;152;20011109 09:28;P;;;;;;
D;008;224340;152;20011109 09:28;V;;;;;;
B;008;224340;153;20011109 09:28;;14;466;GLEBE RD;ADAMSTOWN;2289;;;20010521;20010625;108000;;3;HOME UNIT ;14;;;;7757051;
C;008;224340;153;20011109 09:28;14//3165;
D;008;224340;153;20011109 09:28;P;;;;;;
D;008;224340;153;20011109 09:28;V;;;;;;
B;008;224407;154;20011109 09:28;;1;200;GLEBE RD;MEREWETHER;2291;;;20010518;20010629;545000;;3;UNIT ;1;;;;7755346;
C;008;224407;154;20011109 09:28;1//SP 56044;
D;008;224407;154;20011109 09:28;P;;;;;;
D;008;224407;154;20011109 09:28;V;;;;;;
B;008;224407;155;20011109 09:28;;2;200;GLEBE RD;MEREWETHER;2291;;;20010518;20010629;545000;;3;UNIT ;2;;;;7755346;
C;008;224407;155;20011109 09:28;2//SP 56044;
D;008;224407;155;20011109 09:28;P;;;;;;
D;008;224407;155;20011109 09:28;V;;;;;;
B;008;224407;156;20011109 09:28;;3;200;GLEBE RD;MEREWETHER;2291;;;20010518;20010629;545000;;3;UNIT ;3;;;;7755346;
C;008;224407;156;20011109 09:28;3//SP 56044;
D;008;224407;156;20011109 09:28;P;;;;;;
D;008;224407;156;20011109 09:28;V;;;;;;
B;008;224617;157;20011109 09:28;;2;477;GLEBE RD;ADAMSTOWN;2289;;;20010601;20010626;119950;;R;RESIDENCE;2;;;;7741957;
C;008;224617;157;20011109 09:28;2//36688;
D;008;224617;157;20011109 09:28;P;;;;;;
D;008;224617;157;20011109 09:28;P;;;;;;
D;008;224617;157;20011109 09:28;V;;;;;;
B;008;224693;158;20011109 09:28;;;669;GLEBE RD;ADAMSTOWN;2289;322.7;M;20010323;20010601;143000;B;R;RESIDENCE;;BU;;;7746110;
C;008;224693;158;20011109 09:28;A//400187;
D;008;224693;158;20011109 09:28;P;;;;;;
D;008;224693;158;20011109 09:28;V;;;;;;
D;008;224693;158;20011109 09:28;V;;;;;;
B;008;224784;159;20011109 09:28;;;21;GLOUCESTER AVE;NEW LAMBTON;2305;;;20010505;20010705;170000;A;R;RESIDENCE;;FJ;AC;;7763953;
C;008;224784;159;20011109 09:28;10//15854;
D;008;224784;159;20011109 09:28;P;;;;;;
D;008;224784;159;20011109 09:28;V;;;;;;
D;008;224784;159;20011109 09:28;V;;;;;;
D;008;224784;159;20011109 09:28;V;;;;;;
