A;004;20030619 08:54;PDANN;
B;004;132736;74;20030619 08:54;;;23;MACQUARIE RD;FENNELL BAY;2283;575.4;M;20030217;20030317;319180;A;R;RESIDENCE;;FJ;AC;0;9467733;
C;004;132736;74;20030619 08:54;3//238881;
D;004;132736;74;20030619 08:54;P;;;;;;
D;004;132736;74;20030619 08:54;V;;;;;;
B;004;132853;75;20030619 08:54;;;255;MAIN RD;FENNELL BAY;2283;1906;M;20030226;20030313;86000;A;V;VACANT LAND;;FD;;0;9485876;
C;004;132853;75;20030619 08:54;22//583718;
D;004;132853;75;20030619 08:54;P;;;;;;
D;004;132853;75;20030619 08:54;V;;;;;;
D;004;132853;75;20030619 08:54;V;;;;;;
B;004;133075;76;20030619 08:54;;;13;EALING CRES;FISHING POINT;2283;1031;M;20030117;20030221;400950;A;R;RESIDENCE;;MG;AC;0;9405928;
C;004;133075;76;20030619 08:54;48//544147;
D;004;133075;76;20030619 08:54;P;;;;;;
D;004;133075;76;20030619 08:54;P;;;;;;
D;004;133075;76;20030619 08:54;V;;;;;;
D;004;133075;76;20030619 08:54;V;;;;;;
B;004;133415;77;20030619 08:54;;;;SUNLIGHT PDE;FISHING POINT;2283;976.2;M;20030116;20030227;175250;A;V;VACANT LAND;;MG;AV;0;9453959;
C;004;133415;77;20030619 08:54;171//730146;
D;004;133415;77;20030619 08:54;P;;;;;;
D;004;133415;77;20030619 08:54;V;;;;;;
D;004;133415;77;20030619 08:54;V;;;;;;
B;004;133642;78;20030619 08:54;;;27;IMPERIAL CL;FLORAVILLE;2280;724;M;20030203;20030304;370000;A;R;RESIDENCE;;JQ;;0;9478433;
C;004;133642;78;20030619 08:54;73//805383;
D;004;133642;78;20030619 08:54;P;;;;;;
D;004;133642;78;20030619 08:54;P;;;;;;
D;004;133642;78;20030619 08:54;V;;;;;;
B;004;134424;79;20030619 08:54;;;10;OXFORD ST;GATESHEAD;2290;;;20030110;20030205;165000;A;R;RESIDENCE;;EM;;0;9474080;
C;004;134424;79;20030619 08:54;14A/10/18852;
D;004;134424;79;20030619 08:54;P;;;;;;
D;004;134424;79;20030619 08:54;P;;;;;;
D;004;134424;79;20030619 08:54;V;;;;;;
B;004;134538;80;20030619 08:54;;;4;THE CRESCENT;GATESHEAD;2290;607;M;20030211;20030228;146000;A;R;RESIDENCE;;EM;AC;0;9465637;
C;004;134538;80;20030619 08:54;13//35662;
D;004;134538;80;20030619 08:54;P;;;;;;
D;004;134538;80;20030619 08:54;V;;;;;;
B;004;134571;81;20030619 08:54;;;7;ALDER CRES;GATESHEAD;2290;670;M;20030221;20030321;162000;A;3;;;EM;;0;9480715;
C;004;134571;81;20030619 08:54;651//236926;
D;004;134571;81;20030619 08:54;P;;;;;;
D;004;134571;81;20030619 08:54;V;;;;;;
B;004;134745;82;20030619 08:54;;;66;CADAGA RD;GATESHEAD;2290;;;19640914;20030207;7100;A;R;RESIDENCE;;EM;;0;9449850;
C;004;134745;82;20030619 08:54;434//224374;
D;004;134745;82;20030619 08:54;P;;;;;;
D;004;134745;82;20030619 08:54;P;;;;;;
D;004;134745;82;20030619 08:54;V;;;;;;
D;004;134745;82;20030619 08:54;V;;;;;;
B;004;135221;83;20030619 08:54;;;10;POPLAR PL;GATESHEAD;2290;644.9;M;19670307;20030304;7650;A;R;RESIDENCE;;EM;AC;0;9451068;
C;004;135221;83;20030619 08:54;543//233166;
D;004;135221;83;20030619 08:54;P;;;;;;
D;004;135221;83;20030619 08:54;P;;;;;;
D;004;135221;83;20030619 08:54;V;;;;;;
D;004;135221;83;20030619 08:54;V;;;;;;
D;004;135221;83;20030619 08:54;V;;;;;;
D;004;135221;83;20030619 08:54;V;;;;;;
B;004;135221;84;20030619 08:54;;;10;POPLAR PL;GATESHEAD;2290;644.9;M;20030207;20030304;199500;A;R;RESIDENCE;;EM;AC;0;9451069;
C;004;135221;84;20030619 08:54;543//233166;
D;004;135221;84;20030619 08:54;P;;;;;;
D;004;135221;84;20030619 08:54;P;;;;;;
D;004;135221;84;20030619 08:54;V;;;;;;
D;004;135221;84;20030619 08:54;V;;;;;;
D;004;135221;84;20030619 08:54;V;;;;;;
D;004;135221;84;20030619 08:54;V;;;;;;
B;004;135581;85;20030619 08:54;;;30;KENDELLA PDE;KAHIBAH;2290;505.9;M;20021220;20030224;360000;A;R;RESIDENCE;;EG;AC;0;9451991;
C;004;135581;85;20030619 08:54;9//240578;
D;004;135581;85;20030619 08:54;P;;;;;;
D;004;135581;85;20030619 08:54;P;;;;;;
D;004;135581;85;20030619 08:54;V;;;;;;
D;004;135581;85;20030619 08:54;V;;;;;;
B;004;135806;86;20030619 08:54;;;31;HIGHAM RD;HILLSBOROUGH;2290;450.2;M;20030303;20030303;210000;A;R;RESIDENCE;;EA;AC;0;9452433;
C;004;135806;86;20030619 08:54;101//844013;
D;004;135806;86;20030619 08:54;P;;;;;;
D;004;135806;86;20030619 08:54;V;;;;;;
D;004;135806;86;20030619 08:54;V;;;;;;
B;004;136376;87;20030619 08:54;;;43;ST HELEN ST;HOLMESVILLE;2286;809.4;M;20030124;20030228;138422;A;R;RESIDENCE;;CU;;0;9478690;
C;004;136376;87;20030619 08:54;11/Q/3442;
D;004;136376;87;20030619 08:54;P;;;;;;
D;004;136376;87;20030619 08:54;V;;;;;;
B;004;136509;88;20030619 08:54;;;29;BEATH CRES;KAHIBAH;2290;543.8;M;20021211;20030122;250000;A;R;RESIDENCE;;EK;AC;0;9462029;
C;004;136509;88;20030619 08:54;A//362928;
D;004;136509;88;20030619 08:54;P;;;;;;
D;004;136509;88;20030619 08:54;P;;;;;;
D;004;136509;88;20030619 08:54;V;;;;;;
D;004;136509;88;20030619 08:54;V;;;;;;
B;004;136543;89;20030619 08:54;;;59;BURWOOD ST;KAHIBAH;2290;;;20030109;20030206;315000;A;R;RESIDENCE;;ZE;AC;0;9467341;
C;004;136543;89;20030619 08:54;23/D/9710;
D;004;136543;89;20030619 08:54;P;;;;;;
D;004;136543;89;20030619 08:54;V;;;;;;
D;004;136543;89;20030619 08:54;V;;;;;;
B;004;136838;90;20030619 08:54;;;23;FRITH ST;KAHIBAH;2290;1005;M;20021212;20030220;240000;A;R;RESIDENCE;;ZE;AC;0;9401413;
C;004;136838;90;20030619 08:54;B//367903;
D;004;136838;90;20030619 08:54;P;;;;;;
D;004;136838;90;20030619 08:54;V;;;;;;
D;004;136838;90;20030619 08:54;V;;;;;;
B;004;137181;91;20030619 08:54;;4;7;KENIBEA AVE;KAHIBAH;2290;;;20030129;20030314;235000;;3;HOME UNIT;4;;;0;9475765;
C;004;137181;91;20030619 08:54;4//SP 50286;
D;004;137181;91;20030619 08:54;P;;;;;;
D;004;137181;91;20030619 08:54;P;;;;;;
D;004;137181;91;20030619 08:54;V;;;;;;
B;004;137615;92;20030619 08:54;;;8;DOCKER ST;MARKS POINT;2280;320.4;M;20021212;20030109;255000;A;R;RESIDENCE;;JH;AC;0;9381344;
C;004;137615;92;20030619 08:54;C//362797;
D;004;137615;92;20030619 08:54;P;;;;;;
D;004;137615;92;20030619 08:54;P;;;;;;
D;004;137615;92;20030619 08:54;V;;;;;;
B;004;137816;93;20030619 08:54;;;33;MARKS PDE;MARKS POINT;2280;227.6;M;20030124;20030305;770000;A;R;RESIDENCE;;JK;AC;0;9453368;
C;004;137816;93;20030619 08:54;38//17142;
D;004;137816;93;20030619 08:54;P;;;;;;
D;004;137816;93;20030619 08:54;P;;;;;;
D;004;137816;93;20030619 08:54;V;;;;;;
D;004;137816;93;20030619 08:54;V;;;;;;
B;004;137840;94;20030619 08:54;;;10 A;MARKS PDE;MARKS POINT;2280;355.5;M;20030129;20030305;166000;A;R;RESIDENCE;;JH;;0;9483089;
C;004;137840;94;20030619 08:54;582//1017601;
D;004;137840;94;20030619 08:54;P;;;;;;
D;004;137840;94;20030619 08:54;V;;;;;;
B;004;138288;95;20030619 08:54;;;2;CANOPUS CL;MARMONG POINT;2284;784.2;M;20030117;20030314;325000;A;R;RESIDENCE;;FE;;0;9479243;
C;004;138288;95;20030619 08:54;4111//844156;
D;004;138288;95;20030619 08:54;P;;;;;;
D;004;138288;95;20030619 08:54;P;;;;;;
D;004;138288;95;20030619 08:54;V;;;;;;
D;004;138288;95;20030619 08:54;V;;;;;;
B;004;138469;96;20030619 08:54;;;22;MARMONG ST;MARMONG POINT;2284;942.1;M;20030110;20030228;600000;A;R;RESIDENCE;;FF;AC;0;9455265;
C;004;138469;96;20030619 08:54;142//532147;
D;004;138469;96;20030619 08:54;P;;;;;;
D;004;138469;96;20030619 08:54;P;;;;;;
D;004;138469;96;20030619 08:54;V;;;;;;
D;004;138469;96;20030619 08:54;V;;;;;;
B;004;139017;97;20030619 08:54;;;;CIVIC AVE;CAVES BEACH;2281;250.5;M;20030129;20030312;240000;A;R;RESIDENCE;;KA;AC;0;9465915;
C;004;139017;97;20030619 08:54;2//835611;
D;004;139017;97;20030619 08:54;P;;;;;;
D;004;139017;97;20030619 08:54;V;;;;;;
B;004;139109;98;20030619 08:54;;;9;EBBTIDE AVE;CAVES BEACH;2281;601.4;M;20030304;20030304;110000;A;R;RESIDENCE;;KA;;20;9488206;
C;004;139109;98;20030619 08:54;805//866881;
D;004;139109;98;20030619 08:54;P;;;;;;
D;004;139109;98;20030619 08:54;P;;;;;;
D;004;139109;98;20030619 08:54;P;;;;;;
D;004;139109;98;20030619 08:54;V;;;;;;
D;004;139109;98;20030619 08:54;V;;;;;;
D;004;139109;98;20030619 08:54;V;;;;;;
B;004;139292;99;20030619 08:54;;;31;MACQUARIE GR;CAVES BEACH;2281;600.7;M;20030130;20030313;325000;A;R;RESIDENCE;;KA;;0;9480556;
C;004;139292;99;20030619 08:54;28//237940;
D;004;139292;99;20030619 08:54;P;;;;;;
D;004;139292;99;20030619 08:54;P;;;;;;
D;004;139292;99;20030619 08:54;V;;;;;;
D;004;139292;99;20030619 08:54;V;;;;;;
B;004;139539;100;20030619 08:54;;;58;OCEAN VIEW PDE;CAVES BEACH;2281;758.8;M;20030212;20030326;392000;A;R;RESIDENCE;;KA;;0;9486216;
C;004;139539;100;20030619 08:54;7//28925;
D;004;139539;100;20030619 08:54;P;;;;;;
D;004;139539;100;20030619 08:54;V;;;;;;
D;004;139539;100;20030619 08:54;V;;;;;;
B;004;140270;101;20030619 08:54;;;29;AWABA ST;MORISSET;2264;625;M;20030124;20030307;180000;R;R;RESIDENCE;;RE;AC;0;9460056;
C;004;140270;101;20030619 08:54;812//829055;
D;004;140270;101;20030619 08:54;P;;;;;;
D;004;140270;101;20030619 08:54;P;;;;;;
D;004;140270;101;20030619 08:54;V;;;;;;
B;004;140325;102;20030619 08:54;;;17;DORA ST;MORISSET;2264;;;20030203;20030310;270000;A;R;RESIDENCE;;NC;AC;0;9460994;
C;004;140325;102;20030619 08:54;18/12/758707;
D;004;140325;102;20030619 08:54;P;;;;;;
D;004;140325;102;20030619 08:54;V;;;;;;
D;004;140325;102;20030619 08:54;V;;;;;;
B;004;140334;103;20030619 08:54;;;41;DORA ST;MORISSET;2264;;;20030213;20030320;300000;A;R;RESIDENCE;;NC;;0;9483490;
C;004;140334;103;20030619 08:54;20/11/758707;
D;004;140334;103;20030619 08:54;P;;;;;;
D;004;140334;103;20030619 08:54;P;;;;;;
D;004;140334;103;20030619 08:54;V;;;;;;
D;004;140334;103;20030619 08:54;V;;;;;;
D;004;140334;103;20030619 08:54;V;;;;;;
D;004;140334;103;20030619 08:54;V;;;;;;
D;004;140334;103;20030619 08:54;V;;;;;;
B;004;141589;104;20030619 08:54;;;214;DANDARAGA RD;MIRRABOOKA;2264;651.3;M;20030207;20030314;274000;A;3;;;NS;;0;9483881;
C;004;141589;104;20030619 08:54;50//27749;
D;004;141589;104;20030619 08:54;P;;;;;;
D;004;141589;104;20030619 08:54;P;;;;;;
D;004;141589;104;20030619 08:54;V;;;;;;
B;004;141590;105;20030619 08:54;;;212;DANDARAGA RD;MIRRABOOKA;2264;651.3;M;20030120;20030303;455000;A;R;RESIDENCE;;NS;;0;9487192;
C;004;141590;105;20030619 08:54;51//27749;
D;004;141590;105;20030619 08:54;P;;;;;;
D;004;141590;105;20030619 08:54;P;;;;;;
D;004;141590;105;20030619 08:54;V;;;;;;
D;004;141590;105;20030619 08:54;V;;;;;;
B;004;141752;106;20030619 08:54;;;30;FISHERY POINT RD;MIRRABOOKA;2264;588.1;M;20021221;20030314;225000;R;R;RESIDENCE;;RY;AC;0;9467035;
C;004;141752;106;20030619 08:54;53//17367;
D;004;141752;106;20030619 08:54;P;;;;;;
D;004;141752;106;20030619 08:54;V;;;;;;
B;004;141771;107;20030619 08:54;;;77;FISHERY POINT RD;MIRRABOOKA;2264;30.8;H;20020919;20020919;145429161;I;3;MINE;;SV;ACO;0;9096290;
C;004;141771;107;20030619 08:54;1//608817;
D;004;141771;107;20030619 08:54;P;;;;;;
D;004;141771;107;20030619 08:54;V;;;;;;
B;004;141854;108;20030619 08:54;;;22;HELENA ST;BALCOLYN;2264;550.1;M;20030124;20030307;255000;A;R;RESIDENCE;;NR;;0;9480452;
C;004;141854;108;20030619 08:54;20//22842;
D;004;141854;108;20030619 08:54;P;;;;;;
D;004;141854;108;20030619 08:54;V;;;;;;
D;004;141854;108;20030619 08:54;V;;;;;;
B;004;141941;109;20030619 08:54;;;9;HERVEY ST;WINDERMERE PARK;2264;569.1;M;20030307;20030317;255000;A;R;RESIDENCE;;NQ;;0;9484614;
C;004;141941;109;20030619 08:54;34/11/13447;
D;004;141941;109;20030619 08:54;P;;;;;;
D;004;141941;109;20030619 08:54;V;;;;;;
D;004;141941;109;20030619 08:54;V;;;;;;
B;004;142094;110;20030619 08:54;;;45;LAKE RD;BALCOLYN;2264;550.1;M;20030124;20030307;240000;A;R;RESIDENCE;;NR;;0;9480572;
C;004;142094;110;20030619 08:54;9//22842;
D;004;142094;110;20030619 08:54;P;;;;;;
D;004;142094;110;20030619 08:54;V;;;;;;
B;004;142229;111;20030619 08:54;;;36;LAKEVIEW RD;MORISSET PARK;2264;2023;M;20021209;20030305;385000;A;R;RESIDENCE;;NQ;AC;0;9452576;
C;004;142229;111;20030619 08:54;100//7395;
D;004;142229;111;20030619 08:54;P;;;;;;
D;004;142229;111;20030619 08:54;V;;;;;;
D;004;142229;111;20030619 08:54;V;;;;;;
B;004;142274;112;20030619 08:54;;;13;MACQUARIE RD;MORISSET PARK;2264;3250;M;20021018;20030130;430000;A;R;RESIDENCE;;NB;AC;0;9375618;
C;004;142274;112;20030619 08:54;69, 102//648204;
D;004;142274;112;20030619 08:54;P;;;;;;
D;004;142274;112;20030619 08:54;V;;;;;;
B;004;142901;113;20030619 08:54;;;13;WATERSIDE AVE;SUNSHINE;2264;;;20030212;20030212;365625;A;R;RESIDENCE;;NB;AC;62;9401618;
C;004;142901;113;20030619 08:54;6//13120 Permissive Occupancy 58/61;
D;004;142901;113;20030619 08:54;P;;;;;;
D;004;142901;113;20030619 08:54;P;;;;;;
D;004;142901;113;20030619 08:54;V;;;;;;
D;004;142901;113;20030619 08:54;V;;;;;;
D;004;142901;113;20030619 08:54;V;;;;;;
D;004;142901;113;20030619 08:54;V;;;;;;
D;004;142901;113;20030619 08:54;V;;;;;;
D;004;142901;113;20030619 08:54;V;;;;;;
D;004;142901;113;20030619 08:54;V;;;;;;
B;004;143719;114;20030619 08:54;;;44;KESTREL AVE;MOUNT HUTTON;2290;658.3;M;20030208;20030317;222000;A;R;RESIDENCE;;EP;;0;9474664;
C;004;143719;114;20030619 08:54;1888//264094;
D;004;143719;114;20030619 08:54;P;;;;;;
D;004;143719;114;20030619 08:54;P;;;;;;
D;004;143719;114;20030619 08:54;V;;;;;;
B;004;144016;115;20030619 08:54;;;8;TOMAGA PDE;MOUNT HUTTON;2290;581.7;M;20021125;20030305;299950;A;R;RESIDENCE;;EP;AC;0;9452680;
C;004;144016;115;20030619 08:54;4//30904;
D;004;144016;115;20030619 08:54;P;;;;;;
D;004;144016;115;20030619 08:54;P;;;;;;
D;004;144016;115;20030619 08:54;V;;;;;;
D;004;144016;115;20030619 08:54;V;;;;;;
B;004;144358;116;20030619 08:54;;;19;GOVERNMENT RD;NORDS WHARF;2281;1556;M;20030121;20030221;285000;A;R;RESIDENCE;;KG;AC;0;9453909;
C;004;144358;116;20030619 08:54;144//12863;
D;004;144358;116;20030619 08:54;P;;;;;;
D;004;144358;116;20030619 08:54;V;;;;;;
D;004;144358;116;20030619 08:54;V;;;;;;
B;004;144443;117;20030619 08:54;;;5;HUNTER RD;NORDS WHARF;2281;;;20020904;20021016;372500;A;R;RESIDENCE;;KG;;0;9472721;
C;004;144443;117;20030619 08:54;66//13689;
D;004;144443;117;20030619 08:54;P;;;;;;
D;004;144443;117;20030619 08:54;V;;;;;;
D;004;144443;117;20030619 08:54;V;;;;;;
B;004;145468;118;20030619 08:54;;;3;HILLCREST AVE;RATHMINES;2283;;;20030219;20030312;190000;A;R;RESIDENCE;;MC;AC;0;9456863;
C;004;145468;118;20030619 08:54;166//10176;
D;004;145468;118;20030619 08:54;P;;;;;;
D;004;145468;118;20030619 08:54;V;;;;;;
B;004;145682;119;20030619 08:54;;;28;OVERHILL RD;RATHMINES;2283;518.5;M;20020913;20021108;291000;A;R;RESIDENCE;;MC;AC;0;9465099;
C;004;145682;119;20030619 08:54;40//29846;
D;004;145682;119;20030619 08:54;P;;;;;;
D;004;145682;119;20030619 08:54;V;;;;;;
D;004;145682;119;20030619 08:54;V;;;;;;
B;004;145922;120;20030619 08:54;;3;28;STARBOARD CL;RATHMINES;2283;;;20030221;20030317;215000;;R;RESIDENCE;3;;;0;9475728;
C;004;145922;120;20030619 08:54;3//SP 44822;
D;004;145922;120;20030619 08:54;P;;;;;;
D;004;145922;120;20030619 08:54;V;;;;;;
B;004;146084;121;20030619 08:54;;;15;BENNETT ST;REDHEAD;2290;;;20021108;20030310;490000;A;R;RESIDENCE;;JT;;0;9473466;
C;004;146084;121;20030619 08:54;8/28/3109;
D;004;146084;121;20030619 08:54;P;;;;;;
D;004;146084;121;20030619 08:54;P;;;;;;
D;004;146084;121;20030619 08:54;V;;;;;;
D;004;146084;121;20030619 08:54;V;;;;;;
B;004;146132;122;20030619 08:54;;;2;BENTLEY ST;REDHEAD;2290;728.1;M;20020813;20020925;385000;A;R;RESIDENCE;;JU;;0;9485960;
C;004;146132;122;20030619 08:54;38//701650;
D;004;146132;122;20030619 08:54;P;;;;;;
D;004;146132;122;20030619 08:54;P;;;;;;
D;004;146132;122;20030619 08:54;V;;;;;;
D;004;146132;122;20030619 08:54;V;;;;;;
B;004;146552;123;20030619 08:54;;;19;DRYANDRA PL;REDHEAD;2290;625.5;M;20021218;20030205;470000;A;R;RESIDENCE;;JU;;0;9487263;
C;004;146552;123;20030619 08:54;52//878840;
D;004;146552;123;20030619 08:54;P;;;;;;
D;004;146552;123;20030619 08:54;P;;;;;;
D;004;146552;123;20030619 08:54;V;;;;;;
D;004;146552;123;20030619 08:54;V;;;;;;
B;004;146874;124;20030619 08:54;;;1;SALTSPRAY CL;REDHEAD;2290;1502;M;20030213;20030320;106000;I;V;VACANT LAND;;ST;;0;9470054;
C;004;146874;124;20030619 08:54;18//840423;
D;004;146874;124;20030619 08:54;P;;;;;;
D;004;146874;124;20030619 08:54;P;;;;;;
D;004;146874;124;20030619 08:54;V;;;;;;
B;004;147529;125;20030619 08:54;;;165;HARBORD ST;BONNELLS BAY;2264;;;20021201;20030201;320000;A;V;VACANT LAND;;NP;;0;9460615;
C;004;147529;125;20030619 08:54;13/26/7495;
D;004;147529;125;20030619 08:54;P;;;;;;
D;004;147529;125;20030619 08:54;P;;;;;;
D;004;147529;125;20030619 08:54;V;;;;;;
B;004;148491;126;20030619 08:54;;;;WOOD ST;BONNELLS BAY;2264;404.7;M;20030128;20030311;200000;A;R;RESIDENCE;;NP;AC;0;9451109;
C;004;148491;126;20030619 08:54;29/39/1996;
D;004;148491;126;20030619 08:54;P;;;;;;
D;004;148491;126;20030619 08:54;P;;;;;;
D;004;148491;126;20030619 08:54;V;;;;;;
B;004;148678;127;20030619 08:54;;;8;MICHAELS ST;BLACKALLS PARK;2283;;;20030114;20030211;172000;A;R;RESIDENCE;;FT;AC;0;9451491;
C;004;148678;127;20030619 08:54;11/11/1097;
D;004;148678;127;20030619 08:54;P;;;;;;
D;004;148678;127;20030619 08:54;V;;;;;;
B;004;148796;128;20030619 08:54;;;7;BAY ST;SWANSEA;2281;695.6;M;20030129;20030312;255000;A;R;RESIDENCE;;KB;AC;0;9461771;
C;004;148796;128;20030619 08:54;116//12457;
D;004;148796;128;20030619 08:54;P;;;;;;
D;004;148796;128;20030619 08:54;P;;;;;;
D;004;148796;128;20030619 08:54;V;;;;;;
D;004;148796;128;20030619 08:54;V;;;;;;
B;004;148840;129;20030619 08:54;;;84;BELMONT ST;SWANSEA;2281;;;20030128;20030311;215000;A;R;RESIDENCE;;KB;AC;0;9465117;
C;004;148840;129;20030619 08:54;4//12409;
D;004;148840;129;20030619 08:54;P;;;;;;
D;004;148840;129;20030619 08:54;P;;;;;;
D;004;148840;129;20030619 08:54;V;;;;;;
B;004;149245;130;20030619 08:54;;;8;DIAMOND CL;SWANSEA HEADS;2281;512.2;M;20021004;20021210;700000;A;R;RESIDENCE;;KE;AC;0;9460865;
C;004;149245;130;20030619 08:54;50//240868;
D;004;149245;130;20030619 08:54;P;;;;;;
D;004;149245;130;20030619 08:54;V;;;;;;
D;004;149245;130;20030619 08:54;V;;;;;;
B;004;150048;131;20030619 08:54;;;241;NORTHCOTE AVE;SWANSEA;2281;916.9;M;20030123;20030324;280000;A;R;RESIDENCE;;KE;;0;9483576;
C;004;150048;131;20030619 08:54;B//371814;
D;004;150048;131;20030619 08:54;P;;;;;;
D;004;150048;131;20030619 08:54;P;;;;;;
D;004;150048;131;20030619 08:54;V;;;;;;
B;004;150190;132;20030619 08:54;;;114;NORTHCOTE AVE;SWANSEA;2281;695.6;M;20030217;20030303;270000;A;R;RESIDENCE;;KE;AC;0;9452282;
C;004;150190;132;20030619 08:54;8//17631;
D;004;150190;132;20030619 08:54;P;;;;;;
D;004;150190;132;20030619 08:54;P;;;;;;
D;004;150190;132;20030619 08:54;V;;;;;;
B;004;150664;133;20030619 08:54;;;13;RAWSON ST;SWANSEA;2281;;;20021115;20030122;235000;A;R;RESIDENCE;;KB;AC;0;9335214;
C;004;150664;133;20030619 08:54;1/6/7589401 Special Lease 39/80;
D;004;150664;133;20030619 08:54;P;;;;;;
D;004;150664;133;20030619 08:54;P;;;;;;
D;004;150664;133;20030619 08:54;V;;;;;;
B;004;150769;134;20030619 08:54;;;7;STURT ST;SWANSEA;2281;670.3;M;20021220;20030204;331000;A;R;RESIDENCE;;KB;;0;9472599;
C;004;150769;134;20030619 08:54;12/20/758940;
D;004;150769;134;20030619 08:54;P;;;;;;
D;004;150769;134;20030619 08:54;P;;;;;;
D;004;150769;134;20030619 08:54;V;;;;;;
D;004;150769;134;20030619 08:54;V;;;;;;
B;004;151256;135;20030619 08:54;;;5;HILLSIDE CRES;TERALBA;2284;;;20021223;20030217;230000;A;R;RESIDENCE;;FA;AC;0;9402674;
C;004;151256;135;20030619 08:54;18//258140;
D;004;151256;135;20030619 08:54;P;;;;;;
D;004;151256;135;20030619 08:54;P;;;;;;
D;004;151256;135;20030619 08:54;V;;;;;;
D;004;151256;135;20030619 08:54;V;;;;;;
D;004;151256;135;20030619 08:54;V;;;;;;
D;004;151256;135;20030619 08:54;V;;;;;;
B;004;151599;136;20030619 08:54;;;6;WILLIAM ST;TERALBA;2284;1011.7;M;20020829;20021004;170000;A;R;RESIDENCE;;ZK;AC;0;4377984;
C;004;151599;136;20030619 08:54;21//1050117;
D;004;151599;136;20030619 08:54;P;;;;;;
D;004;151599;136;20030619 08:54;P;;;;;;
D;004;151599;136;20030619 08:54;V;;;;;;
B;004;151861;137;20030619 08:54;;;32;CROUDACE RD;TINGIRA HEIGHTS;2290;622.1;M;20030314;20030314;218000;A;R;RESIDENCE;;ER;;0;9474728;
C;004;151861;137;20030619 08:54;6//260027;
D;004;151861;137;20030619 08:54;P;;;;;;
D;004;151861;137;20030619 08:54;P;;;;;;
D;004;151861;137;20030619 08:54;V;;;;;;
D;004;151861;137;20030619 08:54;V;;;;;;
B;004;151998;138;20030619 08:54;;;12;JAMESCURT CL;TINGIRA HEIGHTS;2290;641.2;M;20030120;20030213;353780;A;R;RESIDENCE;;ER;;0;9483313;
C;004;151998;138;20030619 08:54;6//857964;
D;004;151998;138;20030619 08:54;P;;;;;;
D;004;151998;138;20030619 08:54;P;;;;;;
D;004;151998;138;20030619 08:54;V;;;;;;
D;004;151998;138;20030619 08:54;V;;;;;;
B;004;152642;139;20030619 08:54;;;32;HARRIS ST;TORONTO;2283;;;20030210;20030317;220000;A;R;RESIDENCE;;FS;;0;9474961;
C;004;152642;139;20030619 08:54;1//13505;
D;004;152642;139;20030619 08:54;P;;;;;;
D;004;152642;139;20030619 08:54;V;;;;;;
B;004;152879;140;20030619 08:54;;;8;BAMBARA ST;TORONTO;2283;556.4;M;20030207;20030321;246000;A;R;RESIDENCE;;FN;;0;9484824;
C;004;152879;140;20030619 08:54;23//221116;
D;004;152879;140;20030619 08:54;P;;;;;;
D;004;152879;140;20030619 08:54;P;;;;;;
D;004;152879;140;20030619 08:54;V;;;;;;
D;004;152879;140;20030619 08:54;V;;;;;;
B;004;153219;141;20030619 08:54;;;134;BRIGHTON AVE;TORONTO;2283;1122;M;20030127;20030303;344725;A;R;RESIDENCE;;ZL;AC;0;9455437;
C;004;153219;141;20030619 08:54;122//876091;
D;004;153219;141;20030619 08:54;P;;;;;;
D;004;153219;141;20030619 08:54;V;;;;;;
B;004;153388;142;20030619 08:54;;;;BURRAWANG BVD;TORONTO;2283;664.1;M;20030206;20030314;216500;A;R;RESIDENCE;;FY;AC;0;9462303;
C;004;153388;142;20030619 08:54;27//835633;
D;004;153388;142;20030619 08:54;P;;;;;;
D;004;153388;142;20030619 08:54;P;;;;;;
D;004;153388;142;20030619 08:54;V;;;;;;
D;004;153388;142;20030619 08:54;V;;;;;;
B;004;153546;143;20030619 08:54;;;84;COAL POINT RD;COAL POINT;2283;2662;M;20030203;20030318;422500;A;R;RESIDENCE;;FR;;0;9485494;
C;004;153546;143;20030619 08:54;1//556898;
D;004;153546;143;20030619 08:54;P;;;;;;
D;004;153546;143;20030619 08:54;P;;;;;;
D;004;153546;143;20030619 08:54;V;;;;;;
D;004;153546;143;20030619 08:54;V;;;;;;
B;004;153611;144;20030619 08:54;;;200;COAL POINT RD;COAL POINT;2283;1910;M;20030204;20030318;430000;A;R;RESIDENCE;;FR;;0;9479605;
C;004;153611;144;20030619 08:54;351//840101;
D;004;153611;144;20030619 08:54;P;;;;;;
D;004;153611;144;20030619 08:54;P;;;;;;
D;004;153611;144;20030619 08:54;V;;;;;;
D;004;153611;144;20030619 08:54;V;;;;;;
B;004;153616;145;20030619 08:54;;;210;COAL POINT RD;COAL POINT;2283;5400;M;20030110;20030221;387500;A;R;RESIDENCE;;FR;AC;0;9464518;
C;004;153616;145;20030619 08:54;32/C/8692;
D;004;153616;145;20030619 08:54;P;;;;;;
D;004;153616;145;20030619 08:54;P;;;;;;
D;004;153616;145;20030619 08:54;V;;;;;;
D;004;153616;145;20030619 08:54;V;;;;;;
B;004;155535;146;20030619 08:54;;;108;RIDGE RD;KILABEN BAY;2283;733.5;M;20030129;20030312;237500;A;R;RESIDENCE;;FR;AC;0;9457447;
C;004;155535;146;20030619 08:54;1//21997;
D;004;155535;146;20030619 08:54;P;;;;;;
D;004;155535;146;20030619 08:54;V;;;;;;
