A;005;20030619 08:54;PDANN;
B;005;2965520;77;20030619 08:54;;;7;CARELLEN CL;BOLWARRA HEIGHTS;2320;1770;M;20021118;20030227;113000;A;V;VACANT LAND;;GD;AV;0;9464615;
C;005;2965520;77;20030619 08:54;58//1047059;
D;005;2965520;77;20030619 08:54;P;;;;;;
D;005;2965520;77;20030619 08:54;V;;;;;;
B;005;2968369;78;20030619 08:54;;;197;GULLIVERS LANE;LOUTH PARK;2320;4052;M;20020524;20030312;153000;R;V;VACANT LAND;;CS;RV;0;9457525;
C;005;2968369;78;20030619 08:54;401//1049033;
D;005;2968369;78;20030619 08:54;P;;;;;;
D;005;2968369;78;20030619 08:54;P;;;;;;
D;005;2968369;78;20030619 08:54;V;;;;;;
D;005;2968369;78;20030619 08:54;V;;;;;;
B;005;2968375;79;20030619 08:54;;;71;REFLECTION DR;LOUTH PARK;2320;4500;M;20020531;20030312;145000;R;V;VACANT LAND;;CS;RV;0;9457501;
C;005;2968375;79;20030619 08:54;407//1049033;
D;005;2968375;79;20030619 08:54;P;;;;;;
D;005;2968375;79;20030619 08:54;P;;;;;;
D;005;2968375;79;20030619 08:54;V;;;;;;
D;005;2968375;79;20030619 08:54;V;;;;;;
B;005;2968376;80;20030619 08:54;;;69;REFLECTION DR;LOUTH PARK;2320;4000;M;20020527;20030312;145000;R;V;VACANT LAND;;CS;RV;0;9455833;
C;005;2968376;80;20030619 08:54;408//1049033;
D;005;2968376;80;20030619 08:54;P;;;;;;
D;005;2968376;80;20030619 08:54;P;;;;;;
D;005;2968376;80;20030619 08:54;V;;;;;;
D;005;2968376;80;20030619 08:54;V;;;;;;
B;005;2970479;81;20030619 08:54;;;41;EDWARDS AVE;THORNTON;2322;650.8;M;20021114;20030312;303500;A;R;RESIDENCE;;GF;AC;0;9467601;
C;005;2970479;81;20030619 08:54;104//1049717;
D;005;2970479;81;20030619 08:54;P;;;;;;
D;005;2970479;81;20030619 08:54;P;;;;;;
D;005;2970479;81;20030619 08:54;V;;;;;;
B;005;2971980;82;20030619 08:54;;;5;BINGARA ST;RUTHERFORD;2320;966.3;M;20021218;20030317;68000;;V;VACANT LAND;;;AV;0;9474635;
C;005;2971980;82;20030619 08:54;201//1047522;
D;005;2971980;82;20030619 08:54;P;;;;;;
D;005;2971980;82;20030619 08:54;P;;;;;;
D;005;2971980;82;20030619 08:54;V;;;;;;
B;005;2971985;83;20030619 08:54;;;4;MANNALL CL;RUTHERFORD;2320;801;M;20030205;20030319;72000;;V;VACANT LAND;;;AV;0;9471716;
C;005;2971985;83;20030619 08:54;206//1047522;
D;005;2971985;83;20030619 08:54;P;;;;;;
D;005;2971985;83;20030619 08:54;P;;;;;;
D;005;2971985;83;20030619 08:54;V;;;;;;
B;005;2971993;84;20030619 08:54;;;3;JOHN VERGE AVE;RUTHERFORD;2320;800;M;20021213;20030321;72000;;V;VACANT LAND;;;AV;0;9477830;
C;005;2971993;84;20030619 08:54;214//1047522;
D;005;2971993;84;20030619 08:54;P;;;;;;
D;005;2971993;84;20030619 08:54;P;;;;;;
D;005;2971993;84;20030619 08:54;V;;;;;;
B;005;2971995;85;20030619 08:54;;;7;JOHN VERGE AVE;RUTHERFORD;2320;944.3;M;20021120;20030318;75000;;V;VACANT LAND;;;AV;0;9475977;
C;005;2971995;85;20030619 08:54;216//1047522;
D;005;2971995;85;20030619 08:54;P;;;;;;
D;005;2971995;85;20030619 08:54;V;;;;;;
B;005;2972004;86;20030619 08:54;;;10;JOHN VERGE AVE;RUTHERFORD;2320;1016;M;20021105;20030319;77000;;R;RESIDENCE;;;AV;0;9475570;
C;005;2972004;86;20030619 08:54;225//1047522;
D;005;2972004;86;20030619 08:54;P;;;;;;
D;005;2972004;86;20030619 08:54;P;;;;;;
D;005;2972004;86;20030619 08:54;V;;;;;;
B;005;2975671;87;20030619 08:54;;;30;RAYMOND ST;TELARAH;2320;429.1;M;20030116;20030116;800;A;V;VACANT LAND;;EA;AV;0;9335468;
C;005;2975671;87;20030619 08:54;672//1049471;
D;005;2975671;87;20030619 08:54;P;;;;;;
D;005;2975671;87;20030619 08:54;P;;;;;;
D;005;2975671;87;20030619 08:54;V;;;;;;
D;005;2975671;87;20030619 08:54;V;;;;;;
B;005;2975681;88;20030619 08:54;;;79;THOMPSON ST;EAST MAITLAND;2323;867.3;M;20021129;20021129;10000;A;R;RESIDENCE;;HE;AC;0;9350332;
C;005;2975681;88;20030619 08:54;245//1046868;
D;005;2975681;88;20030619 08:54;P;;;;;;
D;005;2975681;88;20030619 08:54;P;;;;;;
D;005;2975681;88;20030619 08:54;V;;;;;;
D;005;2975681;88;20030619 08:54;V;;;;;;
B;005;2975966;89;20030619 08:54;;;;TENAMBIT ST;EAST MAITLAND;2323;7472;M;20030214;20030214;160000;O;V;VACANT LAND;;JJ;AV;0;9407087;
C;005;2975966;89;20030619 08:54;451//821118;
D;005;2975966;89;20030619 08:54;P;;;;;;
D;005;2975966;89;20030619 08:54;V;;;;;;
B;005;2977240;90;20030619 08:54;;;148;LAWES ST;EAST MAITLAND;2323;613.4;M;20030128;20030304;230000;A;R;RESIDENCE;;HF;AC;0;9452747;
C;005;2977240;90;20030619 08:54;B//369842;
D;005;2977240;90;20030619 08:54;P;;;;;;
D;005;2977240;90;20030619 08:54;V;;;;;;
D;005;2977240;90;20030619 08:54;V;;;;;;
Z;449;90;90;267;
