A;003;20030619 08:53;PDANN;
D;003;49430;77;20030619 08:53;P;;;;;;
D;003;49430;77;20030619 08:53;V;;;;;;
B;003;49491;78;20030619 08:53;;2;179;GERTRUDE ST;GOSFORD;2250;;;20020313;20020424;185000;;3;HOME UNIT;2;;XA;0;9482280;
C;003;49491;78;20030619 08:53;2//SP 54939;
D;003;49491;78;20030619 08:53;P;;;;;;
D;003;49491;78;20030619 08:53;V;;;;;;
B;003;50527;79;20030619 08:53;;;60;GLENWORTH VALLEY RD;MANGROVE CREEK;2250;1366;M;20021213;20030124;380000;P;R;RESIDENCE;;PM;AC;0;9327753;
C;003;50527;79;20030619 08:53;45//25510 Permissive Occupancy 74/4;
D;003;50527;79;20030619 08:53;P;;;;;;
D;003;50527;79;20030619 08:53;V;;;;;;
B;003;50881;80;20030619 08:53;;;17;GRAHAM PL;KARIONG;2250;1046;M;20021216;20030221;465000;A;3;;;FF;AC;0;9450733;
C;003;50881;80;20030619 08:53;502//848913;
D;003;50881;80;20030619 08:53;P;;;;;;
D;003;50881;80;20030619 08:53;P;;;;;;
D;003;50881;80;20030619 08:53;V;;;;;;
B;003;50882;81;20030619 08:53;;;14;GRAHAM PL;KARIONG;2250;1027;M;20030219;20030314;443000;A;R;RESIDENCE;;FF;AC;0;9464679;
C;003;50882;81;20030619 08:53;501//848913;
D;003;50882;81;20030619 08:53;P;;;;;;
D;003;50882;81;20030619 08:53;P;;;;;;
D;003;50882;81;20030619 08:53;V;;;;;;
D;003;50882;81;20030619 08:53;V;;;;;;
B;003;51010;82;20030619 08:53;;;7;GREENE ST;WOY WOY;2256;878.9;M;20030116;20030131;392000;A;R;RESIDENCE;;MK;AD;0;9467358;
C;003;51010;82;20030619 08:53;21/1/7923;
D;003;51010;82;20030619 08:53;P;;;;;;
D;003;51010;82;20030619 08:53;P;;;;;;
D;003;51010;82;20030619 08:53;V;;;;;;
B;003;51141;83;20030619 08:53;;;59;GREENHAVEN DR;UMINA;2257;755.7;M;20030207;20030321;345000;A;R;RESIDENCE;;GF;AC;0;9480996;
C;003;51141;83;20030619 08:53;47//246906;
D;003;51141;83;20030619 08:53;P;;;;;;
D;003;51141;83;20030619 08:53;V;;;;;;
B;003;51174;84;20030619 08:53;;;131;GREENHAVEN DR;UMINA;2257;1342;M;20030116;20030307;385000;A;R;RESIDENCE;;GF;AC;0;9469441;
C;003;51174;84;20030619 08:53;124//708629;
D;003;51174;84;20030619 08:53;P;;;;;;
D;003;51174;84;20030619 08:53;P;;;;;;
D;003;51174;84;20030619 08:53;V;;;;;;
D;003;51174;84;20030619 08:53;V;;;;;;
B;003;51496;85;20030619 08:53;;;32;GREGORY ST;WYOMING;2250;607;M;20030206;20030313;312000;A;R;RESIDENCE;;FB;AC;0;9483343;
C;003;51496;85;20030619 08:53;8//241468;
D;003;51496;85;20030619 08:53;P;;;;;;
D;003;51496;85;20030619 08:53;P;;;;;;
D;003;51496;85;20030619 08:53;V;;;;;;
B;003;51754;86;20030619 08:53;;;2;GUMLEAF CL;ERINA;2250;506.1;M;20030130;20030228;324000;A;R;RESIDENCE;;FJ;AC;0;9461423;
C;003;51754;86;20030619 08:53;419//810472;
D;003;51754;86;20030619 08:53;P;;;;;;
D;003;51754;86;20030619 08:53;V;;;;;;
B;003;52028;87;20030619 08:53;;;1;HAMMERSMITH RD;ERINA;2250;607.7;M;20030124;20030314;242500;A;R;RESIDENCE;;FZ;AC;0;9484899;
C;003;52028;87;20030619 08:53;6//656619;
D;003;52028;87;20030619 08:53;P;;;;;;
D;003;52028;87;20030619 08:53;V;;;;;;
B;003;52782;88;20030619 08:53;;;;HAWKESBURY RIVER;LITTLE WOBBY;2256;1581;M;20020822;20021017;650000;P;R;RESIDENCE;;PW;AC;0;9337912;
C;003;52782;88;20030619 08:53;1//601197 LEASE ADJOINING PROPERTY Licence 348779;
D;003;52782;88;20030619 08:53;P;;;;;;
D;003;52782;88;20030619 08:53;P;;;;;;
D;003;52782;88;20030619 08:53;V;;;;;;
B;003;52837;89;20030619 08:53;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;354.1;M;20030113;20030217;535000;P;R;RESIDENCE;;PW;AC;0;9395607;
C;003;52837;89;20030619 08:53;331//755251 Permissive Occupancy 58/20 Occupation Permit 71/25;
D;003;52837;89;20030619 08:53;P;;;;;;
D;003;52837;89;20030619 08:53;P;;;;;;
D;003;52837;89;20030619 08:53;V;;;;;;
D;003;52837;89;20030619 08:53;V;;;;;;
B;003;53970;90;20030619 08:53;;11;255;HENRY PARRY DR;NORTH GOSFORD;2250;;;20030114;20030225;237000;;R;RESIDENCE;11;;XA;0;9450605;
C;003;53970;90;20030619 08:53;11//SP 36941;
D;003;53970;90;20030619 08:53;P;;;;;;
D;003;53970;90;20030619 08:53;P;;;;;;
D;003;53970;90;20030619 08:53;V;;;;;;
D;003;53970;90;20030619 08:53;V;;;;;;
B;003;54069;91;20030619 08:53;;6;84;HENRY PARRY DR;GOSFORD;2250;;;20030131;20030307;190000;;R;RESIDENCE;6;;XA;0;9454080;
C;003;54069;91;20030619 08:53;6//SP 38419;
D;003;54069;91;20030619 08:53;P;;;;;;
D;003;54069;91;20030619 08:53;V;;;;;;
B;003;54192;92;20030619 08:53;;;56;HENZEL RD;GREEN POINT;2251;612;M;20030109;20030220;410000;A;R;RESIDENCE;;FJ;AC;0;9478113;
C;003;54192;92;20030619 08:53;134//777942;
D;003;54192;92;20030619 08:53;P;;;;;;
D;003;54192;92;20030619 08:53;P;;;;;;
D;003;54192;92;20030619 08:53;V;;;;;;
D;003;54192;92;20030619 08:53;V;;;;;;
B;003;54771;93;20030619 08:53;;5;5;HILLS ST;NORTH GOSFORD;2250;;;20030205;20030319;220000;;R;RESIDENCE;5;;XA;0;9472326;
C;003;54771;93;20030619 08:53;5//SP 18828;
D;003;54771;93;20030619 08:53;P;;;;;;
D;003;54771;93;20030619 08:53;V;;;;;;
D;003;54771;93;20030619 08:53;V;;;;;;
B;003;54798;94;20030619 08:53;;;203;HILLSIDE RD;AVOCA BEACH;2251;904.2;M;20030122;20030224;405000;A;R;RESIDENCE;;GA;AC;0;9455332;
C;003;54798;94;20030619 08:53;44//220121;
D;003;54798;94;20030619 08:53;P;;;;;;
D;003;54798;94;20030619 08:53;P;;;;;;
D;003;54798;94;20030619 08:53;V;;;;;;
B;003;55057;95;20030619 08:53;;;2;HILLVIEW ST;WOY WOY;2256;499.5;M;20030121;20030303;263000;A;R;RESIDENCE;;FU;AC;0;9462398;
C;003;55057;95;20030619 08:53;1//236354;
D;003;55057;95;20030619 08:53;P;;;;;;
D;003;55057;95;20030619 08:53;V;;;;;;
D;003;55057;95;20030619 08:53;V;;;;;;
B;003;55180;96;20030619 08:53;;;62;HOLCOMBE AVE;NARARA;2250;600.7;M;20030203;20030304;348000;A;R;RESIDENCE;;GK;AC;0;9452408;
C;003;55180;96;20030619 08:53;32//240638;
D;003;55180;96;20030619 08:53;P;;;;;;
D;003;55180;96;20030619 08:53;P;;;;;;
D;003;55180;96;20030619 08:53;V;;;;;;
B;003;55401;97;20030619 08:53;;1;30;HOOD ST;ETTALONG;2257;;;20030124;20030307;260000;;R;RESIDENCE;1;;XA;0;9454306;
C;003;55401;97;20030619 08:53;1//SP 35840;
D;003;55401;97;20030619 08:53;P;;;;;;
D;003;55401;97;20030619 08:53;P;;;;;;
D;003;55401;97;20030619 08:53;V;;;;;;
D;003;55401;97;20030619 08:53;V;;;;;;
B;003;55660;98;20030619 08:53;;;49;HUMPHREYS RD;KINCUMBER;2251;632.3;M;20030117;20030310;355000;A;R;RESIDENCE;;HA;AC;0;9451593;
C;003;55660;98;20030619 08:53;2//20878;
D;003;55660;98;20030619 08:53;P;;;;;;
D;003;55660;98;20030619 08:53;V;;;;;;
D;003;55660;98;20030619 08:53;V;;;;;;
B;003;55948;99;20030619 08:53;;;;INGOOLA RD;SPENCER;2775;16.22;H;20030123;20030310;245000;P;3;FARM/RURAL;;PA;RR;0;9459229;
C;003;55948;99;20030619 08:53;592//815854 272//873634;
D;003;55948;99;20030619 08:53;P;;;;;;
D;003;55948;99;20030619 08:53;P;;;;;;
D;003;55948;99;20030619 08:53;V;;;;;;
B;003;56006;100;20030619 08:53;;;5;IRANDA AVE;NARARA;2250;720.8;M;20030115;20030226;302000;A;R;RESIDENCE;;FB;AC;0;9471342;
C;003;56006;100;20030619 08:53;12//241910;
D;003;56006;100;20030619 08:53;P;;;;;;
D;003;56006;100;20030619 08:53;P;;;;;;
D;003;56006;100;20030619 08:53;V;;;;;;
D;003;56006;100;20030619 08:53;V;;;;;;
B;003;56352;101;20030619 08:53;;;107;JAMES SEA DR;GREEN POINT;2251;536.7;M;20030203;20030306;325000;A;R;RESIDENCE;;FJ;AC;0;9464252;
C;003;56352;101;20030619 08:53;6//831907;
D;003;56352;101;20030619 08:53;P;;;;;;
D;003;56352;101;20030619 08:53;P;;;;;;
D;003;56352;101;20030619 08:53;V;;;;;;
B;003;56489;102;20030619 08:53;;;56;JANET AVE;UMINA;2257;728.4;M;20030204;20030318;482500;A;R;RESIDENCE;;GG;AC;0;9469383;
C;003;56489;102;20030619 08:53;4//876506;
D;003;56489;102;20030619 08:53;P;;;;;;
D;003;56489;102;20030619 08:53;P;;;;;;
D;003;56489;102;20030619 08:53;V;;;;;;
D;003;56489;102;20030619 08:53;V;;;;;;
B;003;57001;103;20030619 08:53;;1;29 A;JIRRAMBA AVE;SARATOGA;2251;;;20030318;20030318;245000;;R;RESIDENCE;1;;XAI;0;9467887;
C;003;57001;103;20030619 08:53;1//SP 46098;
D;003;57001;103;20030619 08:53;P;;;;;;
D;003;57001;103;20030619 08:53;P;;;;;;
D;003;57001;103;20030619 08:53;V;;;;;;
D;003;57001;103;20030619 08:53;V;;;;;;
B;003;57043;104;20030619 08:53;;;20;JOALAH RD;KINCUMBER;2251;669.1;M;20021203;20021214;235000;A;R;RESIDENCE;;FK;AC;0;9458041;
C;003;57043;104;20030619 08:53;43//251097;
D;003;57043;104;20030619 08:53;P;;;;;;
D;003;57043;104;20030619 08:53;V;;;;;;
D;003;57043;104;20030619 08:53;V;;;;;;
B;003;57184;105;20030619 08:53;;103;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20030121;20030317;3500;;3;CAR SPACE;103;;XC;0;9468289;
C;003;57184;105;20030619 08:53;103//SP 64085;
D;003;57184;105;20030619 08:53;P;;;;;;
D;003;57184;105;20030619 08:53;P;;;;;;
D;003;57184;105;20030619 08:53;V;;;;;;
B;003;57184;106;20030619 08:53;;118;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20030220;20030313;5000;;3;CARSPACE;118;;XC;0;9461579;
C;003;57184;106;20030619 08:53;118//SP 64085;
D;003;57184;106;20030619 08:53;P;;;;;;
D;003;57184;106;20030619 08:53;P;;;;;;
D;003;57184;106;20030619 08:53;V;;;;;;
B;003;57675;107;20030619 08:53;;;44;JOYCE AVE;WYOMING;2250;613.4;M;20030115;20030226;278500;A;R;RESIDENCE;;FB;AC;0;9471228;
C;003;57675;107;20030619 08:53;115//221662;
D;003;57675;107;20030619 08:53;P;;;;;;
D;003;57675;107;20030619 08:53;P;;;;;;
D;003;57675;107;20030619 08:53;V;;;;;;
B;003;58098;108;20030619 08:53;;;0;KALINDA RD;BAR POINT;2083;556.4;M;20021224;20030205;120000;P;V;VACANT LAND;;PW;AV;0;9464179;
C;003;58098;108;20030619 08:53;71//28366;
D;003;58098;108;20030619 08:53;P;;;;;;
D;003;58098;108;20030619 08:53;P;;;;;;
D;003;58098;108;20030619 08:53;V;;;;;;
B;003;59377;109;20030619 08:53;;;29;KILLCARE RD;KILLCARE;2257;866;M;20030211;20030325;625000;A;R;RESIDENCE;;FS;AC;0;9487539;
C;003;59377;109;20030619 08:53;2//253322;
D;003;59377;109;20030619 08:53;P;;;;;;
D;003;59377;109;20030619 08:53;V;;;;;;
D;003;59377;109;20030619 08:53;V;;;;;;
B;003;59798;110;20030619 08:53;;;90;KINGS AVE;TERRIGAL;2260;710.3;M;20030128;20030304;540000;A;R;RESIDENCE;;GQ;AC;0;9469222;
C;003;59798;110;20030619 08:53;5//876102;
D;003;59798;110;20030619 08:53;P;;;;;;
D;003;59798;110;20030619 08:53;P;;;;;;
D;003;59798;110;20030619 08:53;V;;;;;;
D;003;59798;110;20030619 08:53;V;;;;;;
B;003;59922;111;20030619 08:53;;;63;KIRKS RD;MANGROVE MOUNTAIN;2250;16.05;H;20030212;20030219;460000;R;R;RESIDENCE;;RA;RR;50;9477827;
C;003;59922;111;20030619 08:53;3//386498;
D;003;59922;111;20030619 08:53;P;;;;;;
D;003;59922;111;20030619 08:53;P;;;;;;
D;003;59922;111;20030619 08:53;P;;;;;;
D;003;59922;111;20030619 08:53;V;;;;;;
D;003;59922;111;20030619 08:53;V;;;;;;
B;003;60081;112;20030619 08:53;;2;15;KOOLANG RD;GREEN POINT;2251;;;20030211;20030314;26900;;R;RESIDENCE;2;;XA;0;9460563;
C;003;60081;112;20030619 08:53;2//SP 37558;
D;003;60081;112;20030619 08:53;P;;;;;;
D;003;60081;112;20030619 08:53;V;;;;;;
B;003;60180;113;20030619 08:53;;;2 A;KOOLANG RD;GREEN POINT;2251;638.8;M;20021015;20021202;72000;A;R;RESIDENCE;;FJ;ACI;0;9461540;
C;003;60180;113;20030619 08:53;22//786719;
D;003;60180;113;20030619 08:53;P;;;;;;
D;003;60180;113;20030619 08:53;V;;;;;;
D;003;60180;113;20030619 08:53;V;;;;;;
D;003;60180;113;20030619 08:53;V;;;;;;
D;003;60180;113;20030619 08:53;V;;;;;;
B;003;60679;114;20030619 08:53;;;9;KYLIE CL;BENSVILLE;2251;966;M;20030205;20030319;612000;A;R;RESIDENCE;;WF;AC;0;9486466;
C;003;60679;114;20030619 08:53;5//263706;
D;003;60679;114;20030619 08:53;P;;;;;;
D;003;60679;114;20030619 08:53;P;;;;;;
D;003;60679;114;20030619 08:53;V;;;;;;
B;003;60734;115;20030619 08:53;;;17;LACE AVE;UMINA;2257;550;M;20030206;20030317;459000;A;R;RESIDENCE;;GG;AC;0;9477494;
C;003;60734;115;20030619 08:53;207//1003540;
D;003;60734;115;20030619 08:53;P;;;;;;
D;003;60734;115;20030619 08:53;P;;;;;;
D;003;60734;115;20030619 08:53;V;;;;;;
D;003;60734;115;20030619 08:53;V;;;;;;
B;003;61146;116;20030619 08:53;;;6;LAKE SHORE DR;NORTH AVOCA;2260;847.3;M;20030217;20030324;379000;A;R;RESIDENCE;;GR;AC;0;9484095;
C;003;61146;116;20030619 08:53;326//218857;
D;003;61146;116;20030619 08:53;P;;;;;;
D;003;61146;116;20030619 08:53;V;;;;;;
B;003;61382;117;20030619 08:53;;;6;LALLA PL;UMINA;2257;550;M;20030304;20030324;525000;A;R;RESIDENCE;;GG;AC;0;9484872;
C;003;61382;117;20030619 08:53;43//786397;
D;003;61382;117;20030619 08:53;P;;;;;;
D;003;61382;117;20030619 08:53;V;;;;;;
B;003;62136;118;20030619 08:53;;;3;LISA AVE;TERRIGAL;2260;638.6;M;20030317;20030317;416000;A;R;RESIDENCE;;FQ;AC;0;9477341;
C;003;62136;118;20030619 08:53;33//223947;
D;003;62136;118;20030619 08:53;P;;;;;;
D;003;62136;118;20030619 08:53;P;;;;;;
D;003;62136;118;20030619 08:53;V;;;;;;
D;003;62136;118;20030619 08:53;V;;;;;;
B;003;62700;119;20030619 08:53;;;27;LUCINDA AVE;WAMBERAL;2260;531.1;M;20021121;20030124;330000;A;R;RESIDENCE;;GS;AC;0;9474648;
C;003;62700;119;20030619 08:53;34//25382;
D;003;62700;119;20030619 08:53;P;;;;;;
D;003;62700;119;20030619 08:53;P;;;;;;
D;003;62700;119;20030619 08:53;P;;;;;;
D;003;62700;119;20030619 08:53;V;;;;;;
B;003;63506;120;20030619 08:53;;;133;MAIDENS BRUSH RD;WYOMING;2250;517.4;M;20030122;20030227;130000;B;R;RESIDENCE;;CJ;AC;0;9453925;
C;003;63506;120;20030619 08:53;7//635576;
D;003;63506;120;20030619 08:53;P;;;;;;
D;003;63506;120;20030619 08:53;V;;;;;;
B;003;63691;121;20030619 08:53;;;4;MAITLAND RD;SPRINGFIELD;2250;604;M;20030204;20030228;274000;A;R;RESIDENCE;;FG;AC;0;9481314;
C;003;63691;121;20030619 08:53;2//246224;
D;003;63691;121;20030619 08:53;P;;;;;;
D;003;63691;121;20030619 08:53;P;;;;;;
D;003;63691;121;20030619 08:53;V;;;;;;
D;003;63691;121;20030619 08:53;V;;;;;;
B;003;63838;122;20030619 08:53;;;9;MALINYA RD;DAVISTOWN;2251;461.6;M;20030117;20030117;345000;A;3;;;GL;AC;0;9452063;
C;003;63838;122;20030619 08:53;123//667089;
D;003;63838;122;20030619 08:53;P;;;;;;
D;003;63838;122;20030619 08:53;P;;;;;;
D;003;63838;122;20030619 08:53;V;;;;;;
B;003;64330;123;20030619 08:53;;;80;MANNS RD;NARARA;2250;651.3;M;20021129;20030129;219000;A;R;RESIDENCE;;GK;AC;0;9484836;
C;003;64330;123;20030619 08:53;13//236409;
D;003;64330;123;20030619 08:53;P;;;;;;
D;003;64330;123;20030619 08:53;P;;;;;;
D;003;64330;123;20030619 08:53;V;;;;;;
D;003;64330;123;20030619 08:53;V;;;;;;
B;003;64769;124;20030619 08:53;;;9;MANN ST;GOSFORD;2250;5266;M;20021213;20021213;7300000;B;3;OFFICE;;CC;BSI;0;9478013;
C;003;64769;124;20030619 08:53;151//628059 152//635684;
D;003;64769;124;20030619 08:53;P;;;;;;
D;003;64769;124;20030619 08:53;V;;;;;;
B;003;64854;125;20030619 08:53;;;11;MAPLE ST;WYOMING;2250;531.1;M;20030115;20030203;274000;A;R;RESIDENCE;;FB;AC;0;9464722;
C;003;64854;125;20030619 08:53;8//202660;
D;003;64854;125;20030619 08:53;P;;;;;;
D;003;64854;125;20030619 08:53;P;;;;;;
D;003;64854;125;20030619 08:53;V;;;;;;
D;003;64854;125;20030619 08:53;V;;;;;;
B;003;64914;126;20030619 08:53;;8;8;MARALINGA CL;TERRIGAL;2260;;;20030124;20030307;312000;;3;;8;;XA;0;9451375;
C;003;64914;126;20030619 08:53;8//SP 55673;
D;003;64914;126;20030619 08:53;P;;;;;;
D;003;64914;126;20030619 08:53;V;;;;;;
B;003;65251;127;20030619 08:53;;;91;MARINE PDE;MACMASTERS BEACH;2251;474.2;M;20021230;20030210;1350000;A;R;RESIDENCE;;GC;AC;0;9460096;
C;003;65251;127;20030619 08:53;6//661101;
D;003;65251;127;20030619 08:53;P;;;;;;
D;003;65251;127;20030619 08:53;V;;;;;;
B;003;65277;128;20030619 08:53;;;6;MARLBOROUGH CL;TERRIGAL;2260;612.6;M;20030124;20030307;439000;A;R;RESIDENCE;;GQ;AC;0;9454608;
C;003;65277;128;20030619 08:53;45//825507;
D;003;65277;128;20030619 08:53;P;;;;;;
D;003;65277;128;20030619 08:53;P;;;;;;
D;003;65277;128;20030619 08:53;V;;;;;;
D;003;65277;128;20030619 08:53;V;;;;;;
D;003;65277;128;20030619 08:53;V;;;;;;
B;003;65732;129;20030619 08:53;;;;MATCHAM RD;MATCHAM;2250;1.437;H;20030123;20030304;530000;P;V;VACANT LAND;;PC;RV;0;9448505;
C;003;65732;129;20030619 08:53;21//847770;
D;003;65732;129;20030619 08:53;P;;;;;;
D;003;65732;129;20030619 08:53;P;;;;;;
D;003;65732;129;20030619 08:53;V;;;;;;
D;003;65732;129;20030619 08:53;V;;;;;;
B;003;65830;130;20030619 08:53;;;24;MATTHEWS PDE;POINT CLARE;2250;651.3;M;20020821;20030314;240000;A;R;RESIDENCE;;FD;AC;0;9468085;
C;003;65830;130;20030619 08:53;7//237031;
D;003;65830;130;20030619 08:53;P;;;;;;
D;003;65830;130;20030619 08:53;V;;;;;;
B;003;66167;131;20030619 08:53;;;5;MCKELLAR CL;POINT CLARE;2250;574.4;M;20030210;20030320;458000;A;R;RESIDENCE;;FD;AC;0;9474603;
C;003;66167;131;20030619 08:53;3//859839;
D;003;66167;131;20030619 08:53;P;;;;;;
D;003;66167;131;20030619 08:53;P;;;;;;
D;003;66167;131;20030619 08:53;V;;;;;;
D;003;66167;131;20030619 08:53;V;;;;;;
B;003;66509;132;20030619 08:53;;;47;MELBOURNE AVE;UMINA;2257;588.1;M;20021216;20030129;392000;A;R;RESIDENCE;;FU;AC;0;9350310;
C;003;66509;132;20030619 08:53;391//755251 Suburban Holding 57/39;
D;003;66509;132;20030619 08:53;P;;;;;;
D;003;66509;132;20030619 08:53;P;;;;;;
D;003;66509;132;20030619 08:53;V;;;;;;
B;003;67065;133;20030619 08:53;;;19;MICHAELA RD;TERRIGAL;2260;600.7;M;20030204;20030314;382000;A;R;RESIDENCE;;FQ;AC;0;9483150;
C;003;67065;133;20030619 08:53;16//227439;
D;003;67065;133;20030619 08:53;P;;;;;;
D;003;67065;133;20030619 08:53;P;;;;;;
D;003;67065;133;20030619 08:53;V;;;;;;
D;003;67065;133;20030619 08:53;V;;;;;;
D;003;67065;133;20030619 08:53;V;;;;;;
B;003;67423;134;20030619 08:53;;;60;MITCHELL DR;KARIONG;2250;612;M;20020527;20020715;236000;A;R;RESIDENCE;;FF;AC;0;9481875;
C;003;67423;134;20030619 08:53;926//747336;
D;003;67423;134;20030619 08:53;P;;;;;;
D;003;67423;134;20030619 08:53;P;;;;;;
D;003;67423;134;20030619 08:53;V;;;;;;
B;003;67464;135;20030619 08:53;;;13;MITCHELL DR;KARIONG;2250;666.3;M;20030128;20030311;317000;A;R;RESIDENCE;;FF;AC;0;9463696;
C;003;67464;135;20030619 08:53;2245//707596;
D;003;67464;135;20030619 08:53;P;;;;;;
D;003;67464;135;20030619 08:53;P;;;;;;
D;003;67464;135;20030619 08:53;V;;;;;;
D;003;67464;135;20030619 08:53;V;;;;;;
B;003;67834;136;20030619 08:53;;;4;MOORE ST;WEST GOSFORD;2250;1423;M;20021217;20030128;620000;B;3;FACTORY BAYS;;CG;IF;0;9345410;
C;003;67834;136;20030619 08:53;B, C//156178;
D;003;67834;136;20030619 08:53;P;;;;;;
D;003;67834;136;20030619 08:53;P;;;;;;
D;003;67834;136;20030619 08:53;V;;;;;;
B;003;68228;137;20030619 08:53;;;7;MOUNTAIN ASH WAY;UMINA;2257;682.9;M;20021217;20030128;141000;A;V;VACANT LAND;;GG;AV;0;9483081;
C;003;68228;137;20030619 08:53;142//240751;
D;003;68228;137;20030619 08:53;P;;;;;;
D;003;68228;137;20030619 08:53;P;;;;;;
D;003;68228;137;20030619 08:53;V;;;;;;
B;003;68301;138;20030619 08:53;;8;2;MULKARRA AVE;GOSFORD;2250;;;20030123;20030227;270000;;R;RESIDENCE;8;;XA;0;9475924;
C;003;68301;138;20030619 08:53;8//SP 61096;
D;003;68301;138;20030619 08:53;P;;;;;;
D;003;68301;138;20030619 08:53;P;;;;;;
D;003;68301;138;20030619 08:53;V;;;;;;
B;003;68697;139;20030619 08:53;;;10;NAMATJIRA DR;MACMASTERS BEACH;2251;809.4;M;20030122;20030305;540000;A;R;RESIDENCE;;GC;AC;0;9460977;
C;003;68697;139;20030619 08:53;48//237963;
D;003;68697;139;20030619 08:53;P;;;;;;
D;003;68697;139;20030619 08:53;P;;;;;;
D;003;68697;139;20030619 08:53;P;;;;;;
D;003;68697;139;20030619 08:53;V;;;;;;
B;003;68797;140;20030619 08:53;;;8;NARARA CRES;NARARA;2250;827.4;M;20021019;20021219;18000;A;V;VACANT LAND;;FB;AVP;0;9367374;
C;003;68797;140;20030619 08:53;101//1046702;
D;003;68797;140;20030619 08:53;P;;;;;;
D;003;68797;140;20030619 08:53;P;;;;;;
D;003;68797;140;20030619 08:53;V;;;;;;
B;003;68989;141;20030619 08:53;;;169;NARARA VALLEY DR;NARARA;2250;796.2;M;20021229;20030115;251400;A;R;RESIDENCE;;GK;AC;0;9470355;
C;003;68989;141;20030619 08:53;1//778231;
D;003;68989;141;20030619 08:53;P;;;;;;
D;003;68989;141;20030619 08:53;V;;;;;;
D;003;68989;141;20030619 08:53;V;;;;;;
B;003;69707;142;20030619 08:53;;;22;NEWLANDS AVE;TERRIGAL;2260;581.7;M;20030204;20030314;360000;A;R;RESIDENCE;;FQ;AC;0;9466274;
C;003;69707;142;20030619 08:53;11//226804;
D;003;69707;142;20030619 08:53;P;;;;;;
D;003;69707;142;20030619 08:53;P;;;;;;
D;003;69707;142;20030619 08:53;V;;;;;;
D;003;69707;142;20030619 08:53;V;;;;;;
B;003;70451;143;20030619 08:53;;;134;NORTH BURGE RD;WOY WOY;2256;366.7;M;20030129;20030312;285000;A;R;RESIDENCE;;GE;AC;0;9464601;
C;003;70451;143;20030619 08:53;A//396855;
D;003;70451;143;20030619 08:53;P;;;;;;
D;003;70451;143;20030619 08:53;V;;;;;;
B;003;70576;144;20030619 08:53;;;60;NORTH SCENIC RD;FORRESTERS BEACH;2260;695.6;M;20030208;20030313;325000;A;R;RESIDENCE;;FP;AC;0;9459903;
C;003;70576;144;20030619 08:53;148//16577;
D;003;70576;144;20030619 08:53;P;;;;;;
D;003;70576;144;20030619 08:53;V;;;;;;
B;003;71755;145;20030619 08:53;;;289;OCEAN BEACH RD;UMINA;2257;575.4;M;20030203;20030227;320000;A;R;RESIDENCE;;FU;AC;0;9466834;
C;003;71755;145;20030619 08:53;6//23489;
D;003;71755;145;20030619 08:53;P;;;;;;
D;003;71755;145;20030619 08:53;V;;;;;;
D;003;71755;145;20030619 08:53;V;;;;;;
B;003;71791;146;20030619 08:53;;1;219;OCEAN BEACH RD;WOY WOY;2256;;;20030130;20030228;252000;;R;RESIDENCE;1;;XA;0;9457367;
C;003;71791;146;20030619 08:53;1//SP 38350;
D;003;71791;146;20030619 08:53;P;;;;;;
D;003;71791;146;20030619 08:53;V;;;;;;
D;003;71791;146;20030619 08:53;V;;;;;;
B;003;71902;147;20030619 08:53;;;58;OCEANO ST;COPACABANA;2251;708.2;M;20021203;20030114;380000;A;R;RESIDENCE;;FT;AC;0;9480927;
C;003;71902;147;20030619 08:53;776//30237;
D;003;71902;147;20030619 08:53;P;;;;;;
D;003;71902;147;20030619 08:53;P;;;;;;
D;003;71902;147;20030619 08:53;V;;;;;;
B;003;72501;148;20030619 08:53;;;38;O'DONNELL CRES;LISAROW;2250;793.9;M;20030206;20030313;349245;A;R;RESIDENCE;;GM;AC;0;9461783;
C;003;72501;148;20030619 08:53;22//869538;
D;003;72501;148;20030619 08:53;P;;;;;;
D;003;72501;148;20030619 08:53;P;;;;;;
D;003;72501;148;20030619 08:53;P;;;;;;
D;003;72501;148;20030619 08:53;P;;;;;;
D;003;72501;148;20030619 08:53;V;;;;;;
B;003;73728;149;20030619 08:53;;;;PACIFIC HWY;KARIONG;2250;1.161;H;20021220;20030305;550000;P;R;RESIDENCE;;PA;RR;0;9462000;
C;003;73728;149;20030619 08:53;238//755251;
D;003;73728;149;20030619 08:53;P;;;;;;
D;003;73728;149;20030619 08:53;P;;;;;;
D;003;73728;149;20030619 08:53;V;;;;;;
D;003;73728;149;20030619 08:53;V;;;;;;
B;003;73916;150;20030619 08:53;;10;482;PACIFIC HWY;WYOMING;2250;;;20030228;20030228;93500;;R;RESIDENCE;10;;XAI;50;9482293;
C;003;73916;150;20030619 08:53;10//SP 52216;
D;003;73916;150;20030619 08:53;P;;;;;;
D;003;73916;150;20030619 08:53;P;;;;;;
D;003;73916;150;20030619 08:53;V;;;;;;
D;003;73916;150;20030619 08:53;V;;;;;;
B;003;74033;151;20030619 08:53;;;680;PACIFIC HWY;NARARA;2250;588.1;M;20030129;20030312;223000;A;3;;;FB;AC;0;9472865;
C;003;74033;151;20030619 08:53;16//218244;
D;003;74033;151;20030619 08:53;P;;;;;;
D;003;74033;151;20030619 08:53;P;;;;;;
